k,f,grad_norm,t_k,cpu_time,cpu_time_sum
420,-23.868418948446838,1.4016658994194233,1.0,0.015625,27.15625
421,-23.870250524688235,1.3915939202069114,1.0,0.125,27.28125
422,-23.872196209205008,1.3942588240556184,1.0,0.0625,27.34375
423,-23.874218543335584,1.371513473251698,1.0,0.125,27.46875
424,-23.876661818604333,1.380331697930107,1.0,0.03125,27.5
425,-23.878784170876603,1.3578431286284156,1.0,0.125,27.625
426,-23.880851428429285,1.3583452818575386,1.0,0.140625,27.765625
427,-23.88258404838437,1.3638118274012108,1.0,0.140625,27.90625
428,-23.884738806717667,1.3505016995249388,1.0,0.140625,28.046875
429,-23.886175314144687,1.342398337042933,1.0,0.140625,28.1875
430,-23.887690638821987,1.333170554204072,1.0,0.140625,28.328125
431,-23.88919597747371,1.3223803058248453,1.0,0.140625,28.46875
432,-23.89092534696599,1.3177687673908756,1.0,0.125,28.59375
433,-23.892768869151315,1.3002156167455607,1.0,0.015625,28.609375
434,-23.894806249538515,1.3039310220609657,1.0,0.03125,28.640625
435,-23.896612067009592,1.3175496956412236,1.0,0.03125,28.671875
436,-23.89858850280069,1.323906523393381,1.0,0.09375,28.765625
437,-23.90092128424624,1.3062299001057855,1.0,0.125,28.890625
438,-23.902959760387134,1.3052330812107686,1.0,0.140625,29.03125
439,-23.9049961466172,1.2951473383045518,1.0,0.140625,29.171875
440,-23.9069529063931,1.304569439100867,1.0,0.140625,29.3125
441,-23.9090408126564,1.2940968981230492,1.0,0.0625,29.375
442,-23.9107805129931,1.3085189383253524,1.0,0.0625,29.4375
443,-23.912427755470198,1.3018580479669106,1.0,0.03125,29.46875
444,-23.913853599175784,1.2980153790111602,1.0,0.109375,29.578125
445,-23.915611383616337,1.28272810224286,1.0,0.140625,29.71875
446,-23.917569617809775,1.2810505256819384,1.0,0.046875,29.765625
447,-23.919177619484262,1.2661638180740853,1.0,0.03125,29.796875
448,-23.921138882438047,1.2435153805127994,1.0,0.0625,29.859375
449,-23.92306225250239,1.2544480687550512,1.0,0.03125,29.890625
450,-23.924454865619225,1.259145850995335,1.0,0.03125,29.921875
451,-23.926220883569126,1.2459562502164747,1.0,0.046875,29.96875
452,-23.928449535787163,1.26056434250089,1.0,0.046875,30.015625
453,-23.930345642703998,1.2549328836824127,1.0,0.03125,30.046875
454,-23.931738800622195,1.2461323752258446,1.0,0.046875,30.09375
455,-23.93329315994576,1.2493623958744773,1.0,0.03125,30.125
456,-23.934562999219274,1.2402544987739534,1.0,0.015625,30.140625
457,-23.936713147191874,1.2471990642110158,1.0,0.09375,30.234375
458,-23.938373255761416,1.231155075114417,1.0,0.140625,30.375
459,-23.939770379143198,1.2279672476724082,1.0,0.046875,30.421875
460,-23.941462256073127,1.2213110118943205,1.0,0.125,30.546875
461,-23.943090665538556,1.2237354669969038,1.0,0.109375,30.65625
462,-23.9451275601299,1.2234805833979565,1.0,0.140625,30.796875
463,-23.946523885250137,1.2087151870215345,1.0,0.03125,30.828125
464,-23.948005983491168,1.1934085320847463,1.0,0.03125,30.859375
465,-23.94942529528494,1.1889617930641578,1.0,0.03125,30.890625
466,-23.950829643851097,1.1969776239897234,1.0,0.046875,30.9375
467,-23.95229706318603,1.2012523671070114,1.0,0.03125,30.96875
468,-23.954054830784603,1.196568766728717,1.0,0.03125,31.0
469,-23.955786819524086,1.195679877193069,1.0,0.125,31.125
470,-23.956753992702183,1.19929596860732,1.0,0.015625,31.140625
471,-23.95831179739681,1.192850363426262,1.0,0.1875,31.328125
472,-23.96013479230737,1.1767359903795194,1.0,0.078125,31.40625
473,-23.961463144828116,1.1672717789113551,1.0,0.078125,31.484375
474,-23.962653099275443,1.1715580396455316,1.0,0.015625,31.5
475,-23.96376138901423,1.1795443275709,1.0,0.109375,31.609375
476,-23.965510681484318,1.1693664965749342,1.0,0.140625,31.75
477,-23.966703983420718,1.1531037641755066,1.0,0.03125,31.78125
478,-23.968132191295094,1.1519778005716257,1.0,0.03125,31.8125
479,-23.96941758713469,1.1566783872081317,1.0,0.15625,31.96875
480,-23.970653843052173,1.1552310042610427,1.0,0.015625,31.984375
481,-23.972190522012756,1.1530873137955733,1.0,0.15625,32.140625
482,-23.973298998434124,1.1567235272212897,1.0,0.03125,32.171875
483,-23.97484142900239,1.139332039259499,1.0,0.046875,32.21875
484,-23.976228249735403,1.12258356159345,1.0,0.109375,32.328125
485,-23.97771113445833,1.1239890554726717,1.0,0.046875,32.375
486,-23.97918424849821,1.1157268073369584,1.0,0.125,32.5
487,-23.98041679890798,1.1070730715790595,1.0,0.078125,32.578125
488,-23.981703362531917,1.0960539728208865,1.0,0.03125,32.609375
489,-23.982731439486855,1.0978754055435005,1.0,0.109375,32.71875
490,-23.984085426854794,1.1018501443209778,1.0,0.03125,32.75
491,-23.985315550378495,1.088333854375565,1.0,0.0625,32.8125
492,-23.98644729217381,1.0885464307561217,1.0,0.125,32.9375
493,-23.98770712394698,1.086259558013744,1.0,0.046875,32.984375
494,-23.988902004862766,1.0857490116660788,1.0,0.03125,33.015625
495,-23.99006244658096,1.0726020375096392,1.0,0.09375,33.109375
496,-23.991237359291173,1.0789300773211463,1.0,0.140625,33.25
497,-23.9926835712979,1.0762541213889323,1.0,0.046875,33.296875
498,-23.99362417826126,1.0640133347595528,1.0,0.03125,33.328125
499,-23.99461235146161,1.0659262131914615,1.0,0.03125,33.359375
500,-23.995876392788997,1.0710933209494318,1.0,0.125,33.484375
501,-23.997071620885894,1.0471440227232023,1.0,0.125,33.609375
502,-23.998449390670263,1.0345932456045632,1.0,0.03125,33.640625
503,-23.99951956243143,1.0318722102572824,1.0,0.03125,33.671875
504,-24.000576771163963,1.0235491596443682,1.0,0.03125,33.703125
505,-24.001649105325058,1.0344976119116835,1.0,0.03125,33.734375
506,-24.002849561818554,1.025386364497861,1.0,0.03125,33.765625
507,-24.004093590333365,1.0323104309963582,1.0,0.140625,33.90625
508,-24.005201314213345,1.020792817918562,1.0,0.15625,34.0625
509,-24.00626973746626,1.0186448828577557,1.0,0.140625,34.203125
510,-24.007365498259475,1.0202233307023294,1.0,0.140625,34.34375
511,-24.008213014171464,1.0205145396309157,1.0,0.0625,34.40625
512,-24.009241160174042,1.020216213129266,1.0,0.0625,34.46875
513,-24.010230930590534,1.0083212557390937,1.0,0.03125,34.5
514,-24.01138241149849,0.9941468445901844,1.0,0.03125,34.53125
515,-24.012655921519148,1.0015873404356537,1.0,0.03125,34.5625
516,-24.013539916011872,0.9964331860059936,1.0,0.03125,34.59375
517,-24.01483141782028,0.9866956451670127,1.0,0.03125,34.625
518,-24.01566309330122,0.9814075997162279,1.0,0.03125,34.65625
519,-24.016749346885007,0.9817989913343135,1.0,0.015625,34.671875
520,-24.017915951893627,0.9905100478583082,1.0,0.078125,34.75
521,-24.019059711897782,0.9965783371371043,1.0,0.140625,34.890625
522,-24.020056000610065,1.0016304930182023,1.0,0.125,35.015625
523,-24.021190755701518,0.9870706797327403,1.0,0.03125,35.046875
524,-24.022172598534762,0.9766700414963965,1.0,0.03125,35.078125
525,-24.02341222137746,0.9671218602678447,1.0,0.046875,35.125
526,-24.0244120169887,0.9522553076360252,1.0,0.03125,35.15625
527,-24.025545706860076,0.9519181385592369,1.0,0.21875,35.375
528,-24.026524160135082,0.9430608100600968,1.0,0.125,35.5
529,-24.027411571506605,0.9384526117483619,1.0,0.03125,35.53125
530,-24.028137325661408,0.9385183990829088,1.0,0.0625,35.59375
531,-24.0292885970726,0.9498128299311652,1.0,0.03125,35.625
532,-24.03025901493562,0.948651685864589,1.0,0.0625,35.6875
533,-24.031397337042485,0.9407142203843533,1.0,0.046875,35.734375
534,-24.032242878308644,0.9391631444198364,1.0,0.046875,35.78125
535,-24.033257674141037,0.9373531199572105,1.0,0.015625,35.796875
536,-24.03405812131391,0.9344462517384763,1.0,0.03125,35.828125
537,-24.03492673008786,0.9215597169708627,1.0,0.03125,35.859375
538,-24.0358912592504,0.9138403652191347,1.0,0.03125,35.890625
539,-24.03677511602544,0.9065638350846597,1.0,0.03125,35.921875
540,-24.037663465216987,0.9038714074715035,1.0,0.046875,35.96875
541,-24.038322615254785,0.8961239993413309,1.0,0.015625,35.984375
542,-24.039161064292195,0.8898773996679263,1.0,0.140625,36.125
543,-24.040105031745842,0.8822889978227879,1.0,0.140625,36.265625
544,-24.041061312200146,0.8841378429943267,1.0,0.03125,36.296875
545,-24.041939859298704,0.8881289729578095,1.0,0.140625,36.4375
546,-24.042860891136037,0.896789160769124,1.0,0.0625,36.5
547,-24.043659583262286,0.9040395641553334,1.0,0.046875,36.546875
548,-24.044757897336975,0.8935108907712834,1.0,0.03125,36.578125
549,-24.045527313661932,0.8929169796280899,1.0,0.03125,36.609375
550,-24.046406144937905,0.891764558205477,1.0,0.03125,36.640625
551,-24.047303418482425,0.8908934771417756,1.0,0.046875,36.6875
552,-24.048130901291948,0.8756016837080554,1.0,0.125,36.8125
553,-24.048922016800464,0.8766227819270188,1.0,0.140625,36.953125
554,-24.04968816898846,0.8655580249838866,1.0,0.03125,36.984375
555,-24.050352155117753,0.8595663912932133,1.0,0.03125,37.015625
556,-24.051301743949963,0.8602231873165874,1.0,0.046875,37.0625
557,-24.05191026388755,0.8591321404731446,1.0,0.078125,37.140625
558,-24.052640478501672,0.8442167453551405,1.0,0.03125,37.171875
559,-24.05343033733139,0.8430802234916215,1.0,0.046875,37.21875
560,-24.05418204394465,0.8397024956548492,1.0,0.171875,37.390625
561,-24.054916707448534,0.8483863456887423,1.0,0.0625,37.453125
562,-24.05567312522832,0.8527260214887874,1.0,0.09375,37.546875
563,-24.056439714672507,0.8486826146705985,1.0,0.125,37.671875
564,-24.057355474735953,0.8465829054372811,1.0,0.0625,37.734375
565,-24.05830398272114,0.8457821370973876,1.0,0.046875,37.78125
566,-24.059174039049346,0.8391108336219247,1.0,0.03125,37.8125
567,-24.06002073284809,0.8357666792671361,1.0,0.046875,37.859375
568,-24.060721444099382,0.8332335738459313,1.0,0.0625,37.921875
569,-24.061503420869776,0.8312680902448979,1.0,0.046875,37.96875
570,-24.06222017325356,0.8328419228615798,1.0,0.078125,38.046875
571,-24.06309235314225,0.8385692209694223,1.0,0.015625,38.0625
572,-24.06373250895503,0.8404187723242746,1.0,0.140625,38.203125
573,-24.064487838974554,0.8429102339726694,1.0,0.125,38.328125
574,-24.065196147034698,0.8388252934733568,1.0,0.046875,38.375
575,-24.066107561659337,0.8430681794081398,1.0,0.046875,38.421875
576,-24.067048528702813,0.8457668896982162,1.0,0.046875,38.46875
577,-24.06766770855422,0.8450854555961784,1.0,0.03125,38.5
578,-24.068428204974282,0.8419248077928945,1.0,0.046875,38.546875
579,-24.06939330613255,0.8273127694534442,1.0,0.03125,38.578125
580,-24.07003091251093,0.8153785189568905,1.0,0.03125,38.609375
581,-24.07084306610691,0.8134860746369699,1.0,0.03125,38.640625
582,-24.071624802664925,0.8072023206635954,1.0,0.03125,38.671875
583,-24.072263826404303,0.809468455380536,1.0,0.03125,38.703125
584,-24.072953239369944,0.7996243569393819,1.0,0.03125,38.734375
585,-24.0736776578366,0.7981523316710454,1.0,0.0625,38.796875
586,-24.074268668849765,0.7915476538070148,1.0,0.03125,38.828125
587,-24.074776526884975,0.7895479674517343,1.0,0.03125,38.859375
588,-24.07542567653777,0.7844052155477117,1.0,0.03125,38.890625
589,-24.076192335472335,0.7887924421095707,1.0,0.0625,38.953125
590,-24.07688496383229,0.7887808119973423,1.0,0.0625,39.015625
591,-24.077363692504488,0.7928443895662184,1.0,0.03125,39.046875
592,-24.078088615592257,0.7871430431924725,1.0,0.03125,39.078125
593,-24.078747631753213,0.7873703769484987,1.0,0.046875,39.125
594,-24.07959632067021,0.7776262400582148,1.0,0.03125,39.15625
595,-24.080278516874763,0.7693674334152002,1.0,0.046875,39.203125
596,-24.080739663487986,0.7686799210964337,1.0,0.046875,39.25
597,-24.08129311390495,0.7536050620623566,1.0,0.03125,39.28125
598,-24.081917560511716,0.7575816258977188,1.0,0.03125,39.3125
599,-24.082366414022285,0.7480001135307658,1.0,0.046875,39.359375
600,-24.083092003339747,0.7549776803014681,1.0,0.03125,39.390625
601,-24.08366127705627,0.7496332329032609,1.0,0.03125,39.421875
602,-24.08410699547245,0.743996687791937,1.0,0.03125,39.453125
603,-24.08472862018279,0.7341605666536482,1.0,0.03125,39.484375
604,-24.085214267794115,0.7299482455220121,1.0,0.03125,39.515625
605,-24.085744856636865,0.7232201068766115,1.0,0.03125,39.546875
606,-24.08630713642915,0.7291363530550569,1.0,0.03125,39.578125
607,-24.086902331087455,0.726142788274962,1.0,0.015625,39.59375
608,-24.087416826643118,0.7275200196609024,1.0,0.03125,39.625
609,-24.088111274585216,0.7284549306849579,1.0,0.046875,39.671875
610,-24.08866329941918,0.734905440984899,1.0,0.046875,39.71875
611,-24.089293894765685,0.7241997575265416,1.0,0.046875,39.765625
612,-24.089877423987954,0.7221679550718916,1.0,0.03125,39.796875
613,-24.090536697951833,0.7224591993520921,1.0,0.046875,39.84375
614,-24.091084306801374,0.7202836408314691,1.0,0.03125,39.875
615,-24.091536964403534,0.7203160282712348,1.0,0.03125,39.90625
616,-24.0919867969465,0.7148354563208908,1.0,0.15625,40.0625
617,-24.092543579777473,0.708160429582437,1.0,0.0625,40.125
618,-24.092922362145046,0.7075520479225723,1.0,0.140625,40.265625
619,-24.09332858911887,0.7116349264347954,1.0,0.125,40.390625
620,-24.093761330482042,0.7123567011563168,1.0,0.140625,40.53125
621,-24.094243441544815,0.7020310038419396,1.0,0.140625,40.671875
622,-24.094758985070815,0.7018199996671014,1.0,0.125,40.796875
623,-24.09527425046421,0.6999993832962768,1.0,0.140625,40.9375
624,-24.095785177138968,0.6932119280351419,1.0,0.140625,41.078125
625,-24.09628014307824,0.6966977591600249,1.0,0.03125,41.109375
626,-24.09671838541695,0.6953223537955274,1.0,0.03125,41.140625
627,-24.09719625311058,0.6927616586261651,1.0,0.078125,41.21875
628,-24.097697240342775,0.6933730636572222,1.0,0.0625,41.28125
629,-24.0983256608243,0.692153652905722,1.0,0.046875,41.328125
630,-24.098785994496872,0.6891940731364165,1.0,0.046875,41.375
631,-24.09923851323062,0.6892256701950539,1.0,0.03125,41.40625
632,-24.099815260129855,0.689403778782852,1.0,0.03125,41.4375
633,-24.10038080885193,0.6902782632052992,1.0,0.03125,41.46875
634,-24.1009105545218,0.6832540810354701,1.0,0.03125,41.5
635,-24.10147366927149,0.6802712230928643,1.0,0.03125,41.53125
636,-24.102118576966078,0.6768042056143737,1.0,0.03125,41.5625
637,-24.10258007169413,0.6741325125920922,1.0,0.046875,41.609375
638,-24.103030073461767,0.6636357829397593,1.0,0.03125,41.640625
639,-24.10346179068274,0.662124141714688,1.0,0.046875,41.6875
640,-24.103860110249215,0.6616209271077448,1.0,0.0625,41.75
641,-24.104181454167268,0.6560099353174864,1.0,0.15625,41.90625
642,-24.104557180779516,0.6610127022806591,1.0,0.140625,42.046875
643,-24.10506281620781,0.6522834898821738,1.0,0.140625,42.1875
644,-24.10547539425792,0.6529349358780829,1.0,0.03125,42.21875
645,-24.105862481298153,0.6561790099691068,1.0,0.015625,42.234375
646,-24.10625565476812,0.6545111169840871,1.0,0.03125,42.265625
647,-24.106731051479166,0.6512499141486736,1.0,0.03125,42.296875
648,-24.107060302627797,0.649976601595562,1.0,0.03125,42.328125
649,-24.10758988001458,0.6500911188890525,1.0,0.0625,42.390625
650,-24.10804062526119,0.6339181943096245,1.0,0.0625,42.453125
651,-24.10861077592682,0.637283504878619,1.0,0.03125,42.484375
652,-24.10900111011343,0.6328940253015335,1.0,0.03125,42.515625
653,-24.109412991160415,0.6333603353856088,1.0,0.046875,42.5625
654,-24.109843741975837,0.6302960713585823,1.0,0.03125,42.59375
655,-24.110204050665097,0.6289234687880488,1.0,0.03125,42.625
656,-24.110622064523497,0.626174936166439,1.0,0.03125,42.65625
657,-24.111005468269212,0.627736412266374,1.0,0.03125,42.6875
658,-24.111424188428177,0.6270264927131973,1.0,0.03125,42.71875
659,-24.1119278165655,0.6225221778654682,1.0,0.03125,42.75
660,-24.112214340072633,0.6218435160968651,1.0,0.03125,42.78125
661,-24.11258299449675,0.6223849716025945,1.0,0.0625,42.84375
662,-24.113004734449483,0.6181658096195818,1.0,0.03125,42.875
663,-24.113388148627802,0.6155233174614237,1.0,0.03125,42.90625
664,-24.11387514860459,0.6075434491737397,1.0,0.0625,42.96875
665,-24.114297071024666,0.6103772813430514,1.0,0.046875,43.015625
666,-24.11469022616111,0.6103102752528071,1.0,0.03125,43.046875
667,-24.115101466194957,0.6005243814678625,1.0,0.03125,43.078125
668,-24.11557178115081,0.5968622492762091,1.0,0.015625,43.09375
669,-24.116010293556158,0.6040874974762105,1.0,0.078125,43.171875
670,-24.11643836327348,0.5948935631574278,1.0,0.0625,43.234375
671,-24.116841871768674,0.5944278357031483,1.0,0.046875,43.28125
672,-24.117214316737847,0.6011415368760261,1.0,0.078125,43.359375
673,-24.11757591189693,0.5957834142260493,1.0,0.09375,43.453125
674,-24.117930088280442,0.5936499796466365,1.0,0.015625,43.46875
675,-24.118276455865225,0.5915510993527827,1.0,0.046875,43.515625
676,-24.118653657853812,0.5823780028350874,1.0,0.03125,43.546875
677,-24.118976088623604,0.5830524967083951,1.0,0.0625,43.609375
678,-24.11931788324575,0.573752796733165,1.0,0.046875,43.65625
679,-24.119653793648254,0.5734107077755408,1.0,0.0625,43.71875
680,-24.119992404050265,0.5750651036744147,1.0,0.046875,43.765625
681,-24.120404713811826,0.5767292321986587,1.0,0.078125,43.84375
682,-24.120679463734454,0.5755986425129299,1.0,0.0625,43.90625
683,-24.12107598160215,0.5798250410246184,1.0,0.15625,44.0625
684,-24.121376015375606,0.578720935287717,1.0,0.078125,44.140625
685,-24.12172397182448,0.5740540725562554,1.0,0.078125,44.21875
686,-24.122099510558375,0.5748955971611608,1.0,0.140625,44.359375
687,-24.12238051874939,0.5701054805654572,1.0,0.140625,44.5
688,-24.122734625699323,0.5569194017037973,1.0,0.109375,44.609375
689,-24.122937085959315,0.5555919263082983,1.0,0.03125,44.640625
690,-24.12319617839025,0.5591755226131417,1.0,0.03125,44.671875
691,-24.12360659806865,0.5614934633128176,1.0,0.03125,44.703125
692,-24.123881168190586,0.557876138420935,1.0,0.046875,44.75
693,-24.124155553975946,0.5574128188972263,1.0,0.03125,44.78125
694,-24.124497950439814,0.5514466950106113,1.0,0.046875,44.828125
695,-24.124885810534657,0.5569854368718462,1.0,0.140625,44.96875
696,-24.125275924897476,0.552034019195675,1.0,0.140625,45.109375
697,-24.1256316984073,0.5578896689788355,1.0,0.03125,45.140625
698,-24.125910494944314,0.553900211778628,1.0,0.03125,45.171875
699,-24.126277153622443,0.5553761984675711,1.0,0.046875,45.21875
700,-24.12662250342849,0.5569159287542582,1.0,0.03125,45.25
701,-24.126846850963705,0.5520916019671649,1.0,0.03125,45.28125
702,-24.127285179592505,0.5494121109381938,1.0,0.0625,45.34375
703,-24.127601405906383,0.542640559670607,1.0,0.015625,45.359375
704,-24.127906139446925,0.5422447071719174,1.0,0.078125,45.4375
705,-24.128228094165856,0.5413385450026098,1.0,0.140625,45.578125
706,-24.128589819880418,0.5422845222141167,1.0,0.140625,45.71875
707,-24.128834452328864,0.542794535229976,1.0,0.03125,45.75
708,-24.129102822825214,0.54025624231383,1.0,0.09375,45.84375
709,-24.129405311025884,0.5421245034547347,1.0,0.140625,45.984375
710,-24.129758312244256,0.5335308978123254,1.0,0.109375,46.09375
711,-24.130047388402602,0.5286747284839185,1.0,0.140625,46.234375
712,-24.13038717156105,0.5236893619941468,1.0,0.03125,46.265625
713,-24.130608450779775,0.517718450398936,1.0,0.03125,46.296875
