k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1483,0.00015637762384930845,5.909788918608196e-05,1.0,0.009401446510648392,0.23495300000001862,336.866594
1484,0.00015619018367265852,5.903149864162102e-05,1.0,0.009429355311797493,0.2198179999999752,337.086412
1485,0.0001560030946268781,5.896725813911172e-05,1.0,0.009391248918323094,0.2118820000000028,337.298294
1486,0.00015581635002878525,5.89071228847464e-05,1.0,0.009386298997190002,0.23950600000000577,337.5378
1487,0.00015562995392036084,5.884610567678704e-05,1.0,0.009378072260362576,0.22755300000000034,337.765353
1488,0.00015544390624916716,5.878283751561087e-05,1.0,0.009302904844932179,0.22274300000003677,337.98809600000004
1489,0.0001552582180939356,5.871725579737213e-05,1.0,0.009372129230899744,0.21713399999998728,338.20523000000003
1490,0.0001550728612938005,5.865765496618563e-05,1.0,0.009342618166091927,0.22572500000001128,338.43095500000004
1491,0.0001548878516632216,5.859790779750903e-05,1.0,0.009310788695373585,0.23390299999999797,338.66485800000004
1492,0.0001547031889033104,5.853653949722385e-05,1.0,0.009299939802417266,0.21712199999996074,338.88198
1493,0.0001545188687205593,5.847199525830759e-05,1.0,0.009269096938155114,0.21580399999999145,339.097784
1494,0.00015433488846776562,5.841006582757504e-05,1.0,0.009341866250011292,0.2367900000000418,339.33457400000003
1495,0.00015415124675051514,5.834690454956655e-05,1.0,0.00927378157915086,0.22512199999999893,339.55969600000003
1496,0.0001539679522648991,5.8287063405515836e-05,1.0,0.009407497796961733,0.23590999999998985,339.795606
1497,0.000153785007890996,5.8224611847155796e-05,1.0,0.009340170223178852,0.21083599999997205,340.006442
1498,0.00015360239376890737,5.8161171679183755e-05,1.0,0.009434962940129452,0.22178500000001122,340.228227
1499,0.00015342010252114295,5.8103736130854186e-05,1.0,0.009361076678710346,0.2216280000000097,340.449855
1500,0.00015323816193944616,5.804261725091102e-05,1.0,0.00932766731578535,0.2118899999999826,340.661745
1501,0.00015305656051792203,5.798113370647516e-05,1.0,0.00934833677810422,0.22602000000000544,340.887765
1502,0.00015287529036140074,5.7920872943747216e-05,1.0,0.00932359979628656,0.23003199999999424,341.117797
1503,0.0001526943685790428,5.785727621181916e-05,1.0,0.00927997365181251,0.2194870000000151,341.337284
1504,0.00015251377426204517,5.7794189040457566e-05,1.0,0.009354280151697396,0.22565500000001748,341.56293900000003
1505,0.00015233350721975997,5.77324798839077e-05,1.0,0.00935534855046702,0.2228359999999725,341.785775
1506,0.00015215357158861097,5.7668519699208355e-05,1.0,0.009423358203392783,0.22193700000002536,342.007712
1507,0.00015197394894373367,5.76084065385568e-05,1.0,0.009358451351007817,0.21223199999997178,342.219944
1508,0.00015179466741174186,5.754996974290479e-05,1.0,0.009301997136617923,0.2235430000000065,342.443487
1509,0.00015161571798002026,5.749020509170758e-05,1.0,0.009317412984869723,0.21871099999998478,342.662198
1510,0.00015143709743564517,5.742865703309053e-05,1.0,0.009395225279916642,0.22241600000000972,342.884614
1511,0.00015125879604123825,5.73714970273456e-05,1.0,0.009437186039948017,0.218008999999995,343.102623
1512,0.0001510808247695787,5.731493366634263e-05,1.0,0.009354832402811958,0.22038000000003422,343.323003
1513,0.00015090319217412858,5.7255727328399365e-05,1.0,0.009184967942274821,0.21564100000000508,343.53864400000003
1514,0.0001507258911842483,5.719754101031011e-05,1.0,0.009288162890384616,0.2191970000000083,343.75784100000004
1515,0.0001505489241914575,5.713519094946672e-05,1.0,0.009323218059240596,0.222725999999966,343.980567
1516,0.00015037226813919557,5.7073221316914746e-05,1.0,0.00926681409450414,0.21072800000001735,344.191295
1517,0.0001501959364933555,5.700968482983016e-05,1.0,0.009300706023811849,0.2194939999999974,344.410789
1518,0.0001500199202154943,5.694845609051021e-05,1.0,0.009247353614991127,0.22596499999997377,344.636754
1519,0.0001498442221237856,5.688851139706625e-05,1.0,0.009348679304292923,0.22238200000003872,344.85913600000003
1520,0.0001496688461928372,5.6828970421122723e-05,1.0,0.009311218509220096,0.2336740000000077,345.09281000000004
1521,0.00014949378988917927,5.6765982807682516e-05,1.0,0.009238878757555066,0.2274630000000002,345.32027300000004
1522,0.0001493190389823827,5.670578363559254e-05,1.0,0.009271268703688799,0.2233169999999518,345.54359
1523,0.0001491446165297693,5.664440309166496e-05,1.0,0.009358404724711871,0.2154000000000451,345.75899000000004
1524,0.00014897050509734378,5.658442891645687e-05,1.0,0.009343261967942567,0.21553299999999354,345.97452300000003
1525,0.0001487967032637949,5.65238692550672e-05,1.0,0.009382782350031213,0.21478899999999612,346.18931200000003
1526,0.00014862321438131027,5.6462504655579115e-05,1.0,0.009338023454778514,0.22582099999999627,346.415133
1527,0.0001484500335939803,5.6404013922099466e-05,1.0,0.009303976877035349,0.21437600000001567,346.62950900000004
1528,0.00014827716896358042,5.63455063742128e-05,1.0,0.009333722921765986,0.23147199999999657,346.86098100000004
1529,0.00014810462037254723,5.62868886656589e-05,1.0,0.009297847130531632,0.2192789999999718,347.08026
1530,0.00014793238027563727,5.6232541055905875e-05,1.0,0.009335125469592472,0.214320999999984,347.294581
1531,0.00014776047145274946,5.617066683835494e-05,1.0,0.009331804334103603,0.22906600000004573,347.52364700000004
1532,0.00014758885594630348,5.611311385013779e-05,1.0,0.00925379349704857,0.22570799999999736,347.74935500000004
1533,0.00014741755228808663,5.605666475820261e-05,1.0,0.00930891422285349,0.21350300000000288,347.96285800000004
1534,0.00014724656024832022,5.600417250564686e-05,1.0,0.009249860556417662,0.2205359999999814,348.183394
1535,0.00014707589005948362,5.594516937431398e-05,1.0,0.009242091975847666,0.2227280000000178,348.40612200000004
1536,0.00014690552648902205,5.588851388085697e-05,1.0,0.009327268558134311,0.21449499999999944,348.62061700000004
1537,0.00014673546449248446,5.583550500471124e-05,1.0,0.009258292080745993,0.2215229999999906,348.84214000000003
1538,0.000146565722453335,5.577961283144494e-05,1.0,0.009204432706483525,0.21215499999999565,349.054295
1539,0.00014639629327060664,5.572442842661018e-05,1.0,0.009230600069217623,0.2343089999999961,349.288604
1540,0.00014622717459793482,5.5667117471890926e-05,1.0,0.009207267137365057,0.21336400000001277,349.50196800000003
1541,0.00014605836312416565,5.5610996112199965e-05,1.0,0.009279756726322795,0.2305939999999964,349.73256200000003
1542,0.00014588986130213837,5.5551116684271454e-05,1.0,0.009305028361967015,0.23190199999999095,349.964464
1543,0.00014572164967263182,5.549538249349633e-05,1.0,0.00917309096320911,0.21415799999999763,350.178622
1544,0.00014555374766954602,5.543631020150267e-05,1.0,0.009158351538671144,0.21609799999998813,350.39472
1545,0.00014538612972032523,5.538039839764781e-05,1.0,0.009213211610189048,0.2301530000000298,350.62487300000004
1546,0.00014521881400668244,5.532194484936768e-05,1.0,0.009236186428677434,0.22944599999999582,350.85431900000003
1547,0.0001450518041429244,5.526772351341058e-05,1.0,0.0091440669889789,0.2174169999999549,351.071736
1548,0.00014488509714538484,5.520945540190811e-05,1.0,0.009307199238595366,0.2152030000000309,351.286939
1549,0.00014471868128258886,5.5156282016244496e-05,1.0,0.00916332292385819,0.22655900000000884,351.513498
1550,0.00014455256987431939,5.510253694336949e-05,1.0,0.009174346590192737,0.22454299999998284,351.738041
1551,0.00014438677334105643,5.504350788225629e-05,1.0,0.009141735139702217,0.2219580000000292,351.95999900000004
1552,0.00014422126365910376,5.4985946784265865e-05,1.0,0.009173645387414659,0.22404299999999466,352.18404200000003
1553,0.00014405604274604378,5.493093730244813e-05,1.0,0.00926437543876579,0.23129599999998618,352.415338
1554,0.00014389111644456704,5.487694873553998e-05,1.0,0.009233072926533546,0.2223769999999945,352.637715
1555,0.00014372649590936582,5.481926343652891e-05,1.0,0.009239638278496153,0.22195299999998497,352.859668
1556,0.00014356216083497426,5.47675759380117e-05,1.0,0.009322802012693645,0.22226399999999558,353.081932
1557,0.0001433981236614894,5.4713380041034324e-05,1.0,0.009244542337702754,0.2104980000000296,353.29243
1558,0.00014323438709327413,5.465617558008899e-05,1.0,0.009288661679248737,0.23526499999996986,353.527695
1559,0.00014307093921923981,5.4600547580185e-05,1.0,0.009209261918156823,0.2178540000000453,353.74554900000004
1560,0.00014290778067174348,5.454340880450811e-05,1.0,0.009247132372217444,0.21502899999995861,353.960578
1561,0.00014274490161552328,5.449120414910478e-05,1.0,0.00925985851711751,0.22793100000001232,354.188509
1562,0.00014258232538117113,5.443477174030192e-05,1.0,0.009223018380712997,0.216274999999996,354.404784
1563,0.00014242004080027747,5.437722053611399e-05,1.0,0.00916984949373179,0.212963000000002,354.617747
1564,0.0001422580375543693,5.432234458809072e-05,1.0,0.009144768456086463,0.21717799999998988,354.834925
1565,0.0001420963290516156,5.426746690523223e-05,1.0,0.009176545753924006,0.2159000000000333,355.05082500000003
1566,0.00014193489877836068,5.4212755395300696e-05,1.0,0.009140762874590263,0.23422599999997828,355.285051
1567,0.00014177375567023815,5.4158986371086994e-05,1.0,0.00924417374102861,0.2215699999999856,355.506621
1568,0.0001416129055589632,5.410343216023332e-05,1.0,0.00920133513380026,0.22280299999999897,355.729424
1569,0.00014145232460232543,5.4052814168505235e-05,1.0,0.00925885375919983,0.22683000000000675,355.956254
1570,0.00014129205807320665,5.3995051330996705e-05,1.0,0.00919851822094578,0.23250200000001087,356.188756
1571,0.00014113206334935924,5.393848215881485e-05,1.0,0.009188548299050147,0.22216000000003078,356.41091600000004
1572,0.00014097234310733042,5.38861854068023e-05,1.0,0.009198095714778701,0.22207499999996116,356.632991
1573,0.00014081290607417262,5.38308527163222e-05,1.0,0.009188154384303858,0.21284900000000562,356.84584
1574,0.0001406537488995216,5.377785239990457e-05,1.0,0.009144078426129501,0.2313930000000255,357.07723300000004
1575,0.00014049487832187735,5.3724390988314766e-05,1.0,0.00915726107837198,0.217000999999982,357.294234
1576,0.0001403362879482532,5.367079682632834e-05,1.0,0.00910000820603333,0.21208500000000186,357.506319
1577,0.00014017798253032287,5.361540563495894e-05,1.0,0.009116434599814875,0.24006800000000794,357.746387
1578,0.00014001994426500578,5.3560950335641794e-05,1.0,0.009222203848616193,0.21125299999999925,357.95764
1579,0.00013986218316287453,5.3506036331786144e-05,1.0,0.009165098490260346,0.2246399999999653,358.18228
1580,0.00013970470365155986,5.3452094012538445e-05,1.0,0.009063422081893232,0.22304900000000316,358.405329
1581,0.00013954748802556387,5.3400319492433916e-05,1.0,0.009077703460280237,0.21308500000003505,358.61841400000003
1582,0.00013939054972486215,5.3348842744708204e-05,1.0,0.00921128465134916,0.22317499999996926,358.841589
1583,0.00013923388695432482,5.329485407065733e-05,1.0,0.009209133901395045,0.21255700000000388,359.054146
1584,0.00013907750322726187,5.3242847739959505e-05,1.0,0.009113338556239279,0.2310080000000312,359.28515400000003
1585,0.00013892139917738035,5.318864318910327e-05,1.0,0.009170019527663616,0.21437499999996135,359.499529
1586,0.0001387655652842006,5.313532226879412e-05,1.0,0.009051521627349566,0.21467499999999973,359.714204
1587,0.00013861000171548483,5.308568316231724e-05,1.0,0.009132809723688372,0.2211369999999988,359.935341
1588,0.00013845471680964456,5.303559802484161e-05,1.0,0.009124457201296938,0.21511800000001813,360.150459
1589,0.00013829970112352974,5.298447733426352e-05,1.0,0.009163233931357406,0.2252990000000068,360.375758
1590,0.00013814496602571126,5.292954151223568e-05,1.0,0.009130526075161958,0.2205979999999954,360.596356
1591,0.00013799049520720602,5.2874765778427177e-05,1.0,0.009090898158607244,0.22017099999999346,360.816527
1592,0.00013783629514155273,5.2820313171308336e-05,1.0,0.00914314806869186,0.22426699999999755,361.040794
1593,0.00013768235721858512,5.2767592410016094e-05,1.0,0.009164960029566217,0.21408200000001898,361.254876
1594,0.0001375286873506331,5.271279144225529e-05,1.0,0.009047421393905644,0.22051999999996497,361.475396
1595,0.00013737528053013286,5.2662496709746886e-05,1.0,0.00910417721846685,0.214129000000014,361.689525
1596,0.00013722213629114032,5.261063033374988e-05,1.0,0.00907690260154402,0.22130700000002435,361.910832
1597,0.00013706926312931822,5.255970774994315e-05,1.0,0.009093656758254192,0.2279959999999619,362.138828
1598,0.0001369166631823263,5.250950996668814e-05,1.0,0.009089543305880908,0.22679100000004837,362.36561900000004
1599,0.0001367643329994075,5.245561877927361e-05,1.0,0.009092425508275999,0.2255490000000009,362.59116800000004
1600,0.00013661226214525487,5.2402220990852046e-05,1.0,0.009159691261614871,0.21950599999996712,362.810674
1601,0.00013646044902259483,5.2350878765704097e-05,1.0,0.009111745651604186,0.2216940000000136,363.032368
1602,0.0001363089041528173,5.229934399662888e-05,1.0,0.009025075180243158,0.23679399999997486,363.269162
1603,0.00013615762002380455,5.224840028372635e-05,1.0,0.00907589974278794,0.221129000000019,363.490291
1604,0.00013600660171788598,5.2197410961978086e-05,1.0,0.009129601790936937,0.2234550000000013,363.713746
1605,0.0001358558512507858,5.214689453374296e-05,1.0,0.009085278269706926,0.2154469999999833,363.929193
1606,0.0001357053578226199,5.2096764708988275e-05,1.0,0.009062253327565837,0.23155800000000681,364.160751
1607,0.00013555513039129063,5.204337529678384e-05,1.0,0.009048640967425869,0.21658100000001923,364.377332
1608,0.00013540515448727948,5.1992251516240885e-05,1.0,0.00917124671264379,0.22449000000000296,364.601822
1609,0.00013525543993475863,5.1939632919276225e-05,1.0,0.009052387231934893,0.2221969999999942,364.824019
1610,0.0001351059782009192,5.189036692891121e-05,1.0,0.00899116236563154,0.21710400000000618,365.041123
1611,0.00013495677606422331,5.183814841336879e-05,1.0,0.009033876525834988,0.2200159999999869,365.261139
1612,0.00013480783088177153,5.178540918644728e-05,1.0,0.009137587719599468,0.21373599999998305,365.474875
1613,0.00013465914059216877,5.1733092658466e-05,1.0,0.009006747113049036,0.2169499999999971,365.691825
1614,0.00013451070379150293,5.1680266708313075e-05,1.0,0.009033566421333447,0.21570100000002412,365.907526
1615,0.00013436251534252472,5.1628756560404264e-05,1.0,0.00898354000555434,0.22907600000002049,366.13660200000004
1616,0.00013421457573467468,5.157960731449617e-05,1.0,0.009042464459256654,0.2140749999999798,366.350677
1617,0.00013406689435138547,5.1530468175364575e-05,1.0,0.009026668778112715,0.21506799999997384,366.565745
1618,0.0001339194731450578,5.147924312248852e-05,1.0,0.008987916347214794,0.2212750000000483,366.78702000000004
1619,0.0001337722993704193,5.1431489889295284e-05,1.0,0.008933623859016943,0.21515399999998408,367.002174
1620,0.00013362538262348623,5.138047044794377e-05,1.0,0.008986370050604731,0.2147199999999998,367.216894
1621,0.00013347871561855419,5.1328068197414635e-05,1.0,0.009029987899599433,0.2191930000000184,367.43608700000004
1622,0.00013333229179394212,5.127895674802681e-05,1.0,0.00910855862241897,0.2181749999999738,367.654262
1623,0.00013318612240938345,5.122978449317921e-05,1.0,0.009012624927115747,0.21941800000001876,367.87368000000004
1624,0.00013304020842587138,5.118125033963719e-05,1.0,0.009010106969199511,0.21344699999997374,368.087127
1625,0.0001328945494027956,5.11287468685222e-05,1.0,0.009044279678807622,0.22240399999998317,368.309531
1626,0.00013274912925495316,5.107987694883141e-05,1.0,0.00899671811356453,0.2164200000000278,368.525951
1627,0.00013260396249141257,5.102997013628365e-05,1.0,0.0089650632741104,0.22368799999998146,368.749639
1628,0.00013245904187297015,5.0977414271114486e-05,1.0,0.008977818993627413,0.23175800000001345,368.981397
1629,0.000132314359949782,5.0925430878976986e-05,1.0,0.008918626684086302,0.22423600000001898,369.20563300000003
1630,0.00013216992450560203,5.087431226081882e-05,1.0,0.009025214316777877,0.22028000000000247,369.42591300000004
1631,0.00013202572122483885,5.08290889223505e-05,1.0,0.008990317346164201,0.2152709999999729,369.641184
1632,0.00013188177323559524,5.077877875111756e-05,1.0,0.008970554124175842,0.22445600000003196,369.86564000000004
1633,0.00013173807228327805,5.0730853438182196e-05,1.0,0.009023563844290967,0.21437899999995125,370.080019
1634,0.00013159461728235407,5.0682566537651665e-05,1.0,0.008963697737102705,0.22143400000004476,370.30145300000004
1635,0.00013145140899933149,5.063290914055767e-05,1.0,0.008932606627752424,0.21823200000000043,370.51968500000004
1636,0.00013130843495708888,5.0586927137096425e-05,1.0,0.008993480446459702,0.21812399999998888,370.737809
1637,0.00013116571653971998,5.0539344878138626e-05,1.0,0.009015191191125631,0.21605399999998554,370.953863
1638,0.00013102323932166686,5.048973465229609e-05,1.0,0.00891086082036069,0.21683400000000574,371.170697
1639,0.0001308810056973107,5.044117820362824e-05,1.0,0.008937382401139782,0.22696600000000444,371.397663
1640,0.00013073901487985722,5.039299727249842e-05,1.0,0.008989133341566358,0.23063700000000154,371.6283
1641,0.00013059726886463518,5.034513389829664e-05,1.0,0.008930077834114373,0.2352510000000052,371.86355100000003
1642,0.0001304557650365368,5.0294856607059967e-05,1.0,0.00892560942700161,0.22007500000000846,372.08362600000004
1643,0.00013031449769483595,5.024538102377634e-05,1.0,0.008961634645791158,0.22786899999999832,372.31149500000004
1644,0.00013017346478243552,5.019708407411941e-05,1.0,0.00903577565631959,0.22761800000000676,372.53911300000004
1645,0.00013003267468290102,5.014877673866141e-05,1.0,0.008911398218282157,0.22495499999996582,372.764068
1646,0.00012989212419139656,5.010091223946904e-05,1.0,0.008911810438106111,0.2334250000000111,372.997493
1647,0.00012975180668573275,5.005005495063378e-05,1.0,0.008927407042129142,0.21590299999996887,373.213396
1648,0.0001296117206391245,5.000148826788695e-05,1.0,0.008959787450771384,0.2481400000000349,373.461536
1649,0.00012947187248408946,4.9951407923259194e-05,1.0,0.00894108699871961,0.22775500000000193,373.689291
1650,0.0001293322545355287,4.99030733171688e-05,1.0,0.008836538902907413,0.21327600000000757,373.90256700000003
1651,0.00012919286598826388,4.985725011703872e-05,1.0,0.008966322775677738,0.2226389999999583,374.125206
1652,0.00012905372321999175,4.980840669034843e-05,1.0,0.008886219396719085,0.21376800000001595,374.338974
1653,0.00012891480654473437,4.976088646916757e-05,1.0,0.008940999510562913,0.21611400000000458,374.555088
1654,0.00012877611885609908,4.971431106426199e-05,1.0,0.008847224623527225,0.22082499999999072,374.775913
1655,0.00012863766616107646,4.966762907955172e-05,1.0,0.008976398915937243,0.21892700000000787,374.99484
1656,0.00012849944880389996,4.961830810473525e-05,1.0,0.008850371926317694,0.21831000000003087,375.21315000000004
1657,0.0001283614599255658,4.9570130630374364e-05,1.0,0.009069526151800315,0.21727799999996478,375.430428
1658,0.00012822369893779944,4.952331789189615e-05,1.0,0.008927278009003144,0.2334329999999909,375.663861
1659,0.00012808617186866925,4.947579542748018e-05,1.0,0.008864409179884581,0.21778900000003887,375.88165000000004
1660,0.00012794886802318433,4.9431486164519844e-05,1.0,0.008871439815929548,0.21707299999997076,376.098723
1661,0.00012781180038448373,4.9385340125975496e-05,1.0,0.008916097719125663,0.21720800000002782,376.31593100000003
1662,0.00012767496155296072,4.933776725907979e-05,1.0,0.008921625833470392,0.222095999999965,376.538027
1663,0.0001275383470917844,4.92908563838627e-05,1.0,0.00891606689569474,0.21200600000003078,376.75003300000003
1664,0.00012740196903301596,4.92430345171742e-05,1.0,0.008902827073089366,0.2259159999999838,376.975949
1665,0.00012726581243178983,4.919521951839583e-05,1.0,0.008797861699062116,0.23277799999999615,377.208727
1666,0.00012712988010029594,4.91501975530563e-05,1.0,0.008974255919330477,0.2309900000000198,377.43971700000003
1667,0.00012699418057345637,4.910629892240892e-05,1.0,0.008860070843289273,0.22130199999998013,377.661019
1668,0.00012685871057704866,4.905854065079276e-05,1.0,0.008909036152417067,0.21989899999999807,377.880918
1669,0.00012672346666188315,4.9009848152065735e-05,1.0,0.008842163406856798,0.22991000000001804,378.110828
1670,0.0001265884424903217,4.8963313287651435e-05,1.0,0.008865213620139697,0.22093399999999974,378.331762
1671,0.00012645364484581515,4.891657185125526e-05,1.0,0.008863028468517551,0.22073199999999815,378.552494
1672,0.00012631907793476027,4.88683001194253e-05,1.0,0.008898592282910636,0.21533499999998185,378.767829
1673,0.00012618472595415177,4.8821875972683616e-05,1.0,0.008820892313519837,0.2327240000000188,379.000553
1674,0.00012605060181739412,4.8773306626454156e-05,1.0,0.008879699629212178,0.2300769999999943,379.23063
1675,0.00012591668824110748,4.872751390510993e-05,1.0,0.008827728511434797,0.23138099999999895,379.462011
1676,0.0001257829958503789,4.868491445088665e-05,1.0,0.008797189197908535,0.22581900000000132,379.68783
1677,0.00012564953727664584,4.863778035270655e-05,1.0,0.008771027521359474,0.2115079999999807,379.899338
1678,0.0001255162947157467,4.859186596057e-05,1.0,0.008789315740479819,0.21651300000002038,380.115851
1679,0.00012538327320469928,4.8545766404016446e-05,1.0,0.008799382873212976,0.23122399999999743,380.347075
1680,0.00012525046767643893,4.850060818932841e-05,1.0,0.00877212366397704,0.2161949999999706,380.56327
1681,0.00012511787384309858,4.845562109291402e-05,1.0,0.008854545490982343,0.21956099999999878,380.782831
1682,0.00012498550367291976,4.841182298711599e-05,1.0,0.008808871761066669,0.2249840000000063,381.007815
1683,0.00012485335577137999,4.836521026568393e-05,1.0,0.008728489350896387,0.22341199999999617,381.231227
1684,0.0001247214216085998,4.832112455737406e-05,1.0,0.008767621523825134,0.21326800000002777,381.444495
1685,0.0001245897182263656,4.827602032407021e-05,1.0,0.008805109090132568,0.220546000000013,381.66504100000003
1686,0.0001244582306149997,4.822945808117579e-05,1.0,0.008762566924446389,0.2135940000000005,381.87863500000003
1687,0.00012432694523276648,4.8184909161045274e-05,1.0,0.008730324359355378,0.22275500000000648,382.10139000000004
1688,0.00012419587987097817,4.813913709204376e-05,1.0,0.008793543062641343,0.21839799999997922,382.319788
1689,0.00012406503114354613,4.8094215582008277e-05,1.0,0.00876041138578822,0.22061400000001186,382.54040200000003
1690,0.00012393439687881957,4.804988832778023e-05,1.0,0.008840611491272682,0.22930800000000318,382.76971000000003
1691,0.00012380397647441025,4.800775246860435e-05,1.0,0.008895353815680813,0.22542999999996027,382.99514
1692,0.00012367377688366445,4.796269942461661e-05,1.0,0.008852880098710414,0.21465100000000348,383.209791
1693,0.00012354379313771836,4.7917844286349975e-05,1.0,0.008867193219312836,0.22960900000003903,383.43940000000003
1694,0.00012341402401841998,4.78741097392173e-05,1.0,0.008784903423789289,0.22484299999996438,383.664243
1695,0.0001232844664393276,4.7828222221724214e-05,1.0,0.008850874734888436,0.2162670000000162,383.88051
1696,0.00012315511834844688,4.77862584951112e-05,1.0,0.008779800843376071,0.21759300000002213,384.09810300000004
1697,0.0001230259902259863,4.7743691215069624e-05,1.0,0.008780138486061084,0.23140599999999267,384.32950900000003
1698,0.0001228970792284879,4.769857020206714e-05,1.0,0.008760296608163246,0.22894099999996342,384.55845
1699,0.00012276837967936075,4.765361962344062e-05,1.0,0.008782719544645481,0.2132010000000264,384.771651
1700,0.00012263988843563825,4.7608461626219505e-05,1.0,0.008796129276947397,0.22443800000002057,384.99608900000004
1701,0.00012251160821889943,4.756442948464694e-05,1.0,0.008808046932017033,0.21505899999999656,385.21114800000004
1702,0.00012238353382108385,4.752171280638496e-05,1.0,0.008751395198698582,0.21984899999995378,385.430997
1703,0.0001222556675229121,4.747903321025075e-05,1.0,0.008835146483255209,0.21859700000004523,385.64959400000004
1704,0.0001221280126490096,4.7434992632853484e-05,1.0,0.008860799319081887,0.22898899999995592,385.878583
1705,0.00012200057260180431,4.739053105624272e-05,1.0,0.008804646053358007,0.21376500000002352,386.092348
1706,0.00012187333676626916,4.734517941614882e-05,1.0,0.008848339428617472,0.21531199999998307,386.30766
1707,0.00012174630584175231,4.730216911693447e-05,1.0,0.008812252850338417,0.21439400000002706,386.522054
1708,0.0001216194796331537,4.7258951289717674e-05,1.0,0.008756721200220325,0.2212430000000154,386.74329700000004
1709,0.00012149285754619896,4.7215986395529195e-05,1.0,0.008824522393238752,0.2146049999999491,386.957902
1710,0.00012136643790598781,4.717285571463819e-05,1.0,0.008757894692286635,0.22957100000002129,387.187473
1711,0.00012124023066854955,4.712951193380418e-05,1.0,0.008743368664137196,0.21367700000001832,387.40115000000003
1712,0.00012111422759300597,4.708624305602749e-05,1.0,0.008799175997741495,0.2420759999999973,387.643226
1713,0.00012098843376631058,4.7041030744040166e-05,1.0,0.008752951987612254,0.22786800000000085,387.871094
1714,0.00012086283650869075,4.699786005673299e-05,1.0,0.008799642757512743,0.21550700000000234,388.08660100000003
1715,0.0001207374473580116,4.6954058828067876e-05,1.0,0.008700055651588516,0.22378499999996393,388.310386
1716,0.00012061226052099242,4.690855185208226e-05,1.0,0.008770040168921241,0.22237400000000207,388.53276
1717,0.0001204872723726458,4.686474265695207e-05,1.0,0.008716396877776774,0.23081899999999678,388.763579
1718,0.00012036248553825065,4.682122762413382e-05,1.0,0.00873151960220798,0.2144880000000171,388.978067
1719,0.0001202378967698971,4.677834139402637e-05,1.0,0.008668359188057983,0.21536700000001474,389.193434
1720,0.00012011351308051152,4.673648729071428e-05,1.0,0.008749014820230869,0.22012200000000348,389.413556
1721,0.00011998932754623415,4.669316203423787e-05,1.0,0.008719237087124902,0.2189239999999586,389.63248
1722,0.00011986534591927202,4.664986613659561e-05,1.0,0.008743456875886443,0.21399400000001378,389.846474
1723,0.00011974156344818107,4.660683479467733e-05,1.0,0.008753200135965197,0.2340960000000223,390.08057
1724,0.0001196179801318168,4.6564042573450804e-05,1.0,0.00872627200281706,0.21775099999996428,390.298321
1725,0.0001194945978444713,4.652186747577304e-05,1.0,0.008717236826381754,0.22459900000001198,390.52292
1726,0.00011937141857152762,4.64767898997692e-05,1.0,0.008696761602543655,0.22850199999999177,390.751422
1727,0.0001192484278868138,4.643378818642759e-05,1.0,0.008786451778908357,0.22457800000000816,390.976
1728,0.00011912563392555899,4.639244220753899e-05,1.0,0.00866062044604809,0.22007999999999583,391.19608
1729,0.00011900304183129936,4.6349538653320434e-05,1.0,0.00873145600886988,0.2151590000000283,391.411239
1730,0.0001188806446484486,4.630911859970763e-05,1.0,0.00875067872463667,0.2145439999999894,391.625783
1731,0.0001187584494119487,4.626758237059474e-05,1.0,0.008761147478039551,0.22340500000001384,391.849188
1732,0.00011863645138571752,4.62234365043775e-05,1.0,0.00876218927604732,0.2266740000000027,392.07586200000003
1733,0.00011851464224430229,4.618287646955625e-05,1.0,0.00877432764505209,0.40609899999998333,392.481961
1734,0.00011839302914590356,4.613940176759226e-05,1.0,0.008741746812727241,0.23051199999997607,392.712473
1735,0.00011827160823209398,4.609862517465873e-05,1.0,0.008774760406019757,0.2179710000000341,392.930444
1736,0.00011815038641238352,4.605571930319326e-05,1.0,0.008755361215091947,0.2256039999999757,393.156048
1737,0.00011802935228382153,4.60136508522444e-05,1.0,0.008751401339522485,0.21954700000003413,393.37559500000003
1738,0.00011790850688293144,4.597208028765159e-05,1.0,0.008732978520927873,0.22328599999997323,393.598881
1739,0.00011778785560655494,4.5931239000121314e-05,1.0,0.008792543044104501,0.2194390000000226,393.81832
1740,0.00011766740305033783,4.588864880770204e-05,1.0,0.008730556147055774,0.2255749999999921,394.043895
1741,0.00011754714028013793,4.584832003961332e-05,1.0,0.008763964514045153,0.22227800000001707,394.26617300000004
1742,0.00011742707165471642,4.58063594526366e-05,1.0,0.008708827067785694,0.22411199999999099,394.49028500000003
1743,0.0001173071950675279,4.576522333687307e-05,1.0,0.00866038675385954,0.22710399999999709,394.717389
1744,0.0001171875063102093,4.5725198784229224e-05,1.0,0.00871756298864222,0.21340699999996104,394.930796
1745,0.00011706801449278029,4.568245824185129e-05,1.0,0.008712033448679648,0.2260930000000485,395.15688900000004
1746,0.00011694870776992927,4.564106101055708e-05,1.0,0.00867807464731544,0.21823999999998023,395.375129
1747,0.0001168295886847748,4.560011600699272e-05,1.0,0.008653765663959484,0.21878099999997858,395.59391
1748,0.00011671066019393152,4.555884917458107e-05,1.0,0.008692437136493723,0.22338700000000244,395.817297
1749,0.00011659192422815582,4.551632807397026e-05,1.0,0.008744055775753282,0.22280399999999645,396.040101
1750,0.00011647336955306162,4.547620584401604e-05,1.0,0.008623196161300806,0.21751299999999674,396.257614
