k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1513,0.0003602469360330167,0.0008443587888867543,1.0,0.01617119223044777,0.07213700000001211,107.767655
1514,0.00035995069617606704,0.0008442360518571319,1.0,0.016332904732871602,0.07135299999998779,107.83900799999999
1515,0.0003596542850494762,0.0008436709459142656,1.0,0.01618721556897203,0.07107799999999997,107.91008599999999
1516,0.0003593582165203361,0.0008432389879959138,1.0,0.016264996068716148,0.06840400000000102,107.97849
1517,0.0003590623466562637,0.0008432929650862435,1.0,0.016125622806119264,0.07057500000000516,108.049065
1518,0.0003587661781779487,0.0008429809689333892,1.0,0.016114687766656626,0.07422800000000507,108.123293
1519,0.0003584717467606734,0.0008426832227826811,1.0,0.016188233012481113,0.08600199999999347,108.209295
1520,0.0003581780642454451,0.0008417155681495351,1.0,0.01622073850399066,0.07619599999999593,108.285491
1521,0.0003578847211066931,0.0008408110211256025,1.0,0.016212318945373373,0.07083100000001252,108.356322
1522,0.00035759353881828027,0.0008398483717339384,1.0,0.016199702459139462,0.07052399999999182,108.426846
1523,0.00035730172952920747,0.0008396304825845698,1.0,0.01619644134442268,0.07125800000000027,108.498104
1524,0.000357008595316828,0.0008395668924447275,1.0,0.016196274935226927,0.07161800000000085,108.569722
1525,0.0003567157915321379,0.0008388350180800974,1.0,0.016197633503782644,0.06949299999999425,108.639215
1526,0.0003564250269343142,0.0008382624211807436,1.0,0.01602406588447277,0.08405000000000484,108.723265
1527,0.00035613409407261697,0.0008383061347019448,1.0,0.0160319628401355,0.08622599999999636,108.809491
1528,0.00035584298883967235,0.0008377630217334842,1.0,0.016173680255083703,0.07306100000000981,108.882552
1529,0.00035555060741558424,0.0008379730639254252,1.0,0.0160125102154703,0.07197999999999638,108.954532
1530,0.00035526061667348407,0.0008372922047533817,1.0,0.016027505975890623,0.07006400000000212,109.024596
1531,0.00035497052036994383,0.0008370783767132495,1.0,0.01605180794331866,0.06882199999999727,109.093418
1532,0.0003546816177964063,0.000836932789152111,1.0,0.016211312446835928,0.06979400000000169,109.163212
1533,0.00035439142995601005,0.0008364744035825045,1.0,0.01604549153779305,0.06767599999999163,109.230888
1534,0.00035410272421746764,0.000835905963161122,1.0,0.016123352697745844,0.07028600000001006,109.301174
1535,0.0003538151506910758,0.0008354086459434714,1.0,0.01605534956507764,0.07052999999999088,109.371704
1536,0.00035352599777629197,0.0008350717655422369,1.0,0.016090228988939154,0.07440600000001041,109.44611
1537,0.00035323603135281975,0.0008353284285403697,1.0,0.016434886914949962,0.07039100000000076,109.516501
1538,0.0003529485143885582,0.0008351089726603243,1.0,0.016007480082999067,0.07344299999999748,109.589944
1539,0.00035266350105919296,0.0008351444673199895,1.0,0.016008527438493698,0.07988399999999274,109.669828
1540,0.00035237712110120645,0.0008355079067528719,1.0,0.015921723915175684,0.07402900000001011,109.743857
1541,0.0003520918932178163,0.0008351688843625713,1.0,0.015869353583677533,0.08717099999999789,109.831028
1542,0.0003518080602407028,0.00083493185779704,1.0,0.01588574835219175,0.0903809999999936,109.921409
1543,0.00035152206017534393,0.0008347715540722721,1.0,0.015773402897281137,0.08575100000000191,110.00716
1544,0.00035123909658769015,0.0008345090111137939,1.0,0.01581855815397631,0.0829169999999948,110.090077
1545,0.0003509556914939065,0.0008345935687813339,1.0,0.015943650961023466,0.07702000000000453,110.167097
1546,0.00035067236135396157,0.0008346165945520555,1.0,0.0159697829045093,0.07383099999999843,110.240928
1547,0.0003503915812802922,0.0008340724882645534,1.0,0.015751331201991767,0.07212800000000641,110.313056
1548,0.0003501096269562803,0.0008335507703295188,1.0,0.015803496877066576,0.07607600000000048,110.389132
1549,0.00034982862569435115,0.0008334599232300102,1.0,0.015736357295078534,0.07259999999999422,110.461732
1550,0.0003495475832570474,0.0008327117549626219,1.0,0.015921774660900195,0.07117200000000423,110.532904
1551,0.00034926606386279704,0.0008325487965072516,1.0,0.015816237636326752,0.07016799999999535,110.603072
1552,0.00034898507424893497,0.0008321643491330168,1.0,0.015783594673775474,0.07281199999999899,110.675884
1553,0.00034870549886578195,0.0008322396734060893,1.0,0.015819426490855548,0.13392100000000084,110.809805
1554,0.00034842608932016106,0.0008323541643975746,1.0,0.015793692960957628,0.12398500000000467,110.93379
1555,0.00034814525478457143,0.0008319767910323916,1.0,0.015892942588577087,0.10220599999999536,111.035996
1556,0.0003478659128656527,0.0008311967915120148,1.0,0.01577272220474428,0.09031300000000897,111.126309
1557,0.0003475872441710924,0.0008307799365571125,1.0,0.015787288063660965,0.08665299999999831,111.212962
1558,0.00034730799394321656,0.000830990970974079,1.0,0.015852376974392932,0.07638500000000192,111.289347
1559,0.0003470308001324777,0.0008301839152029106,1.0,0.0157319058251046,0.07213199999999631,111.361479
1560,0.0003467542766086289,0.0008297602889148081,1.0,0.015837627631142544,0.06825100000000361,111.42973
1561,0.00034647770840643473,0.0008297359232175067,1.0,0.015771020765980526,0.07044799999999896,111.500178
1562,0.00034620173673373053,0.0008292969036475718,1.0,0.015747152615001443,0.07321499999999048,111.573393
1563,0.00034592526859722657,0.0008285048682481505,1.0,0.01565716443813083,0.07234800000000519,111.645741
1564,0.00034564904908907494,0.0008279831232668263,1.0,0.015791421595194612,0.0701660000000004,111.715907
1565,0.0003453735750771085,0.0008276155510672084,1.0,0.015765016099824416,0.07088099999999997,111.786788
1566,0.00034509635883654043,0.0008278175478494991,1.0,0.015658912185428597,0.07037400000000105,111.857162
1567,0.0003448214224300886,0.0008278024306443904,1.0,0.01572410091669525,0.073726999999991,111.930889
1568,0.00034454742301315397,0.0008273114217686558,1.0,0.015816530666071707,0.07146900000000755,112.002358
1569,0.00034427387219117673,0.0008268577745937358,1.0,0.015784188934181254,0.06999799999999823,112.072356
1570,0.00034399957832379234,0.0008265610982125263,1.0,0.015729417559441076,0.07140400000000113,112.14376
1571,0.000343726984054526,0.0008261649930903256,1.0,0.015755005820910252,0.0715759999999932,112.215336
1572,0.0003434530675366,0.000826079276211212,1.0,0.015576955980808513,0.07173700000001304,112.287073
1573,0.00034317997236263257,0.0008254936036572176,1.0,0.015603871804817555,0.0736349999999959,112.360708
1574,0.0003429066481542957,0.0008254782973426392,1.0,0.01572231565528177,0.07025999999999044,112.430968
1575,0.0003426336918836104,0.0008255675231689448,1.0,0.015661099251742017,0.07229000000000951,112.503258
1576,0.000342362953952848,0.000824933632413624,1.0,0.015704343257897442,0.06993500000000097,112.573193
1577,0.0003420908885671259,0.0008249612181484617,1.0,0.015602855387221165,0.07086499999999774,112.644058
1578,0.00034181978306054733,0.00082496429064893,1.0,0.015756633439017724,0.07148200000000315,112.71554
1579,0.000341550556060804,0.0008249092009620575,1.0,0.015641712784253695,0.09079099999999585,112.806331
1580,0.0003412823375150205,0.0008247471601239409,1.0,0.015557735365646756,0.07250399999999502,112.878835
1581,0.0003410135666366167,0.0008240107506274551,1.0,0.015514222252333305,0.0722510000000085,112.951086
1582,0.0003407448981197687,0.0008233991713873548,1.0,0.015729181781400432,0.06831400000000087,113.0194
1583,0.0003404757628966301,0.0008239526641378682,1.0,0.015620588661856932,0.07298399999999106,113.092384
1584,0.00034020767949813384,0.00082414841663751,1.0,0.015533558083922159,0.07083000000000084,113.163214
1585,0.00033993903571044137,0.0008239000468747278,1.0,0.01552836611150286,0.07177599999999984,113.23499
1586,0.0003396721317209466,0.0008236226273570051,1.0,0.015611886826801641,0.0718609999999984,113.306851
1587,0.00033940509608418497,0.0008239396004510562,1.0,0.015408410374293949,0.07133800000001145,113.378189
1588,0.000339137956137747,0.0008235329469129355,1.0,0.015501340625169835,0.07283099999999365,113.45102
1589,0.000338871199073478,0.0008233441736590006,1.0,0.015493574795760119,0.07000600000000645,113.521026
1590,0.000338605953242209,0.0008233172152711419,1.0,0.015456261159147148,0.07153399999999976,113.59256
1591,0.00033833956575359236,0.0008233137577333805,1.0,0.015640563271248038,0.06960099999999159,113.662161
1592,0.0003380741658316925,0.0008238441457658495,1.0,0.01542758154705377,0.06890099999999677,113.731062
1593,0.00033781046429290444,0.0008234825239913792,1.0,0.015365390095521531,0.0699950000000058,113.801057
1594,0.0003375466481048206,0.0008231278357368676,1.0,0.015287375605420008,0.07277799999999957,113.873835
1595,0.0003372829071289649,0.0008229996852760892,1.0,0.01535723396589162,0.07484499999999628,113.94868
1596,0.00033702011934223086,0.000822205170798788,1.0,0.015479675232725556,0.07062200000000018,114.019302
1597,0.00033675707262401615,0.0008216141364381436,1.0,0.015440006822705646,0.06920300000000168,114.088505
1598,0.00033649448722554063,0.0008211136143978752,1.0,0.015297736429948345,0.07187899999999559,114.160384
1599,0.0003362314617100344,0.000821361845264814,1.0,0.015391426822131954,0.06980200000000991,114.230186
1600,0.000335970293496498,0.0008211215802443811,1.0,0.015259565803716341,0.07420599999998956,114.30439199999999
1601,0.0003357088347135555,0.0008206005926703054,1.0,0.01530618817647941,0.07224700000000439,114.376639
1602,0.00033544716342894676,0.0008204577789874036,1.0,0.015130940314678787,0.07559899999999686,114.452238
1603,0.00033518696652574443,0.0008201418284237252,1.0,0.015124149935235445,0.07034500000000321,114.522583
1604,0.00033492607443680994,0.0008199409905013761,1.0,0.015216186549858134,0.06795599999999524,114.59053899999999
1605,0.00033466606384463787,0.0008198292840575689,1.0,0.015230372139384791,0.06954900000000919,114.660088
1606,0.0003344071307314411,0.0008191258189832589,1.0,0.015310356810566512,0.0710200000000043,114.731108
1607,0.0003341480733899231,0.0008191834910943949,1.0,0.015308347724562526,0.07197999999999638,114.803088
1608,0.00033388851237564827,0.00081922480059228,1.0,0.015210987182175017,0.07135399999999947,114.874442
1609,0.00033362840972440467,0.0008192782479777011,1.0,0.015184919735486727,0.07185900000000345,114.946301
1610,0.0003333704431745121,0.0008189141358593036,1.0,0.015247727781182567,0.07042099999999607,115.016722
1611,0.00033311195445783826,0.0008185482201017097,1.0,0.015368630318039265,0.07023699999999167,115.086959
1612,0.00033285541065300537,0.0008182517933931422,1.0,0.01533114006895937,0.07172600000001239,115.158685
1613,0.0003325989078858884,0.0008178161179126102,1.0,0.015083084665863597,0.07113899999998807,115.229824
1614,0.0003323415540029505,0.0008174950268515797,1.0,0.015123098565169451,0.07303900000000851,115.302863
1615,0.00033208422027209095,0.0008171179788437918,1.0,0.015145242395716145,0.07761999999999603,115.380483
1616,0.0003318284941799592,0.0008168306695848012,1.0,0.015122039558430805,0.07363600000000758,115.454119
1617,0.0003315733706148863,0.0008165243948542,1.0,0.015077059988226837,0.07170199999998772,115.525821
1618,0.0003313179879135031,0.0008161532849153483,1.0,0.01517931195312104,0.07151100000000099,115.597332
1619,0.0003310639360003584,0.0008160792931145716,1.0,0.015168934496896668,0.07139800000000207,115.66873
1620,0.00033080932891773007,0.0008161730235628269,1.0,0.01510121221200133,0.06882400000000644,115.737554
1621,0.00033055480893398674,0.0008159938000182049,1.0,0.015171004378945453,0.07336999999999705,115.810924
1622,0.00033029927973790736,0.000815115700443737,1.0,0.015086750832553848,0.06922600000000045,115.88015
1623,0.00033004616032575123,0.0008148653575193712,1.0,0.015245172202668985,0.0717729999999932,115.951923
1624,0.0003297935298622228,0.0008143873650017262,1.0,0.015246154898885334,0.0706610000000012,116.022584
1625,0.0003295414922010771,0.000814411851703161,1.0,0.015107952457829251,0.07055400000000134,116.093138
1626,0.0003292895294529429,0.0008140474028558348,1.0,0.01519149338377846,0.06960999999999729,116.162748
1627,0.0003290373306486064,0.0008135516939942372,1.0,0.015104204578694337,0.07067100000000437,116.233419
1628,0.00032878466002254605,0.0008132446472475571,1.0,0.015204091187164363,0.07222300000000814,116.305642
1629,0.00032853161447578456,0.0008129359773237191,1.0,0.01513779973606365,0.07338000000000022,116.379022
1630,0.000328280109988592,0.0008130797044797376,1.0,0.01503215043422294,0.07016799999999535,116.44919
1631,0.0003280297314832502,0.0008124044429250345,1.0,0.015064830459900605,0.0737529999999964,116.522943
1632,0.0003277795207071565,0.0008122110291746592,1.0,0.015001412161103586,0.07323700000000599,116.59618
1633,0.0003275295256597025,0.0008119243855474559,1.0,0.014970086368551913,0.07137099999999919,116.667551
1634,0.00032727830266650294,0.0008123246335257241,1.0,0.014950570617159405,0.07067099999999016,116.738222
1635,0.0003270273482703572,0.0008117283676015053,1.0,0.014953709373544646,0.07157600000000741,116.809798
1636,0.0003267769087243513,0.0008116799148432708,1.0,0.014963342424868872,0.07551200000000335,116.88531
1637,0.00032652848328604636,0.0008108781362110383,1.0,0.015023469868921507,0.07100799999999197,116.956318
1638,0.0003262798889260491,0.0008106030717134925,1.0,0.015013974139617593,0.07238399999999956,117.028702
1639,0.00032603144471991184,0.0008100000613788579,1.0,0.014959574810794418,0.07270600000001082,117.101408
1640,0.00032578357814304647,0.0008099384179714613,1.0,0.015056579967183781,0.07221699999999487,117.173625
1641,0.00032553613069653673,0.0008101455794649942,1.0,0.01498453446146406,0.07023300000000177,117.243858
1642,0.0003252898938533441,0.0008098277262047167,1.0,0.01490698239898183,0.07137600000000077,117.315234
1643,0.00032504238709775283,0.0008093268208667841,1.0,0.01502152823591315,0.07128299999999399,117.386517
1644,0.00032479648941364825,0.0008089293246864364,1.0,0.014944155917332159,0.07041499999999701,117.456932
1645,0.0003245505780757777,0.0008087493271446615,1.0,0.015057275467122587,0.07002200000000869,117.526954
1646,0.0003243022609091387,0.0008090061090289982,1.0,0.014923977480059504,0.07032799999998929,117.59728199999999
1647,0.0003240567282159696,0.0008089816052546854,1.0,0.015005792360771032,0.07115400000000704,117.668436
1648,0.00032381180959678823,0.0008084166778849646,1.0,0.01501580982636591,0.06995200000000068,117.738388
1649,0.0003235680351600515,0.0008082358483687931,1.0,0.014886643948205375,0.0718609999999984,117.810249
1650,0.0003233236173982981,0.0008083255727319665,1.0,0.014799958680208078,0.07061500000000365,117.880864
1651,0.0003230788452803711,0.0008081703184462975,1.0,0.014876514622332264,0.07079899999999384,117.951663
1652,0.00032283566175924207,0.0008080830401119962,1.0,0.01497275609507218,0.07228299999999876,118.023946
1653,0.00032259225218589913,0.0008080597370269862,1.0,0.014893552893018512,0.06853399999999965,118.09248
1654,0.00032235029655052676,0.0008075639004054997,1.0,0.014912726378877257,0.0733420000000109,118.165822
1655,0.0003221077005329405,0.000806846750728511,1.0,0.014825524918742512,0.0732269999999886,118.239049
1656,0.0003218644460796846,0.0008068411006583249,1.0,0.014846409149140255,0.07026900000001035,118.309318
1657,0.0003216221589875624,0.000806961841669325,1.0,0.014848142455622305,0.0766529999999932,118.385971
1658,0.000321381094979926,0.000806684714375885,1.0,0.014786370871759744,0.08493599999999901,118.470907
1659,0.00032113911973179676,0.0008066078199446208,1.0,0.014912187883428815,0.07030500000000472,118.541212
1660,0.0003208977795144562,0.0008061046272167751,1.0,0.01478881964148274,0.07155799999999601,118.61277
1661,0.0003206571553463636,0.0008063266133074895,1.0,0.01481749952604679,0.07312199999999791,118.685892
1662,0.0003204153958791526,0.0008060461286835946,1.0,0.014879811622220825,0.07375000000000398,118.759642
1663,0.000320175121948149,0.0008056219091480568,1.0,0.014665946929856243,0.0726410000000044,118.832283
1664,0.00031993315976602756,0.0008056163611112676,1.0,0.014747974387348017,0.0744979999999913,118.906781
1665,0.0003196934079421875,0.0008050671440379841,1.0,0.01472029129954735,0.07204200000001038,118.978823
1666,0.0003194549286667821,0.0008046960409873502,1.0,0.014630365429986428,0.07376800000000117,119.052591
1667,0.00031921735793580085,0.0008043101021835595,1.0,0.014876954291573872,0.07384699999998645,119.126438
1668,0.000318979544988773,0.0008038928720010886,1.0,0.014740443515960207,0.07455600000000118,119.200994
1669,0.0003187417344298234,0.0008033255140059585,1.0,0.014701511083497083,0.07296800000000303,119.273962
1670,0.00031850299763241507,0.0008032841889273615,1.0,0.014726075142270397,0.0732579999999956,119.34722
1671,0.0003182654669823125,0.000803383893240736,1.0,0.014785982052365422,0.07094299999999976,119.41816299999999
1672,0.00031802941475084055,0.0008027457131591883,1.0,0.014723427681268903,0.07266400000000317,119.490827
1673,0.00031779299304941544,0.0008022063742302806,1.0,0.01467962683122549,0.07081600000000776,119.561643
1674,0.0003175559882326218,0.000801819628018119,1.0,0.014649633006980864,0.07049999999999557,119.632143
1675,0.00031731961801953446,0.0008017826692368363,1.0,0.01461097868165302,0.07159699999999702,119.70374
1676,0.00031708341032510366,0.0008014147898193447,1.0,0.014612294527432526,0.07456299999999771,119.778303
1677,0.00031684780633464693,0.0008012376554870486,1.0,0.014626736476157162,0.07443600000000572,119.852739
1678,0.0003166118459680965,0.0008009619589240903,1.0,0.014565805542270799,0.07329300000000671,119.926032
1679,0.0003163765572783155,0.0008006266913851818,1.0,0.01461246462631911,0.07831699999999842,120.004349
1680,0.00031614200026160866,0.0008001399320682495,1.0,0.014573859771316656,0.0734729999999928,120.077822
1681,0.0003159064054779333,0.0007997819451156667,1.0,0.014657469442943537,0.07336000000000809,120.151182
1682,0.0003156734964283365,0.0007995134397085386,1.0,0.014668838951372687,0.0791629999999941,120.230345
1683,0.000315439611950069,0.0007999164430017955,1.0,0.014599519485255895,0.07914200000000449,120.309487
1684,0.00031520761437928504,0.0007997707811597858,1.0,0.014438821552354283,0.07426599999999439,120.383753
1685,0.00031497548352678453,0.0007992798803532393,1.0,0.014631143535246935,0.07031600000000537,120.454069
1686,0.00031474301076972266,0.0007993510484000943,1.0,0.014536118107912032,0.08589699999998857,120.53996599999999
1687,0.0003145099562900539,0.000799774411133774,1.0,0.014483345773966956,0.07621900000000892,120.616185
1688,0.0003142767019124062,0.000799739934664708,1.0,0.01451018685217488,0.07391300000000456,120.690098
1689,0.00031404403012713996,0.000799353879595806,1.0,0.014495388960794105,0.07416099999998949,120.764259
1690,0.00031381385017834285,0.0007989193295615925,1.0,0.014520328636131234,0.0714360000000056,120.835695
1691,0.0003135840100377072,0.0007983870889348686,1.0,0.014534587235958376,0.07195099999999854,120.907646
1692,0.0003133517874743946,0.0007987340344750505,1.0,0.014431662044984476,0.07118900000000394,120.978835
1693,0.00031312103770844045,0.0007985458170602098,1.0,0.014485152630548937,0.07070499999998958,121.04954
1694,0.00031289014382478007,0.0007983808038003744,1.0,0.014472311004160352,0.07097100000000012,121.120511
1695,0.0003126590884252152,0.0007981642994233779,1.0,0.014408474768086545,0.06929100000000687,121.189802
1696,0.0003124301065199555,0.0007976301742212135,1.0,0.014412531147519824,0.06807799999999986,121.25788
1697,0.0003122009567731646,0.0007973569871743538,1.0,0.014398083772754583,0.0703060000000022,121.328186
1698,0.0003119713765387485,0.0007973511933313795,1.0,0.014362574931326677,0.07155600000000106,121.399742
1699,0.0003117432307625502,0.0007966096640564025,1.0,0.014359392251900922,0.06829899999999611,121.468041
1700,0.00031151462151866486,0.00079644715695106,1.0,0.014301041724563916,0.06779799999999625,121.535839
1701,0.0003112873407708023,0.0007957168088707266,1.0,0.014355859568604022,0.07077300000000264,121.606612
1702,0.0003110596412334396,0.0007956152264780209,1.0,0.0142849036681531,0.07000100000000486,121.676613
1703,0.00031083203961967623,0.0007950481594519233,1.0,0.01435357283717336,0.06957299999999123,121.746186
1704,0.0003106054623435068,0.0007950255017882765,1.0,0.01428790600417451,0.06965200000000493,121.815838
1705,0.00031037880542945717,0.0007942743034651305,1.0,0.014274579696850302,0.06944599999999923,121.885284
1706,0.00031015188160774985,0.0007937681312087238,1.0,0.014267069165501639,0.07146400000000597,121.956748
1707,0.00030992578482340506,0.0007940199931588675,1.0,0.014214319114633741,0.0706649999999911,122.027413
1708,0.00030970026199400634,0.0007934378968737653,1.0,0.014246430245957082,0.06928600000000529,122.096699
1709,0.00030947464048411313,0.0007931795314140801,1.0,0.014257614728049333,0.06923499999999194,122.165934
1710,0.00030924854908000497,0.0007928842536700652,1.0,0.014334980436520884,0.07100200000000711,122.236936
1711,0.00030902377373145994,0.000792504977140664,1.0,0.014356925766839961,0.0689739999999972,122.30591
1712,0.000308798451527905,0.0007919757066554244,1.0,0.014224947212740889,0.06903700000000867,122.374947
1713,0.00030857336141331993,0.0007919695091925814,1.0,0.014402138899956451,0.06909899999999425,122.444046
1714,0.00030834881414505667,0.0007914375682659048,1.0,0.01432716697780311,0.07104900000000214,122.515095
1715,0.0003081244735927373,0.0007912326900305548,1.0,0.014301042010054494,0.07216300000000331,122.587258
1716,0.0003078987976181343,0.000791159761518803,1.0,0.014270646092947377,0.07000199999998813,122.65726
1717,0.0003076742505145041,0.000790951059260976,1.0,0.014284424707058227,0.06886200000000997,122.726122
1718,0.0003074519330978112,0.000790357431123506,1.0,0.014290159091756247,0.06963100000000111,122.795753
1719,0.0003072280939361008,0.0007899756187654595,1.0,0.01425219533694462,0.06869899999999518,122.864452
1720,0.0003070057589756208,0.0007897465836790552,1.0,0.014216712276716344,0.06934300000000349,122.933795
1721,0.0003067816964824541,0.0007895450977889099,1.0,0.01433722255100003,0.06785800000000108,123.001653
1722,0.0003065599356835693,0.0007891268627670452,1.0,0.014226255452090124,0.06926599999999894,123.070919
1723,0.0003063367741474188,0.0007891107445007009,1.0,0.014291923809626345,0.07027399999999773,123.141193
1724,0.0003061145243585046,0.0007890768413983741,1.0,0.014263996984476337,0.06960899999999981,123.210802
1725,0.00030589258803971674,0.0007888778886765276,1.0,0.014230085587264532,0.06931299999999396,123.280115
1726,0.0003056709405142148,0.0007889838988008679,1.0,0.01431679781505343,0.06957500000000039,123.34969
1727,0.0003054501374453039,0.0007886109724401618,1.0,0.014168569481173324,0.06905799999999829,123.418748
1728,0.00030522932957830607,0.0007885855780821333,1.0,0.014156023747842325,0.06872700000000975,123.487475
1729,0.00030500898498315933,0.0007887466574730464,1.0,0.014253769252275618,0.07219599999999105,123.559671
1730,0.00030478890745284687,0.0007887980643502155,1.0,0.01413819735766772,0.07027400000001194,123.629945
1731,0.0003045691875961996,0.000788578674958989,1.0,0.014155785487309287,0.07063799999998821,123.700583
1732,0.00030434756429938256,0.0007881509917618071,1.0,0.014193926919992354,0.06972300000001042,123.770306
1733,0.0003041280078638503,0.000788317733004234,1.0,0.014131531278983527,0.0679930000000013,123.838299
1734,0.0003039094216199293,0.0007877666465852101,1.0,0.014174480834473268,0.06707899999999256,123.905378
1735,0.00030369092994488077,0.0007872984854279961,1.0,0.014161263651869318,0.06956200000000479,123.97494
1736,0.0003034729413980749,0.0007872075633982611,1.0,0.01416145363194005,0.06821099999999092,124.043151
1737,0.0003032543966643698,0.0007867347990990079,1.0,0.014117049200061632,0.07075800000001209,124.113909
1738,0.0003030367046997034,0.0007868309033156961,1.0,0.014148606978674698,0.07005299999998726,124.183962
1739,0.00030281900507246167,0.0007862134853595094,1.0,0.014209309401452043,0.06945500000000493,124.253417
1740,0.00030260121202133446,0.0007856129761165502,1.0,0.014327244966228739,0.0683350000000047,124.321752
1741,0.0003023841128756499,0.0007850651994580888,1.0,0.014135295320436182,0.06915800000000161,124.39091
1742,0.0003021675673804477,0.0007851873368055915,1.0,0.014121617228233428,0.07009599999999239,124.461006
1743,0.00030195156252459826,0.000784624626887931,1.0,0.014141494991887231,0.06895300000000759,124.529959
1744,0.0003017348846660168,0.0007841238018075388,1.0,0.014308239345302308,0.06912499999999966,124.599084
1745,0.0003015192534662703,0.0007842153013607197,1.0,0.013980414736070805,0.07018199999998842,124.669266
1746,0.00030130444712494006,0.0007844282896525178,1.0,0.013943331803383042,0.06991800000000126,124.739184
1747,0.00030109032084447485,0.0007841482669311509,1.0,0.013908855375565602,0.06868700000001127,124.807871
1748,0.000300875508570986,0.0007844858295435304,1.0,0.013904580401725588,0.06837299999999402,124.876244
1749,0.0003006613470488729,0.0007840394444689287,1.0,0.014016027540241048,0.06931299999999396,124.945557
1750,0.0003004475785044216,0.0007840219555887439,1.0,0.013990735416717501,0.07136600000001181,125.016923
1751,0.0003002340719396167,0.0007837501320550438,1.0,0.01397168679784547,0.06790599999999358,125.084829
1752,0.00030002067177610704,0.0007834857553333451,1.0,0.014052101976524872,0.06923799999999858,125.154067
1753,0.00029980738426615104,0.0007832423182129557,1.0,0.013979237857939239,0.06960999999999729,125.223677
1754,0.0002995941188690744,0.0007831704909342224,1.0,0.01401004312478118,0.06766100000000108,125.291338
1755,0.0002993795920084804,0.0007836623932691974,1.0,0.013951820540490335,0.0702840000000009,125.361622
1756,0.00029916750547956085,0.0007834258207413598,1.0,0.013961417640329111,0.0700740000000053,125.431696
1757,0.00029895497167118957,0.0007836730828381708,1.0,0.013964625910838732,0.07084999999999297,125.502546
1758,0.000298742979598482,0.0007831894639311903,1.0,0.01397979534183547,0.07013400000001013,125.57268
1759,0.0002985318345685198,0.0007831215467937513,1.0,0.014040542220030934,0.06879399999999691,125.641474
1760,0.0002983204075567596,0.0007831111850110698,1.0,0.013879248543482006,0.06829299999999705,125.709767
1761,0.00029810731794602686,0.0007832660168616276,1.0,0.013943811952792493,0.0718169999999958,125.781584
1762,0.0002978966149122442,0.0007829737658721724,1.0,0.013890040262273229,0.0712830000000082,125.852867
1763,0.0002976860850970373,0.0007826923371908036,1.0,0.013917382525114798,0.07082199999999261,125.923689
1764,0.00029747592203189225,0.0007822997070134607,1.0,0.013925415017971053,0.06944599999999923,125.993135
1765,0.0002972652451779434,0.0007823514308882562,1.0,0.013924476726461063,0.06897899999999879,126.062114
1766,0.0002970559429502884,0.0007819283833063467,1.0,0.013981453266889732,0.06882900000000802,126.130943
1767,0.00029684669086181385,0.0007813327005606396,1.0,0.013908343311720533,0.06819199999999626,126.199135
1768,0.00029663684651423005,0.0007810301762581645,1.0,0.013872335610606424,0.0695479999999975,126.268683
1769,0.0002964290382579021,0.0007802328715004422,1.0,0.013958847150558328,0.07068600000000913,126.339369
1770,0.0002962201785691832,0.0007801865877701156,1.0,0.013863510180520846,0.0685670000000016,126.407936
1771,0.00029601301341846054,0.0007801764630813565,1.0,0.013913202403325988,0.06938999999999851,126.477326
1772,0.00029580422046772447,0.0007799124741202218,1.0,0.013802444912637242,0.070769999999996,126.548096
1773,0.00029559546079380405,0.0007796104852518982,1.0,0.013842264123327761,0.06851100000000088,126.616607
1774,0.00029538776734707784,0.0007796757362008512,1.0,0.01378568545974693,0.06999600000000328,126.686603
1775,0.00029518100666198297,0.0007791183422473099,1.0,0.013871231957470986,0.06860499999999092,126.755208
1776,0.0002949739665557205,0.0007788518300592471,1.0,0.013818719674878556,0.06933600000000695,126.824544
1777,0.00029476734417724603,0.0007789643383331227,1.0,0.013847941608342343,0.07255200000000173,126.897096
1778,0.00029456112417384047,0.0007787129740804465,1.0,0.01377989825474389,0.06872199999999395,126.965818
1779,0.0002943542626852419,0.0007784590497622936,1.0,0.013738122403409441,0.07108599999999399,127.03690399999999
1780,0.00029414809431199256,0.0007785346365806622,1.0,0.01376560384645263,0.06988000000001193,127.106784
1781,0.0002939422115116227,0.0007780382903724308,1.0,0.013894880453616282,0.06958199999999692,127.176366
1782,0.00029373720885219473,0.000777997846808243,1.0,0.013791811859167283,0.06901600000000485,127.245382
1783,0.00029353142608473014,0.000778121939108439,1.0,0.01375532641416897,0.06858599999999626,127.313968
1784,0.00029332763359554405,0.0007779868623724129,1.0,0.01393244805420112,0.06981299999999635,127.383781
1785,0.00029312353113721527,0.0007775022675114004,1.0,0.013726566326264641,0.07119699999999796,127.454978
1786,0.00029291862723630123,0.000777119432638376,1.0,0.013639115186268943,0.07197200000000237,127.52695
1787,0.00029271479865345903,0.0007770957713782715,1.0,0.013661309229775558,0.06977799999999945,127.596728
1788,0.0002925104892596978,0.0007769219711759404,1.0,0.013767032251758637,0.06868199999999547,127.66541
1789,0.000292307114752578,0.0007763467318792757,1.0,0.01378344553393645,0.07067500000000848,127.736085
1790,0.00029210353972383826,0.0007763027199616964,1.0,0.013811740245676924,0.071944000000002,127.808029
1791,0.00029190070013293063,0.0007759778036927548,1.0,0.013720120328851577,0.07010700000000725,127.87813600000001
