k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1739,0.00016998363312960036,6.0323465389624826e-05,1.0,0.04850299999999663,85.532015
1740,0.0001694251416531399,5.914826264070592e-05,1.0,0.047949000000002684,85.579964
1741,0.00016891759265221228,5.928235275436086e-05,1.0,0.050094000000001415,85.630058
1742,0.00016827513180416875,5.99854461865655e-05,1.0,0.05005199999999377,85.68011
1743,0.00016777836433827861,6.0391416758034175e-05,1.0,0.0481319999999954,85.728242
1744,0.00016696742991628951,6.011981976237534e-05,1.0,0.04804500000000189,85.776287
1745,0.0001665936136421175,5.960307526364514e-05,1.0,0.05123700000000042,85.827524
1746,0.00016604092143730612,5.899530805350718e-05,1.0,0.04918899999999837,85.876713
1747,0.00016544043512031024,5.7684470346409165e-05,1.0,0.04824299999999937,85.924956
1748,0.0001649270673921261,5.840421655643713e-05,1.0,0.04811700000000485,85.973073
1749,0.00016438000064341308,5.8285590355454885e-05,1.0,0.04947900000000516,86.022552
1750,0.00016395285312417656,5.8617666734046457e-05,1.0,0.05006099999999947,86.072613
1751,0.00016352605289947968,5.6935640977047606e-05,1.0,0.048178999999990424,86.120792
1752,0.00016312693263697176,5.800648218440247e-05,1.0,0.04934900000000653,86.170141
1753,0.00016244021090294387,5.6951007678496515e-05,1.0,0.0501469999999955,86.220288
1754,0.00016201236770756384,5.819565811973579e-05,1.0,0.0490830000000102,86.269371
1755,0.0001614493843657338,5.833195404695261e-05,1.0,0.04831699999999728,86.317688
1756,0.00016099603383888618,5.808559544619894e-05,1.0,0.04832999999999288,86.366018
1757,0.00016052293871322566,5.767831455219783e-05,1.0,0.050031000000004155,86.416049
1758,0.0001600098827195417,5.777008974422326e-05,1.0,0.047811999999993304,86.463861
1759,0.00015939695046559714,5.7911211642921404e-05,1.0,0.04802800000000218,86.511889
1760,0.00015896143590471524,5.712476403508252e-05,1.0,0.049332000000006815,86.561221
1761,0.00015839123740567595,5.698430811387498e-05,1.0,0.047967999999997346,86.609189
1762,0.0001577496849373392,5.66654016642025e-05,1.0,0.04830800000000579,86.657497
1763,0.00015730424957628714,5.6975150098641526e-05,1.0,0.04784999999999684,86.705347
1764,0.0001568443764728033,5.668003301075725e-05,1.0,0.04853199999999447,86.753879
1765,0.00015643532601630094,5.6915338069561426e-05,1.0,0.04889400000000421,86.802773
1766,0.00015589864477208652,5.7413956071388285e-05,1.0,0.0536560000000037,86.856429
1767,0.00015547624858170385,5.623845243346041e-05,1.0,0.04894000000000176,86.90536900000001
1768,0.00015486914497167748,5.544868384768818e-05,1.0,0.048968999999999596,86.954338
1769,0.00015428068874434253,5.614824054472121e-05,1.0,0.048254999999997494,87.002593
1770,0.00015375418526525594,5.575720233668058e-05,1.0,0.04811300000000074,87.050706
1771,0.00015316312338074943,5.658291559404485e-05,1.0,0.048163999999999874,87.09887
1772,0.00015248647179933546,5.545611105615793e-05,1.0,0.048113999999998214,87.146984
1773,0.0001518122978998889,5.535737553162184e-05,1.0,0.04922799999999938,87.196212
1774,0.00015139824758992148,5.4292030554127e-05,1.0,0.04804299999999273,87.244255
1775,0.00015080991254921755,5.296569779759041e-05,1.0,0.04764000000000124,87.291895
1776,0.00015024961629918118,5.280695223922293e-05,1.0,0.04867300000000796,87.340568
1777,0.00014961455872788824,5.235514150999457e-05,1.0,0.04841499999999144,87.388983
1778,0.00014921550205468777,5.2714237648159876e-05,1.0,0.04901100000000724,87.437994
1779,0.0001486367366667819,5.1864663060780974e-05,1.0,0.04858000000000118,87.486574
1780,0.00014795045753116082,5.1883014707064855e-05,1.0,0.04854199999999764,87.535116
1781,0.00014755741338263832,5.192740000555938e-05,1.0,0.04868799999999851,87.583804
1782,0.00014698327414930146,5.256176554916776e-05,1.0,0.04926299999999628,87.633067
1783,0.0001464988907619989,5.2560163012413685e-05,1.0,0.04816499999999735,87.681232
1784,0.0001459389392160841,5.158514617538814e-05,1.0,0.049052000000003204,87.730284
1785,0.00014539480759348373,5.0890196389539446e-05,1.0,0.048837000000006014,87.779121
1786,0.00014490831558103943,5.029210599296365e-05,1.0,0.04755500000000268,87.826676
1787,0.00014435358098302577,4.969648355824056e-05,1.0,0.048829999999995266,87.875506
1788,0.00014391460363508468,4.9328689864479865e-05,1.0,0.0478999999999985,87.923406
1789,0.00014361249286609152,4.9904094251254745e-05,1.0,0.04867500000000291,87.972081
1790,0.00014318948434372471,4.959762899991563e-05,1.0,0.04877000000000464,88.02085100000001
1791,0.0001426936049177635,4.977806698532195e-05,1.0,0.04824099999999021,88.069092
1792,0.00014222092054214547,4.974935236778433e-05,1.0,0.04888100000000861,88.117973
1793,0.00014178146384391838,4.915543129735935e-05,1.0,0.0476059999999876,88.165579
1794,0.00014131718711074594,4.836969417564578e-05,1.0,0.048344000000000165,88.213923
1795,0.00014090995777512472,4.84358768864682e-05,1.0,0.04858000000000118,88.262503
1796,0.00014054186485608212,4.8610395340675524e-05,1.0,0.048976000000010345,88.311479
1797,0.00014021282728570095,4.853328334902212e-05,1.0,0.04856599999999389,88.360045
1798,0.00013992156019937627,4.744146905847842e-05,1.0,0.04844300000000601,88.408488
1799,0.00013952512443384595,4.8135805943870424e-05,1.0,0.04836600000000146,88.456854
1800,0.00013900946635292806,4.8981591735867145e-05,1.0,0.04911599999999794,88.50597
1801,0.00013849897665492179,4.8262150713113484e-05,1.0,0.04860699999998985,88.554577
1802,0.00013794615547652956,4.940190952865696e-05,1.0,0.0498230000000035,88.6044
1803,0.00013759511603004553,4.843195238910098e-05,1.0,0.04775500000000932,88.65215500000001
1804,0.0001370818454488481,4.7574201592280686e-05,1.0,0.04868299999999692,88.700838
1805,0.00013667461160022737,4.848571980948946e-05,1.0,0.04860200000000248,88.74944
1806,0.00013627506508032906,4.866038578800991e-05,1.0,0.0483769999999879,88.797817
1807,0.0001356383036235962,4.895420514807756e-05,1.0,0.04776999999999987,88.845587
1808,0.00013527621404139174,4.813111775636275e-05,1.0,0.047612000000000876,88.893199
1809,0.00013488026391455724,4.805504443659751e-05,1.0,0.0483250000000055,88.941524
1810,0.00013443111048804624,4.739382131496304e-05,1.0,0.047280000000000655,88.988804
1811,0.00013417650811765286,4.751107431398754e-05,1.0,0.048462999999998146,89.037267
1812,0.0001338325199513536,4.721186235205596e-05,1.0,0.04797299999999893,89.08524
1813,0.000133503768344652,4.654651050447743e-05,1.0,0.048522000000005505,89.133762
1814,0.00013319942888668137,4.603566055121034e-05,1.0,0.048994999999990796,89.182757
1815,0.00013275515569860296,4.5848951141605064e-05,1.0,0.04883100000000695,89.231588
1816,0.00013228790424116155,4.5681139250787664e-05,1.0,0.04960699999999463,89.281195
1817,0.00013176419503689701,4.5623841827926554e-05,1.0,0.05185200000001089,89.33304700000001
1818,0.00013133854683768258,4.5277121789027045e-05,1.0,0.04898299999999267,89.38203
1819,0.0001309080785398947,4.487787443986861e-05,1.0,0.048762999999993895,89.430793
1820,0.00013040944132162847,4.4275828748241154e-05,1.0,0.048601000000005,89.479394
1821,0.00012999307665969618,4.485296894835282e-05,1.0,0.048372000000000526,89.527766
1822,0.0001294878875390005,4.602494097144802e-05,1.0,0.05005800000000704,89.577824
1823,0.0001290516409750091,4.5779016712653095e-05,1.0,0.051804999999987444,89.629629
1824,0.00012862979558815252,4.501502881735359e-05,1.0,0.049912000000006174,89.679541
1825,0.00012819888397562582,4.508906486493717e-05,1.0,0.048253000000002544,89.727794
1826,0.00012783945592773535,4.60648153081114e-05,1.0,0.0512069999999909,89.779001
1827,0.00012727032330923964,4.5236697298669454e-05,1.0,0.04822500000000218,89.827226
1828,0.00012674844970792358,4.6689227523547853e-05,1.0,0.048865000000006376,89.876091
1829,0.00012627243500779823,4.62783569917677e-05,1.0,0.04948699999999917,89.925578
1830,0.00012572309734846192,4.631448999879839e-05,1.0,0.049052000000003204,89.97463
1831,0.00012517993571729987,4.451851559514329e-05,1.0,0.050128999999998314,90.024759
1832,0.00012472454079267894,4.409025479702601e-05,1.0,0.048394000000001824,90.073153
1833,0.00012433298685616913,4.334820883168373e-05,1.0,0.04907299999999282,90.122226
1834,0.00012404231762588148,4.306541402366905e-05,1.0,0.04834100000000774,90.170567
1835,0.00012369811801173482,4.346609910160874e-05,1.0,0.048558999999997354,90.219126
1836,0.00012339035830197207,4.2644401373733614e-05,1.0,0.05115399999999681,90.27028
1837,0.0001231602475697597,4.270279786930138e-05,1.0,0.04891000000000645,90.31919
1838,0.00012278301472573472,4.32297713080829e-05,1.0,0.04940299999999809,90.368593
1839,0.00012247686800821153,4.2733144102727796e-05,1.0,0.05020100000000127,90.418794
1840,0.00012182809825149867,4.2441830043991875e-05,1.0,0.049561999999994555,90.468356
1841,0.00012140513196737921,4.30271336149754e-05,1.0,0.04908899999999505,90.517445
1842,0.00012110512526697129,4.245336320520426e-05,1.0,0.049006000000005656,90.566451
1843,0.00012068973784306068,4.243268518245259e-05,1.0,0.048737000000002695,90.615188
1844,0.00012037463485592301,4.183313682207077e-05,1.0,0.04771499999999662,90.662903
1845,0.00011991354878530209,4.174988670311641e-05,1.0,0.048646000000005074,90.711549
1846,0.00011954428615794831,4.105342573310672e-05,1.0,0.04902899999999022,90.760578
1847,0.00011923712772060674,4.077034689332675e-05,1.0,0.050487000000003945,90.811065
1848,0.00011898843430346628,4.100980450326428e-05,1.0,0.05103800000000547,90.862103
1849,0.00011862888071058853,4.103813179061379e-05,1.0,0.04858199999999613,90.910685
1850,0.0001183180509123775,4.110854740744587e-05,1.0,0.045542999999995004,90.956228
1851,0.00011787302718235991,4.106217308591474e-05,1.0,0.051434000000000424,91.007662
1852,0.00011750094659680171,4.145594733964605e-05,1.0,0.04888300000000356,91.056545
1853,0.00011713481231915585,4.098821304937027e-05,1.0,0.05012700000000336,91.106672
1854,0.00011673617449842529,4.112342285938624e-05,1.0,0.04962199999999939,91.156294
1855,0.00011641787353844861,4.102578911381667e-05,1.0,0.05547199999999464,91.211766
1856,0.0001160422193592225,4.0745607041568126e-05,1.0,0.048494000000005144,91.26026
1857,0.00011568415283948189,4.054068122001755e-05,1.0,0.05048200000000236,91.310742
1858,0.000115369555434783,4.0454282547448176e-05,1.0,0.04912399999999195,91.359866
1859,0.00011503780428184398,3.9672105433170734e-05,1.0,0.049269000000009555,91.409135
1860,0.00011474408971750355,3.9735995498362656e-05,1.0,0.04890499999999065,91.45804
1861,0.00011435687026645497,3.970252282867379e-05,1.0,0.04977100000000689,91.507811
1862,0.00011393873700137518,3.946839127649302e-05,1.0,0.04953499999999167,91.557346
1863,0.00011358210826319416,3.930637078203518e-05,1.0,0.04904799999999909,91.606394
1864,0.00011324705554806191,3.8374561875754164e-05,1.0,0.048507000000000744,91.654901
1865,0.00011285766312892783,3.89297922878287e-05,1.0,0.048900000000003274,91.703801
1866,0.00011248352527599084,3.824105872308706e-05,1.0,0.049675000000007685,91.753476
1867,0.00011214582705104987,3.862199091240367e-05,1.0,0.04966999999999189,91.803146
1868,0.00011185020653614303,3.876587560938559e-05,1.0,0.04846000000000572,91.851606
1869,0.00011139008470881204,3.925418480278436e-05,1.0,0.048966999999990435,91.900573
1870,0.00011094725094868302,3.9152021380874224e-05,1.0,0.04879900000000248,91.949372
1871,0.00011062589687514951,3.902514907961131e-05,1.0,0.04955300000000307,91.998925
1872,0.00011028165593866903,3.844412956346668e-05,1.0,0.04899699999999996,92.047922
1873,0.0001098878768657554,3.85928270660318e-05,1.0,0.04783899999999619,92.095761
1874,0.00010946190426343297,3.802981425556386e-05,1.0,0.0496260000000035,92.145387
1875,0.00010913248369605788,3.7825899064221805e-05,1.0,0.049127999999996064,92.194515
1876,0.00010881312227808602,3.757847762290594e-05,1.0,0.04759599999999864,92.242111
1877,0.00010842226120221726,3.7675648191680954e-05,1.0,0.048759000000003994,92.29087
1878,0.00010806996955490352,3.691755215668538e-05,1.0,0.047493000000002894,92.338363
1879,0.00010765260006297841,3.7429402885190965e-05,1.0,0.048574000000002115,92.386937
1880,0.00010740770346688308,3.7320152338193555e-05,1.0,0.05111999999999739,92.438057
1881,0.00010691175086035646,3.706831563858874e-05,1.0,0.04831400000000485,92.486371
1882,0.00010658607789408822,3.605035711374426e-05,1.0,0.04873099999998942,92.535102
1883,0.00010637570038324689,3.60992023443838e-05,1.0,0.04951900000000364,92.584621
1884,0.00010610496519191883,3.670081669970058e-05,1.0,0.05056000000000438,92.635181
1885,0.00010577771761843003,3.6112718008251625e-05,1.0,0.04872899999999447,92.68391
1886,0.00010546224962901918,3.6232339336142134e-05,1.0,0.04752899999999727,92.731439
1887,0.00010513194853574624,3.676372733793543e-05,1.0,0.04892300000000205,92.780362
1888,0.00010482074898338648,3.619262424464642e-05,1.0,0.05077300000000662,92.831135
1889,0.00010440039814678373,3.6216426429242707e-05,1.0,0.04957799999999679,92.880713
1890,0.0001040696889500361,3.6708817016556096e-05,1.0,0.04888200000000609,92.929595
1891,0.00010355169192486816,3.630645053718929e-05,1.0,0.04849899999999252,92.978094
1892,0.00010320364615133308,3.7102886333115e-05,1.0,0.04771600000000831,93.02581
1893,0.00010290985452692886,3.6525366556265566e-05,1.0,0.04897099999999455,93.074781
1894,0.00010254393246203647,3.597597886297228e-05,1.0,0.048779999999993606,93.123561
1895,0.00010201038715917997,3.5491701845593825e-05,1.0,0.05039200000000221,93.173953
1896,0.0001017929625073116,3.5123674268773806e-05,1.0,0.04825200000000507,93.222205
1897,0.00010142290891653074,3.481580800301177e-05,1.0,0.04779800000000023,93.270003
1898,0.00010110327707744143,3.527935300597507e-05,1.0,0.048473999999998796,93.318477
1899,0.00010079910391015546,3.555495769819287e-05,1.0,0.04941100000000631,93.36788800000001
1900,0.00010051288197700762,3.554945239034805e-05,1.0,0.0498489999999947,93.417737
1901,0.00010021966401589468,3.500430029545445e-05,1.0,0.04931100000000299,93.467048
1902,9.985451007653915e-05,3.4998462065374175e-05,1.0,0.048167999999989775,93.515216
1903,9.964550817885797e-05,3.523034321961068e-05,1.0,0.04923100000000602,93.564447
1904,9.93680618563768e-05,3.581911529209506e-05,1.0,0.04855299999999829,93.613
1905,9.903112997273165e-05,3.599521177777195e-05,1.0,0.048519999999996344,93.66152
1906,9.866860057907073e-05,3.632251892007925e-05,1.0,0.049506000000008044,93.711026
1907,9.823423211268404e-05,3.5787213366555755e-05,1.0,0.05062300000000164,93.761649
1908,9.7859670651585e-05,3.595196580354505e-05,1.0,0.050547999999992044,93.812197
1909,9.749329395003967e-05,3.545175324353552e-05,1.0,0.049816000000006966,93.862013
1910,9.71919994602423e-05,3.526215622211575e-05,1.0,0.04800799999999583,93.910021
1911,9.684434548322837e-05,3.561531779320065e-05,1.0,0.048215999999996484,93.958237
1912,9.655127471115277e-05,3.536412284762693e-05,1.0,0.047916000000000736,94.006153
1913,9.620367887603591e-05,3.502955802660165e-05,1.0,0.05014800000000719,94.056301
1914,9.583845307230111e-05,3.477419694177905e-05,1.0,0.051056000000002655,94.10735700000001
1915,9.55386441304511e-05,3.454284159366492e-05,1.0,0.0511809999999997,94.15853800000001
1916,9.52159002935111e-05,3.406689989081216e-05,1.0,0.04844199999999432,94.20698
1917,9.495214805946384e-05,3.385922090089705e-05,1.0,0.048599999999993315,94.25558
1918,9.45312424055508e-05,3.3420358490773364e-05,1.0,0.047840000000007876,94.30342
1919,9.431356128705113e-05,3.3294375580200766e-05,1.0,0.048462999999998146,94.351883
1920,9.408480151329767e-05,3.31582181076066e-05,1.0,0.04832100000000139,94.400204
1921,9.383357237648968e-05,3.2702001431070506e-05,1.0,0.04949299999999823,94.449697
1922,9.339102023396836e-05,3.314947631697729e-05,1.0,0.049066999999993754,94.498764
1923,9.318518240747358e-05,3.3125672868448234e-05,1.0,0.04865700000000572,94.547421
1924,9.290441028774803e-05,3.317491385159766e-05,1.0,0.04879599999999584,94.596217
1925,9.258589083331237e-05,3.2921837486039264e-05,1.0,0.04925300000000732,94.64547
1926,9.214549899554567e-05,3.342407511155205e-05,1.0,0.04746500000000253,94.692935
1927,9.177930292812035e-05,3.2730652961525805e-05,1.0,0.05008199999998908,94.743017
1928,9.144095958058138e-05,3.298561859185515e-05,1.0,0.04817800000000716,94.791195
1929,9.125642212834134e-05,3.3008523947991255e-05,1.0,0.04903899999999339,94.840234
1930,9.102469402186349e-05,3.296599132795503e-05,1.0,0.05010200000000964,94.890336
1931,9.081524535588706e-05,3.3170981690498487e-05,1.0,0.048228999999992084,94.938565
1932,9.055034080873539e-05,3.233567773799484e-05,1.0,0.04855299999999829,94.987118
1933,9.029564369113807e-05,3.199709312366696e-05,1.0,0.04837700000000211,95.035495
1934,8.99859863379961e-05,3.2369043907773055e-05,1.0,0.04840000000000089,95.083895
1935,8.966325821006314e-05,3.245318329525595e-05,1.0,0.050230999999996584,95.134126
1936,8.938532916954369e-05,3.276601896850654e-05,1.0,0.04843600000000947,95.182562
1937,8.90546483729634e-05,3.202786158270979e-05,1.0,0.050141999999993914,95.232704
1938,8.881560003516394e-05,3.1803845376001915e-05,1.0,0.048472000000003845,95.281176
1939,8.85350169453031e-05,3.2033401217597025e-05,1.0,0.048610999999993965,95.329787
1940,8.833191128657489e-05,3.193720689993405e-05,1.0,0.0480969999999985,95.377884
1941,8.795036663980932e-05,3.1592907703731974e-05,1.0,0.04883000000000948,95.426714
1942,8.75403676801693e-05,3.1455109706582844e-05,1.0,0.05054599999999709,95.47726
1943,8.728573793242022e-05,3.1375825366445305e-05,1.0,0.0486619999999931,95.525922
1944,8.700469491651409e-05,3.12905857922007e-05,1.0,0.04887500000000955,95.574797
1945,8.673760647436069e-05,3.106526066989606e-05,1.0,0.05013999999999896,95.624937
1946,8.640183630561363e-05,3.067828604756535e-05,1.0,0.0511589999999984,95.676096
1947,8.605152459103811e-05,3.065244713988914e-05,1.0,0.048242000000001894,95.724338
1948,8.578790065499595e-05,3.0825587749684063e-05,1.0,0.04803400000000124,95.772372
1949,8.559730960705972e-05,3.0404330316234863e-05,1.0,0.048560999999992305,95.820933
1950,8.53878793470185e-05,3.0247533737755666e-05,1.0,0.04846700000000226,95.8694
1951,8.509439125999353e-05,2.9822832588968537e-05,1.0,0.049470999999996934,95.918871
1952,8.487446237512322e-05,2.977281383097339e-05,1.0,0.048360999999999876,95.967232
1953,8.461818295244064e-05,2.9894661697885374e-05,1.0,0.04923800000000256,96.01647
1954,8.427074915303667e-05,2.9676630143386352e-05,1.0,0.050094000000001415,96.066564
1955,8.39932515731363e-05,2.9922459158237066e-05,1.0,0.04956599999999867,96.11613
1956,8.367326251208856e-05,3.0352718288082947e-05,1.0,0.05022900000000163,96.166359
1957,8.346174748835385e-05,3.0264693813265843e-05,1.0,0.04891000000000645,96.215269
1958,8.317304754621418e-05,3.0635749681929396e-05,1.0,0.04803499999999872,96.263304
1959,8.279504901577417e-05,2.9796179665092944e-05,1.0,0.05004699999999218,96.313351
1960,8.25610270537972e-05,3.0514248320273015e-05,1.0,0.05031600000000935,96.363667
1961,8.22142626457237e-05,2.951178495316993e-05,1.0,0.05026199999998937,96.413929
1962,8.188580072175692e-05,2.9577323962188823e-05,1.0,0.049423000000004436,96.463352
1963,8.161868457979116e-05,2.9352276962897847e-05,1.0,0.048331000000004565,96.511683
1964,8.13763270892358e-05,2.923192051029107e-05,1.0,0.04857699999999454,96.56026
1965,8.109191051383687e-05,2.9252311644614988e-05,1.0,0.04988300000000834,96.61014300000001
1966,8.081339255769276e-05,2.8992562665098534e-05,1.0,0.048877999999987765,96.659021
1967,8.046049762804711e-05,2.9228799269967836e-05,1.0,0.04852999999999952,96.707551
1968,8.020022247349274e-05,2.9256789246824317e-05,1.0,0.049291000000010854,96.756842
1969,7.991227296319739e-05,2.842834937818741e-05,1.0,0.04778699999999958,96.804629
1970,7.965947294750716e-05,2.827141157063332e-05,1.0,0.04866899999998964,96.853298
1971,7.935890799453174e-05,2.8337135533607964e-05,1.0,0.047966000000002396,96.901264
1972,7.919279227209847e-05,2.855788986944172e-05,1.0,0.04911300000000551,96.950377
1973,7.886426614649722e-05,2.7963742868029325e-05,1.0,0.04963399999999751,97.000011
1974,7.855539344291224e-05,2.75140862899167e-05,1.0,0.0486269999999962,97.048638
1975,7.825636377051065e-05,2.7814071091996756e-05,1.0,0.0503750000000025,97.099013
1976,7.800770418565422e-05,2.758719900704525e-05,1.0,0.04991099999999449,97.148924
1977,7.775710340671771e-05,2.720353082333265e-05,1.0,0.04791900000000737,97.196843
1978,7.748306044151243e-05,2.7157442005253163e-05,1.0,0.05070700000000272,97.24755
1979,7.726971757050697e-05,2.694655056538173e-05,1.0,0.049267000000000394,97.296817
1980,7.697225772436636e-05,2.7099797791236623e-05,1.0,0.04879900000000248,97.345616
1981,7.672559578276993e-05,2.6851562423956614e-05,1.0,0.04880599999999902,97.394422
1982,7.650554915824791e-05,2.7000093688136417e-05,1.0,0.049920000000000186,97.444342
1983,7.622453965840922e-05,2.6704782883730077e-05,1.0,0.05030800000000113,97.49465000000001
1984,7.600190498224465e-05,2.6841069159744252e-05,1.0,0.049132000000000176,97.54378200000001
1985,7.578613695271192e-05,2.6646669947095425e-05,1.0,0.048002999999994245,97.591785
1986,7.552653652077576e-05,2.6313107420633e-05,1.0,0.04873100000000363,97.640516
1987,7.533111174390847e-05,2.6323801830484888e-05,1.0,0.04988600000000076,97.690402
1988,7.510266649543409e-05,2.637014058280402e-05,1.0,0.04777099999999734,97.738173
1989,7.485954177215223e-05,2.6315287335488866e-05,1.0,0.04868100000000197,97.786854
1990,7.462528241905362e-05,2.5728554776122578e-05,1.0,0.04845799999999656,97.835312
1991,7.442544651151259e-05,2.5655479669249718e-05,1.0,0.04923900000000003,97.884551
1992,7.414567795644402e-05,2.5862131460582014e-05,1.0,0.0488770000000045,97.933428
1993,7.39246880542696e-05,2.5591346234103104e-05,1.0,0.048041999999995255,97.98147
1994,7.366158176410935e-05,2.5249159278218763e-05,1.0,0.04886000000000479,98.03033
1995,7.345774211172195e-05,2.5429918235402895e-05,1.0,0.050978000000000634,98.081308
1996,7.326173673873376e-05,2.57436850584382e-05,1.0,0.04973499999999831,98.131043
1997,7.303489421144432e-05,2.566623651154471e-05,1.0,0.04871399999998971,98.179757
1998,7.273695632129462e-05,2.5892036106640507e-05,1.0,0.04806000000000665,98.227817
1999,7.242760418288916e-05,2.624615226120896e-05,1.0,0.04901399999999967,98.276831
