k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1079,-24.17319889410849,0.18081368137940718,1.0,0.005168999999999535,6.076783
1080,-24.173228012903273,0.1809240048627021,1.0,0.005402000000000129,6.082185
1081,-24.173261593501177,0.17887527489586943,1.0,0.005510000000000126,6.087695
1082,-24.173290541230358,0.17870984506610801,1.0,0.005023999999999695,6.092719
1083,-24.17332532983002,0.17925105484979698,1.0,0.005079000000000278,6.097798
1084,-24.17336125219639,0.18054774569619247,1.0,0.005082999999999949,6.102881
1085,-24.173389573433575,0.17801858534430798,1.0,0.005085000000000228,6.107966
1086,-24.173417363663717,0.17795821128178219,1.0,0.005044999999999966,6.113011
1087,-24.173449880534342,0.1772647831010709,1.0,0.005058000000000007,6.118069
1088,-24.17348354115578,0.17680478407142575,1.0,0.005053999999999448,6.123123
1089,-24.17351821471267,0.17316831844268976,1.0,0.005195000000000505,6.128318
1090,-24.173552921520212,0.17363064046350424,1.0,0.005087999999999759,6.133406
1091,-24.173592040945252,0.1731940741757256,1.0,0.005133999999999972,6.13854
1092,-24.173625286990717,0.17341121660381412,1.0,0.0050400000000001555,6.14358
1093,-24.17365749867622,0.17368165379802897,1.0,0.005106999999999751,6.148687
1094,-24.173687504918167,0.17136777502535944,1.0,0.005041000000000295,6.153728
1095,-24.173722896894652,0.1723305603068161,1.0,0.005091000000000179,6.158819
1096,-24.173751575988092,0.17379243817384904,1.0,0.005085000000000228,6.1639040000000005
1097,-24.17378589772281,0.17314503452456936,1.0,0.005140999999999174,6.169045
1098,-24.173826501715425,0.17213530258520504,1.0,0.0050920000000003185,6.174137
1099,-24.173850934757905,0.17190572959663425,1.0,0.00512500000000049,6.1792620000000005
1100,-24.17388451952354,0.17148842998684838,1.0,0.005042999999999687,6.184305
1101,-24.173910882667684,0.17043078500806633,1.0,0.0051429999999994536,6.189448
1102,-24.17394141133272,0.17146276259150084,1.0,0.004995000000000083,6.194443
1103,-24.173976882012152,0.16978158867636217,1.0,0.00511100000000031,6.199554
1104,-24.173999640840755,0.16876069182528086,1.0,0.005079000000000278,6.204633
1105,-24.174029303628664,0.16778942469860156,1.0,0.005097999999999381,6.209731
1106,-24.174062047819348,0.16548294350204024,1.0,0.004936000000000718,6.214667
1107,-24.174087682208768,0.16379308699183978,1.0,0.005316999999999794,6.219984
1108,-24.174118368972913,0.16389868973990396,1.0,0.005067999999999628,6.225052
1109,-24.174149302372065,0.16393740633613704,1.0,0.006229000000000262,6.231281
1110,-24.174178451323517,0.1641938361819228,1.0,0.005182999999999716,6.236464
1111,-24.17419886862996,0.16393058408398875,1.0,0.0053520000000002454,6.241816
1112,-24.17423190620709,0.16395102081506155,1.0,0.005830000000000446,6.2476460000000005
1113,-24.174264842179216,0.16310766868028748,1.0,0.0052869999999991535,6.252933
1114,-24.17429626083518,0.16198025293111107,1.0,0.005314000000000263,6.258247
1115,-24.174322615964137,0.16433394120464542,1.0,0.005804000000000364,6.264051
1116,-24.17435544321875,0.16418732409728676,1.0,0.005325000000000024,6.269376
1117,-24.174387163427426,0.16152153418830137,1.0,0.005823999999999607,6.2752
1118,-24.174422323285178,0.16389424827786675,1.0,0.005297999999999803,6.280498
1119,-24.17445104483146,0.16282600841008807,1.0,0.005287000000000042,6.285785
1120,-24.174479274387775,0.1626326076673573,1.0,0.005249000000000059,6.291034
1121,-24.17450635187614,0.16069002226720258,1.0,0.005825999999999887,6.29686
1122,-24.174537770450765,0.16028970460494682,1.0,0.005343000000000764,6.302203
1123,-24.174565959470893,0.15753567612906394,1.0,0.005322999999999745,6.307526
1124,-24.174586426872004,0.156948743146236,1.0,0.005304999999999893,6.312831
1125,-24.174612066442847,0.15502918966952528,1.0,0.00588500000000014,6.318716
1126,-24.174637216691053,0.15397505974856376,1.0,0.005838999999999928,6.324555
1127,-24.1746592526372,0.15339094023683686,1.0,0.005289000000000321,6.3298440000000005
1128,-24.174678590846952,0.15346086534232398,1.0,0.005333999999999506,6.335178
1129,-24.174700206455597,0.1520329833956294,1.0,0.005889999999999951,6.341068
1130,-24.174731839961872,0.15214693831754442,1.0,0.00526900000000019,6.346337
1131,-24.174757326040584,0.15090299926003262,1.0,0.005287000000000042,6.351624
1132,-24.174780300096042,0.15112378345924682,1.0,0.005249000000000059,6.356873
1133,-24.17480679737445,0.1521603276197244,1.0,0.005215999999999887,6.362089
1134,-24.174833091404324,0.1520562110133523,1.0,0.005281000000000091,6.36737
1135,-24.174859374772787,0.14930634564673662,1.0,0.005257999999999541,6.372628
1136,-24.174884549372727,0.14996824986694585,1.0,0.005298000000000691,6.377926
1137,-24.174907892778023,0.14925403350284439,1.0,0.005849999999999689,6.383776
1138,-24.17493082472111,0.1497849357348339,1.0,0.005321000000000353,6.3890970000000005
1139,-24.174955251126704,0.1509348347156913,1.0,0.00523799999999941,6.394335
1140,-24.174977075424152,0.15033822513566575,1.0,0.005349999999999966,6.399685
1141,-24.175002544011,0.14889269499935304,1.0,0.005310000000000592,6.404995
1142,-24.175025865709323,0.14757493232662186,1.0,0.00525199999999959,6.410247
1143,-24.175053885862884,0.14603647542493844,1.0,0.005272999999999861,6.41552
1144,-24.175076282915445,0.1483431417730885,1.0,0.005291000000000601,6.4208110000000005
1145,-24.17510453348089,0.14750519248103575,1.0,0.005785999999999625,6.426597
1146,-24.175126678936042,0.14793132240171505,1.0,0.005310999999999844,6.431908
1147,-24.175151270713318,0.14737633532593827,1.0,0.0052560000000001494,6.437164
1148,-24.175168796094802,0.1467382685113035,1.0,0.005308999999999564,6.442473
1149,-24.175195245687746,0.1472187743507847,1.0,0.005850000000000577,6.448323
1150,-24.175216539325294,0.14643760157445532,1.0,0.005856999999999779,6.45418
1151,-24.175234364381716,0.14467285895588045,1.0,0.005328999999999695,6.459509
1152,-24.1752581349258,0.14370357194624678,1.0,0.005346000000000295,6.464855
1153,-24.1752827651693,0.14403981616415998,1.0,0.005315999999999654,6.470171
1154,-24.17530486510863,0.14258888591342747,1.0,0.005317000000000682,6.475488
1155,-24.175325207460432,0.14131884255151336,1.0,0.005289999999999573,6.480778
1156,-24.175345931343173,0.14230384334352103,1.0,0.005290000000000461,6.486068
1157,-24.17536623309711,0.14186797326835895,1.0,0.00523699999999927,6.491305
1158,-24.175385047485715,0.139721216707006,1.0,0.005373000000000516,6.496678
1159,-24.175407143787567,0.13814106033314325,1.0,0.0072630000000000194,6.503941
1160,-24.17542741500843,0.13805699325168005,1.0,0.005606000000000222,6.509547
1161,-24.175446527494362,0.13880205511861832,1.0,0.005779999999999674,6.515327
1162,-24.175465725255155,0.13983034463009011,1.0,0.005635999999999974,6.520963
1163,-24.17549008744964,0.13946207092606297,1.0,0.005245000000000388,6.5262080000000005
1164,-24.17550544922255,0.1387772800967857,1.0,0.005249999999999311,6.531458
1165,-24.17552536337594,0.13742332138057003,1.0,0.00526800000000005,6.536726
1166,-24.1755464240389,0.1381354332114023,1.0,0.005851999999999968,6.542578
1167,-24.175568081414696,0.13891445917972403,1.0,0.005678000000000516,6.548256
1168,-24.175584356274218,0.13688512795898902,1.0,0.0052309999999993195,6.553487
1169,-24.175602506358473,0.13677616073912116,1.0,0.005327000000000304,6.558814
1170,-24.17562559789149,0.13581575878107435,1.0,0.005231000000000208,6.564045
1171,-24.175642974791185,0.13556360773563167,1.0,0.0052880000000001814,6.569333
1172,-24.17566297641779,0.1359890649783038,1.0,0.0054109999999996106,6.574744
1173,-24.175682223185813,0.1350907859243337,1.0,0.005220999999999698,6.579965
1174,-24.175700970162723,0.13632510523567157,1.0,0.005354000000000525,6.585319
1175,-24.175720119129323,0.13571042571350445,1.0,0.005200999999999567,6.59052
1176,-24.175741983771267,0.13570604840585176,1.0,0.005174000000000234,6.595694
1177,-24.175763920326684,0.13660073057696306,1.0,0.005301000000000222,6.600995
1178,-24.175781336552724,0.13506379237399094,1.0,0.005284999999999762,6.60628
1179,-24.175802561305204,0.13530321888989955,1.0,0.005387999999999948,6.611668
1180,-24.175822280074517,0.13414943742484756,1.0,0.005291000000000601,6.6169590000000005
1181,-24.17584192012137,0.1341474126525447,1.0,0.006071999999999633,6.623031
1182,-24.17585926811656,0.13432511669699684,1.0,0.005169999999999675,6.628201
1183,-24.175877475128445,0.13370875036925342,1.0,0.005215999999999887,6.633417
1184,-24.17590081559692,0.1337147569496116,1.0,0.005816000000000265,6.639233
1185,-24.17591643679697,0.13271539359479936,1.0,0.005905000000000271,6.645138
1186,-24.175937983712515,0.13276961653058852,1.0,0.00524599999999964,6.650384
1187,-24.175956701741462,0.1318646965488851,1.0,0.0058560000000005275,6.65624
1188,-24.1759761311447,0.12993359164194712,1.0,0.0051549999999993545,6.661395
1189,-24.175997026560076,0.13071226824950147,1.0,0.0052200000000004465,6.666615
1190,-24.176015008806612,0.13056563041172992,1.0,0.005142000000000202,6.671757
1191,-24.176031018178037,0.13008022726430946,1.0,0.005825999999999887,6.677583
1192,-24.176048811639227,0.12999664675093853,1.0,0.005002999999999425,6.682586
1193,-24.176067628707965,0.1291951565121405,1.0,0.005123000000000211,6.687709
1194,-24.176090298587486,0.12922141837762516,1.0,0.005798000000000414,6.693507
1195,-24.176104747143462,0.1288131811887289,1.0,0.005484999999999296,6.698992
1196,-24.17612348488559,0.12760995828044444,1.0,0.005312000000000872,6.7043040000000005
1197,-24.176140103418714,0.12734267584539613,1.0,0.0052869999999991535,6.709591
1198,-24.176154731833012,0.12697697055809473,1.0,0.005174000000000234,6.714765
1199,-24.176171890257685,0.1265421134929499,1.0,0.005317999999999934,6.720083
1200,-24.17619279962406,0.12536633020348933,1.0,0.0053200000000002134,6.725403
1201,-24.17620981009042,0.12685491914767302,1.0,0.006535999999999653,6.731939
1202,-24.17622482694987,0.12799798812931368,1.0,0.005943000000000254,6.737882
1203,-24.176243279407366,0.1260594867300707,1.0,0.00679799999999986,6.74468
1204,-24.17626155672288,0.12571989835033834,1.0,0.0054800000000003735,6.75016
1205,-24.176280241202072,0.12492884155432958,1.0,0.005336999999999925,6.755497
1206,-24.176293550607085,0.12414685220889105,1.0,0.0057789999999995345,6.761276
1207,-24.176309171646487,0.12314460348985569,1.0,0.005939000000000583,6.767215
1208,-24.176327111599676,0.12299421864285284,1.0,0.00525299999999973,6.772468
1209,-24.17634366386591,0.12091297457592012,1.0,0.005468999999999724,6.777937
1210,-24.176361600320902,0.12220506722866051,1.0,0.005321000000000353,6.783258
1211,-24.176378821739185,0.12149777631425032,1.0,0.005328999999999695,6.788587
1212,-24.176395290416256,0.12063075571717145,1.0,0.005629000000000772,6.7942160000000005
1213,-24.17640939416566,0.12014531914087449,1.0,0.005591999999999153,6.799808
1214,-24.176423556136097,0.12094642139161813,1.0,0.0050360000000004845,6.804844
1215,-24.17643723598677,0.12152955362409601,1.0,0.005494999999999806,6.810339
1216,-24.17645347088967,0.12028294822320287,1.0,0.005370000000000097,6.815709
1217,-24.176469130427222,0.11853587308917991,1.0,0.005290999999999713,6.821
1218,-24.176480121707414,0.11877890308271874,1.0,0.005686000000000746,6.8266860000000005
1219,-24.176495307207965,0.11873340648895982,1.0,0.005421999999999372,6.832108
1220,-24.176509875410886,0.11868740347489418,1.0,0.005755999999999872,6.837864
1221,-24.176523860303824,0.11743981033353908,1.0,0.006250000000000533,6.844114
1222,-24.176537702267147,0.11675206437433061,1.0,0.005371000000000237,6.8494850000000005
1223,-24.17655205997727,0.11596821781129298,1.0,0.005016999999999605,6.854502
1224,-24.176568737305708,0.11637098700503316,1.0,0.00523899999999955,6.859741
1225,-24.176581176833725,0.11689853170495301,1.0,0.005058000000000007,6.864799
1226,-24.17659417267717,0.11618581707558255,1.0,0.0050920000000003185,6.869891
1227,-24.176609670213885,0.11484641772815736,1.0,0.005014000000000074,6.874905
1228,-24.176622768570823,0.11609824171782743,1.0,0.005684999999999718,6.88059
1229,-24.17663694803604,0.11587852995819768,1.0,0.005062000000000566,6.885652
1230,-24.176650073899708,0.11510211280294111,1.0,0.005158999999999914,6.890811
1231,-24.176661590098114,0.11501465550473904,1.0,0.005771999999999444,6.896583
1232,-24.176679091044313,0.115543893183993,1.0,0.0053280000000004435,6.901911
1233,-24.176694014737073,0.11415014835698477,1.0,0.005346000000000295,6.907257
1234,-24.17670665553478,0.11610096092509675,1.0,0.005377999999999439,6.912635
1235,-24.176720690664443,0.11734124464688003,1.0,0.005473000000000283,6.918108
1236,-24.176736373942145,0.11564079201837503,1.0,0.005365999999999538,6.923474
1237,-24.17675013368185,0.11510563507111474,1.0,0.005746000000000251,6.92922
1238,-24.176764385082354,0.11539158044635955,1.0,0.005595999999999712,6.934816
1239,-24.176780943072693,0.11371970882175113,1.0,0.005227000000000537,6.940043
1240,-24.1767962502297,0.11419084302966868,1.0,0.005511999999999517,6.945555
1241,-24.176814632136427,0.11414094559541699,1.0,0.005467000000000333,6.951022
1242,-24.176825475057782,0.11400834872336052,1.0,0.005219000000000307,6.956241
1243,-24.17684089793908,0.11389909928177643,1.0,0.005315999999999654,6.961557
1244,-24.176855613193677,0.1122862797507493,1.0,0.005155000000000243,6.966712
1245,-24.1768746292234,0.1118145651107757,1.0,0.005176999999999765,6.971889
1246,-24.176884017242752,0.11256351271268561,1.0,0.005042000000000435,6.976931
1247,-24.17689772182473,0.11161645802457905,1.0,0.005515999999999188,6.982447
1248,-24.176911326688185,0.11221788902357602,1.0,0.005866000000000149,6.988313
1249,-24.176924749259623,0.11256268090691136,1.0,0.00511700000000026,6.99343
1250,-24.17693997025099,0.11005805218746025,1.0,0.005251000000000339,6.998681
1251,-24.176950592969554,0.10976756640628806,1.0,0.0052749999999992525,7.003956
1252,-24.176961216301123,0.10974230162196164,1.0,0.005332000000000114,7.009288
1253,-24.17697140247408,0.10988925697620001,1.0,0.005817000000000405,7.015105
1254,-24.176983639733866,0.10869853529567705,1.0,0.0052880000000001814,7.020393
1255,-24.176996499672384,0.1081696096424865,1.0,0.005207999999999657,7.025601
1256,-24.177007335133226,0.10780856987860941,1.0,0.005806999999999896,7.031408
1257,-24.177019755027235,0.1079348228556047,1.0,0.005138999999999783,7.036547
1258,-24.177031287608756,0.10753733557789527,1.0,0.005236000000000018,7.041783
1259,-24.17704205576972,0.10707473498534946,1.0,0.005771000000000193,7.047554
1260,-24.177053953556292,0.10618123235769321,1.0,0.005686999999999998,7.053241
1261,-24.177066533459442,0.10592785147823087,1.0,0.00558100000000028,7.058822
1262,-24.177074606608894,0.10602854629511166,1.0,0.005784999999999485,7.064607
1263,-24.17708974938629,0.10475670844378446,1.0,0.005409000000000219,7.070016
1264,-24.17710028233401,0.10547724755311996,1.0,0.005771000000000193,7.075787
1265,-24.17711222904569,0.1056276986455738,1.0,0.00541199999999975,7.081199
1266,-24.177122636848193,0.10481690115554244,1.0,0.0054880000000006035,7.086687
1267,-24.177132793335165,0.10465036516432137,1.0,0.005310999999999844,7.091998
1268,-24.177142920467176,0.10478331963664439,1.0,0.005275000000000141,7.097273
1269,-24.177154980998086,0.10459611848504488,1.0,0.0057669999999996335,7.10304
1270,-24.177169111704625,0.10500471119355957,1.0,0.005220999999999698,7.108261
1271,-24.177179649798397,0.10384015701619119,1.0,0.005729000000000539,7.11399
1272,-24.17719074301703,0.10297513704090229,1.0,0.00524599999999964,7.119236
1273,-24.177201503485826,0.1017288818248653,1.0,0.005174000000000234,7.12441
1274,-24.177214842286965,0.10341902496267451,1.0,0.00526300000000024,7.129673
1275,-24.17722669584753,0.10347154982719568,1.0,0.005768999999999913,7.135442
1276,-24.17724187543016,0.101451686736772,1.0,0.0052560000000001494,7.140698
1277,-24.177251521449676,0.10087750415189164,1.0,0.005698999999999899,7.146397
1278,-24.17726291124526,0.10206399385568994,1.0,0.005825999999999887,7.152223
1279,-24.177276968797877,0.10213850871698167,1.0,0.005174999999999486,7.157398
1280,-24.17728820114293,0.10243824539347247,1.0,0.005265000000000519,7.162663
1281,-24.177295327818683,0.1017278996548272,1.0,0.00570999999999966,7.168373
1282,-24.17730656693974,0.10194118581276172,1.0,0.00525399999999987,7.173627
1283,-24.177319077473935,0.10162931580465502,1.0,0.005145999999999873,7.178773
1284,-24.177330138897805,0.10174154158136274,1.0,0.005845000000000766,7.184618
1285,-24.177337967918774,0.100267791480703,1.0,0.005160000000000053,7.1897780000000004
1286,-24.177348772047583,0.10029307968776316,1.0,0.005233999999999739,7.195012
1287,-24.177358118726602,0.10018253292618684,1.0,0.0051680000000002835,7.2001800000000005
1288,-24.177367714515345,0.10142895769560507,1.0,0.005298999999999943,7.205479
1289,-24.17737763116685,0.1017809079517096,1.0,0.005751000000000062,7.2112300000000005
1290,-24.177388171791396,0.10143610776811514,1.0,0.005305999999999145,7.216536
1291,-24.177398306351172,0.10085223887081554,1.0,0.005179000000000045,7.221715
1292,-24.177409713987736,0.100592405587059,1.0,0.005210000000000825,7.2269250000000005
1293,-24.177420056547284,0.10023535608325283,1.0,0.005139999999999922,7.232065
1294,-24.17743075196369,0.10076144403640426,1.0,0.00541999999999998,7.237485
1295,-24.17744073843751,0.10072638331314791,1.0,0.006438999999999417,7.243924
1296,-24.17745234472097,0.10044236433882567,1.0,0.005685000000000606,7.249609
1297,-24.17746484609188,0.1002347557306912,1.0,0.005059999999999398,7.254669
1298,-24.177475771034633,0.09963675547379251,1.0,0.005177000000000653,7.2598460000000005
1299,-24.177487046355765,0.09840896527541788,1.0,0.005096999999999241,7.264943
1300,-24.17749808207397,0.09798161668277722,1.0,0.005306000000000033,7.270249
1301,-24.177509838937347,0.09767527586604469,1.0,0.00495900000000038,7.275208
1302,-24.177519160629494,0.0977109230631422,1.0,0.005686999999999998,7.280895
1303,-24.17753146757369,0.09742542513423062,1.0,0.0052320000000003475,7.2861270000000005
1304,-24.177542303255997,0.09647020288495933,1.0,0.005290999999999713,7.291418
1305,-24.177553681022385,0.09681052895759734,1.0,0.005226999999999649,7.296645
1306,-24.17756497854193,0.09622856888358008,1.0,0.005237000000000158,7.301882
1307,-24.177574810831377,0.09541630329022674,1.0,0.005884,7.307766
1308,-24.177583931474913,0.09470615216777001,1.0,0.005238000000000298,7.313004
1309,-24.177592455216228,0.09463518888085397,1.0,0.005891999999999342,7.318896
1310,-24.177599886131766,0.09482838737575637,1.0,0.005831000000000586,7.324727
1311,-24.177608579442055,0.09428918083560023,1.0,0.005901999999999852,7.330629
1312,-24.17761845363539,0.0960951290036869,1.0,0.005274000000000001,7.335903
1313,-24.177626298320895,0.09513743844405398,1.0,0.005277999999999672,7.341181
1314,-24.177635940679114,0.09414260228235087,1.0,0.00526099999999996,7.346442
1315,-24.177645447471292,0.09380957740564036,1.0,0.005283000000000371,7.351725
1316,-24.17765666647348,0.09367087981429853,1.0,0.005334000000000394,7.3570590000000005
1317,-24.177666363842924,0.09327938527158275,1.0,0.005497999999999337,7.362557
1318,-24.177676292485756,0.09374429634561222,1.0,0.0051040000000002195,7.367661
1319,-24.177683485802223,0.09342217065293963,1.0,0.005347000000000435,7.3730080000000005
1320,-24.177693541405695,0.09328739951388297,1.0,0.005228999999999928,7.378237
1321,-24.177702715987543,0.09219701434615399,1.0,0.005195999999999756,7.383433
1322,-24.177712247007122,0.09271445611937902,1.0,0.005200999999999567,7.388634
1323,-24.177720083478,0.09232136727911304,1.0,0.005154000000000103,7.393788
1324,-24.177729329880663,0.09120927937902157,1.0,0.005139999999999922,7.398928
1325,-24.17773974169135,0.0898392781670436,1.0,0.005171999999999954,7.4041
1326,-24.17774765367538,0.08916272043056166,1.0,0.005073000000000327,7.409173
1327,-24.177756250884315,0.08918171403635126,1.0,0.005187000000000275,7.41436
1328,-24.17776312007313,0.08916778341678804,1.0,0.005041999999999547,7.419402
1329,-24.177771178324427,0.08855867414384798,1.0,0.005135000000000112,7.424537
1330,-24.177778857846057,0.08938171550560417,1.0,0.0050680000000005165,7.4296050000000005
1331,-24.177786740434893,0.08836964197061373,1.0,0.005040999999999407,7.434646
1332,-24.177796072379564,0.08826557668051217,1.0,0.005125999999999742,7.439772
1333,-24.17780372721074,0.08800181148521095,1.0,0.005146000000000761,7.444918
1334,-24.177811220235505,0.08799244841309654,1.0,0.005103999999999331,7.450022
1335,-24.17781920993876,0.08846730792013141,1.0,0.005619000000000263,7.455641
1336,-24.177829300463657,0.0882161157322614,1.0,0.005169000000000423,7.46081
1337,-24.177838920830332,0.0885387815646094,1.0,0.005328999999999695,7.466139
1338,-24.17784738613667,0.08762005637861629,1.0,0.00525399999999987,7.471393
1339,-24.177855407636862,0.08699978923557154,1.0,0.005290000000000461,7.476683
1340,-24.177862819108945,0.08753548267208897,1.0,0.005184999999999995,7.481868
1341,-24.17787224350578,0.08738201936266227,1.0,0.005310999999999844,7.487179
1342,-24.177879868373097,0.08596314746564972,1.0,0.0052449999999995,7.492424
1343,-24.177888219157616,0.08485672603461543,1.0,0.005225000000000257,7.497649
1344,-24.17789720855051,0.08552979234481617,1.0,0.005202999999999847,7.502852
1345,-24.177905743201443,0.08389819251384727,1.0,0.005290000000000461,7.508142
1346,-24.17791091616246,0.08442941340663482,1.0,0.005209999999999937,7.513352
1347,-24.17791975277018,0.08436376685724,1.0,0.005301999999999474,7.518654
1348,-24.177926556461117,0.08459798037044455,1.0,0.005752000000000201,7.524406
1349,-24.177936800520442,0.08427222022643174,1.0,0.005279999999999951,7.529686
1350,-24.17794398711294,0.08361480037473754,1.0,0.0052400000000005775,7.5349260000000005
1351,-24.177951006783115,0.08372421199514934,1.0,0.005848999999999549,7.540775
1352,-24.177956910677743,0.08400164224841335,1.0,0.005188999999999666,7.545964
1353,-24.177964445886484,0.0848257893906727,1.0,0.005339000000000205,7.551303
1354,-24.177972952561312,0.08369260216761032,1.0,0.005786000000000513,7.557089
1355,-24.177981213483125,0.0844402474459614,1.0,0.005401999999999241,7.562491
1356,-24.17798689184229,0.08381638691185953,1.0,0.005231000000000208,7.567722
1357,-24.177994532371383,0.08330519921146429,1.0,0.005317999999999934,7.57304
1358,-24.178001231122323,0.08408709845690107,1.0,0.005236000000000018,7.578276
1359,-24.178008093057166,0.0833447222787226,1.0,0.0052880000000001814,7.583564
1360,-24.1780147634005,0.08283520669175333,1.0,0.005842000000000347,7.589406
1361,-24.17802131913982,0.08221016882665096,1.0,0.005525999999999698,7.594932
1362,-24.178027854963034,0.08226602191538743,1.0,0.005226000000000397,7.600158
1363,-24.178036066800455,0.081382261793766,1.0,0.005167999999999395,7.605326
1364,-24.17804383068852,0.0816597325792444,1.0,0.005049000000000525,7.610375
1365,-24.178051815358103,0.08134536407676948,1.0,0.005098999999999521,7.615474
1366,-24.178058272817452,0.08042062486202241,1.0,0.0050240000000005836,7.620498
1367,-24.17806351307917,0.08034735379268228,1.0,0.005147000000000013,7.6256450000000005
1368,-24.1780691203421,0.08095701822319254,1.0,0.005679999999999907,7.631325
1369,-24.178076493983113,0.08097438408745108,1.0,0.005176999999999765,7.636502
1370,-24.178083038225598,0.0804506282250257,1.0,0.005183000000000604,7.641685000000001
1371,-24.178090950186487,0.08071661949449332,1.0,0.005322999999998856,7.647008
1372,-24.178096219421324,0.08096963676845573,1.0,0.005118000000001288,7.652126000000001
1373,-24.17810192119313,0.08072441053127817,1.0,0.005024999999999835,7.657151000000001
1374,-24.178108057154517,0.08029026314916386,1.0,0.0052279999999989,7.662379
1375,-24.17811512085001,0.08056910007574132,1.0,0.005039000000000016,7.667418
1376,-24.178121337917673,0.07955673229020314,1.0,0.005233000000000487,7.672651
1377,-24.17812861580139,0.0795633222691244,1.0,0.005148999999999404,7.6777999999999995
1378,-24.178134366391582,0.07928860026468938,1.0,0.00514200000000109,7.682942000000001
1379,-24.178141196264438,0.07828218098869036,1.0,0.005193999999999477,7.688136
1380,-24.17814803271544,0.07903372519943742,1.0,0.0051360000000002515,7.693272
1381,-24.17815650706483,0.07835539411941635,1.0,0.005255999999999261,7.698528
1382,-24.178163321049887,0.07963841304138115,1.0,0.005081000000000557,7.703609
1383,-24.178170209260642,0.07930692858434693,1.0,0.005063999999999069,7.708672999999999
1384,-24.17817781828652,0.0792313677577109,1.0,0.0052290000000017045,7.713902000000001
1385,-24.178185884020657,0.07845759922409792,1.0,0.005072999999999439,7.718975
1386,-24.178193246651936,0.07879467579525663,1.0,0.0051880000000004145,7.724163000000001
1387,-24.17820002673962,0.07820137880897919,1.0,0.0051709999999989265,7.729334
1388,-24.178204893512067,0.07795270722928742,1.0,0.005138999999999783,7.7344729999999995
1389,-24.17821263464542,0.07741521425353179,1.0,0.005052000000000945,7.739525
1390,-24.178219826202422,0.07752737510335408,1.0,0.005157999999999774,7.744683
1391,-24.178225955461414,0.07736999042921898,1.0,0.005183999999999855,7.749867
1392,-24.178234052581864,0.07841314026445981,1.0,0.0051009999999998,7.754968
1393,-24.178240647221088,0.07709570141063636,1.0,0.005297999999999803,7.760266
1394,-24.178246567894135,0.07696951925562637,1.0,0.005114999999999981,7.765381
1395,-24.178252307550295,0.07683817880662283,1.0,0.0051000000000005485,7.770481
1396,-24.17826041901317,0.07634205864782237,1.0,0.005668999999999258,7.7761499999999995
1397,-24.17826611941077,0.076237921060687,1.0,0.005195999999999756,7.781345999999999
1398,-24.178272430615927,0.07608689254283381,1.0,0.005274000000000001,7.786619999999999
1399,-24.17827822580646,0.07514621365961907,1.0,0.005247000000000668,7.791867
1400,-24.178284442876414,0.07455454495643778,1.0,0.005955999999999406,7.797822999999999
1401,-24.178291317380335,0.07493789472739591,1.0,0.006601000000001633,7.804424000000001
1402,-24.178297800794567,0.07491400643317324,1.0,0.005548999999998472,7.809972999999999
1403,-24.178302100631388,0.07515874870546875,1.0,0.006546000000000163,7.8165189999999996
1404,-24.178309443820993,0.07489314618375717,1.0,0.005470000000000752,7.821989
1405,-24.17831423067138,0.07472968907327018,1.0,0.0057869999999997646,7.827776
1406,-24.178321804268414,0.07429694476753902,1.0,0.0060450000000003,7.833821
1407,-24.1783263789306,0.07428123511828051,1.0,0.0056309999999992755,7.839452
1408,-24.178331381079488,0.07472011712996961,1.0,0.005330000000000723,7.844782
1409,-24.178337829676426,0.07424025286191095,1.0,0.005447999999999453,7.85023
1410,-24.178343583655483,0.07456550180622211,1.0,0.005347999999999686,7.8555779999999995
1411,-24.17834953494213,0.07405303389078866,1.0,0.0053040000000006415,7.860882
1412,-24.1783536234883,0.07346236480944765,1.0,0.005760999999999683,7.866643
1413,-24.178358632193827,0.07366046045416685,1.0,0.005475999999999814,7.872119
1414,-24.178366012095985,0.07324413891769205,1.0,0.005257000000000289,7.877376
1415,-24.178371092867202,0.07353404944722018,1.0,0.005705000000000737,7.883081000000001
1416,-24.17837804115501,0.07350135050322733,1.0,0.005339999999998568,7.888420999999999
1417,-24.178383645590497,0.07350847180304448,1.0,0.005129000000000161,7.893549999999999
1418,-24.178390249325513,0.07288634464409134,1.0,0.0056600000000006645,7.89921
1419,-24.178396127871203,0.07234056549833559,1.0,0.005399000000000598,7.904609000000001
1420,-24.178400324896984,0.0720543422316455,1.0,0.005131999999999692,7.909741
1421,-24.17840550560174,0.07240558452594385,1.0,0.005290999999999713,7.915032
1422,-24.17841061411468,0.07157964211015255,1.0,0.006344000000000349,7.921376
1423,-24.178417853983866,0.07190265618085273,1.0,0.005632999999999555,7.927009
1424,-24.178423894134152,0.07185916895000556,1.0,0.00540499999999966,7.932414
1425,-24.178429680333917,0.07248632939369129,1.0,0.005772000000000332,7.938186
1426,-24.178435730488715,0.07131809789649433,1.0,0.00524399999999936,7.943429999999999
1427,-24.1784402345016,0.07082613740132906,1.0,0.005398000000001346,7.948828000000001
1428,-24.178445025139816,0.0712008165261111,1.0,0.005441999999998615,7.954269999999999
1429,-24.178449612849725,0.07107273071160736,1.0,0.005367000000001454,7.959637000000001
1430,-24.17845465852897,0.06988999237094372,1.0,0.005894999999998873,7.965532
1431,-24.178459758720933,0.07049409437194629,1.0,0.005364000000000146,7.970896
