k,f,grad_norm,t_k,cpu_time,cpu_time_sum
421,-16.09322229789798,11.261008219593148,1.0,0.015625,10.046875
422,-16.111180902489576,11.200082363722208,1.0,0.015625,10.0625
423,-16.12137070332313,11.157919974729628,1.0,0.015625,10.078125
424,-16.137552828386873,11.18023367670061,1.0,0.015625,10.09375
425,-16.152058987145317,11.21850551313,1.0,0.015625,10.109375
426,-16.172873126098835,11.21321598267554,1.0,0.015625,10.125
427,-16.184185836392864,11.194542352025023,1.0,0.015625,10.140625
428,-16.192095113267946,11.167722800628182,1.0,0.078125,10.21875
429,-16.203673239370637,11.173100120741848,1.0,0.03125,10.25
430,-16.2110622961275,11.178435938750663,1.0,0.0,10.25
431,-16.219941227080877,11.178310169473566,1.0,0.015625,10.265625
432,-16.24388280990504,11.191068439725598,1.0,0.015625,10.28125
433,-16.259212895383435,11.208293355880508,1.0,0.015625,10.296875
434,-16.27588717036867,11.143230737691027,1.0,0.015625,10.3125
435,-16.28494119373631,11.130089819523427,1.0,0.015625,10.328125
436,-16.300332896930065,11.093126607384601,1.0,0.015625,10.34375
437,-16.3121012350243,11.080963126660738,1.0,0.015625,10.359375
438,-16.33123225087253,11.061159163657607,1.0,0.0,10.359375
439,-16.358901337481115,10.983848451687596,1.0,0.125,10.484375
440,-16.372994218391312,10.950208523111563,1.0,0.0,10.484375
441,-16.38247390036038,10.94920354789184,1.0,0.015625,10.5
442,-16.390194713128327,10.9501119557282,1.0,0.015625,10.515625
443,-16.40133116612209,10.91764773749305,1.0,0.015625,10.53125
444,-16.418512992060165,10.820721674432203,1.0,0.015625,10.546875
445,-16.4304124792548,10.836875397605388,1.0,0.015625,10.5625
446,-16.436093998614183,10.850034622052522,1.0,0.015625,10.578125
447,-16.446883678324646,10.859934558601754,1.0,0.015625,10.59375
448,-16.458760649284216,10.856467236737025,1.0,0.015625,10.609375
449,-16.47410613611427,10.819927342210331,1.0,0.015625,10.625
450,-16.487942388188188,10.799340907312498,1.0,0.109375,10.734375
451,-16.50542908000362,10.770874892011726,1.0,0.0,10.734375
452,-16.518740447193714,10.731504732724918,1.0,0.015625,10.75
453,-16.533835943522533,10.684281452637137,1.0,0.015625,10.765625
454,-16.540194513875157,10.65979107403606,1.0,0.015625,10.78125
455,-16.556497944427477,10.585448616566183,1.0,0.015625,10.796875
456,-16.56823824050136,10.575864747132902,1.0,0.015625,10.8125
457,-16.572441328720092,10.549382909144333,1.0,0.015625,10.828125
458,-16.581381557478732,10.532998500974902,1.0,0.015625,10.84375
459,-16.59275663314213,10.534145085740096,1.0,0.015625,10.859375
460,-16.599639704841454,10.525284238658314,1.0,0.015625,10.875
461,-16.614554418070984,10.486227592228952,1.0,0.125,11.0
462,-16.619013891189198,10.484175479060093,1.0,0.0,11.0
463,-16.629603352239588,10.454880323097735,1.0,0.015625,11.015625
464,-16.63877356633977,10.42832964319311,1.0,0.015625,11.03125
465,-16.648361474872402,10.402588448525671,1.0,0.015625,11.046875
466,-16.66732814837692,10.387766876995554,1.0,0.015625,11.0625
467,-16.6809014014463,10.344630356354978,1.0,0.015625,11.078125
468,-16.687207038071783,10.347556521013733,1.0,0.015625,11.09375
469,-16.70512508602004,10.312994006361626,1.0,0.015625,11.109375
470,-16.713128945748604,10.319257706453708,1.0,0.015625,11.125
471,-16.727269116872833,10.28100942617567,1.0,0.015625,11.140625
472,-16.73216301760021,10.261247973604855,1.0,0.015625,11.15625
473,-16.74983103403884,10.248225720790877,1.0,0.0,11.15625
474,-16.75643264592692,10.222319627630721,1.0,0.0,11.15625
475,-16.770392306441043,10.199889105990328,1.0,0.015625,11.171875
476,-16.781617946601862,10.1884046267656,1.0,0.0,11.171875
477,-16.784948606607795,10.191019262960438,1.0,0.015625,11.1875
478,-16.788000778644818,10.193576274750827,1.0,0.015625,11.203125
479,-16.800458427251016,10.155620864999845,1.0,0.015625,11.21875
480,-16.807729241365433,10.16602472503755,1.0,0.015625,11.234375
481,-16.81458036194168,10.18254512030853,1.0,0.015625,11.25
482,-16.82267251173321,10.15179178813975,1.0,0.015625,11.265625
483,-16.828876400871252,10.138005703396706,1.0,0.015625,11.28125
484,-16.832245259562946,10.127179404454514,1.0,0.015625,11.296875
485,-16.838721656280615,10.11424255014342,1.0,0.015625,11.3125
486,-16.842235267507554,10.1341636388986,1.0,0.0,11.3125
487,-16.854442218971492,10.129100468395375,1.0,0.015625,11.328125
488,-16.859424170256382,10.133451354303913,1.0,0.015625,11.34375
489,-16.864898605823498,10.128538350242733,1.0,0.015625,11.359375
490,-16.871643886024195,10.111362320853235,1.0,0.015625,11.375
491,-16.882000804492108,10.104120436504578,1.0,0.015625,11.390625
492,-16.895064371758053,10.079207342897252,1.0,0.015625,11.40625
493,-16.898563662647845,10.075152878998619,1.0,0.015625,11.421875
494,-16.90549451798999,10.082008257311907,1.0,0.0,11.421875
495,-16.91982189791956,10.061457305255496,1.0,0.03125,11.453125
496,-16.927684711297253,10.073734709958746,1.0,0.0,11.453125
497,-16.935358663494902,10.055948491784006,1.0,0.015625,11.46875
498,-16.94351715411387,10.033993910211455,1.0,0.015625,11.484375
499,-16.953863394582008,10.002919920492317,1.0,0.015625,11.5
500,-16.96037092478592,10.005598112288308,1.0,0.015625,11.515625
501,-16.966589966106,9.999098555917415,1.0,0.015625,11.53125
502,-16.976588570849728,9.978512079883286,1.0,0.015625,11.546875
503,-16.990421325108898,9.989947295818597,1.0,0.03125,11.578125
504,-17.002429517786183,10.0090487109872,1.0,0.015625,11.59375
505,-17.024531188306433,9.922310596866934,1.0,0.015625,11.609375
506,-17.03302590685891,9.925125265774904,1.0,0.015625,11.625
507,-17.042603000317158,9.896468760619962,1.0,0.015625,11.640625
508,-17.047269114275103,9.899108238131953,1.0,0.015625,11.65625
509,-17.061605661480577,9.874680060329524,1.0,0.015625,11.671875
510,-17.070485692972724,9.870279758134021,1.0,0.015625,11.6875
511,-17.09153846125993,9.794140896644933,1.0,0.015625,11.703125
512,-17.100893048551644,9.787251434418245,1.0,0.015625,11.71875
513,-17.11205180490447,9.728918421668551,1.0,0.015625,11.734375
514,-17.121029391635716,9.708659255092051,1.0,0.125,11.859375
515,-17.124934870155798,9.712471023158663,1.0,0.0,11.859375
516,-17.128393151185563,9.690173921001097,1.0,0.015625,11.875
517,-17.14597873519309,9.6981060604494,1.0,0.015625,11.890625
518,-17.150711669431885,9.697862729251792,1.0,0.015625,11.90625
519,-17.157595872885956,9.671530013550543,1.0,0.015625,11.921875
520,-17.168825723607025,9.657346015628281,1.0,0.015625,11.9375
521,-17.18914281838963,9.64667823564706,1.0,0.015625,11.953125
522,-17.201215450349114,9.615946554586145,1.0,0.015625,11.96875
523,-17.217469998446536,9.564410290780593,1.0,0.015625,11.984375
524,-17.22880522874961,9.526635701688624,1.0,0.015625,12.0
525,-17.235411781101586,9.560235217138187,1.0,0.0,12.0
526,-17.243779212083226,9.521846749449061,1.0,0.125,12.125
527,-17.249927304135767,9.519014492873687,1.0,0.0,12.125
528,-17.252601924254385,9.513843116583693,1.0,0.015625,12.140625
529,-17.259757227063556,9.506502844545546,1.0,0.015625,12.15625
530,-17.265420582787623,9.467946791340333,1.0,0.015625,12.171875
531,-17.276724812072203,9.493951773541884,1.0,0.015625,12.1875
532,-17.28291911360426,9.493498427302423,1.0,0.015625,12.203125
533,-17.31077207645887,9.488683090830374,1.0,0.015625,12.21875
534,-17.321678633751283,9.492215346586436,1.0,0.015625,12.234375
535,-17.32935079258152,9.486247840083388,1.0,0.0,12.234375
536,-17.341754037124865,9.48555508521674,1.0,0.015625,12.25
537,-17.35572608081977,9.497296852190908,1.0,0.015625,12.265625
538,-17.36395964972928,9.479576304814282,1.0,0.0,12.265625
539,-17.36941684802528,9.480157425623885,1.0,0.015625,12.28125
540,-17.38463630753728,9.488794145304572,1.0,0.015625,12.296875
541,-17.39593034931736,9.429691880836675,1.0,0.015625,12.3125
542,-17.401659533910003,9.405078547672733,1.0,0.015625,12.328125
543,-17.412747311535345,9.41508830217505,1.0,0.015625,12.34375
544,-17.41992638425895,9.422287289571646,1.0,0.015625,12.359375
545,-17.427305664244855,9.413947806062748,1.0,0.015625,12.375
546,-17.43010276147181,9.401663814352062,1.0,0.015625,12.390625
547,-17.448492574872475,9.362901923520853,1.0,0.015625,12.40625
548,-17.453487651150173,9.322364531550972,1.0,0.015625,12.421875
549,-17.459922483850413,9.316272512483847,1.0,0.0,12.421875
550,-17.46349747302815,9.309151943723505,1.0,0.0,12.421875
551,-17.467022382524,9.323635927430068,1.0,0.046875,12.46875
552,-17.474511939153636,9.308075655850663,1.0,0.015625,12.484375
553,-17.48462828837673,9.295329501185272,1.0,0.015625,12.5
554,-17.49125206776042,9.28999285174806,1.0,0.015625,12.515625
555,-17.499104177417877,9.307783400782375,1.0,0.015625,12.53125
556,-17.512191494926014,9.285568547241242,1.0,0.015625,12.546875
557,-17.516732843679467,9.264926023620372,1.0,0.015625,12.5625
558,-17.52199028298047,9.259512387168513,1.0,0.046875,12.609375
559,-17.52662309783706,9.277796967435886,1.0,0.0,12.609375
560,-17.53369412164607,9.270878391388337,1.0,0.015625,12.625
561,-17.542392411362187,9.253530278042676,1.0,0.015625,12.640625
562,-17.545596999388827,9.258899486533794,1.0,0.015625,12.65625
563,-17.55000867678597,9.250634330549207,1.0,0.015625,12.671875
564,-17.558321237700163,9.291237022840953,1.0,0.015625,12.6875
565,-17.56066984362078,9.286193660583786,1.0,0.015625,12.703125
566,-17.571412962501185,9.25303211466265,1.0,0.015625,12.71875
567,-17.58042881295367,9.249218001532256,1.0,0.125,12.84375
568,-17.585245966629593,9.233202310427181,1.0,0.0,12.84375
569,-17.597367963343984,9.213390398162622,1.0,0.015625,12.859375
570,-17.606961783510698,9.205365811684485,1.0,0.015625,12.875
571,-17.612380746141497,9.199160940709634,1.0,0.015625,12.890625
572,-17.61595495090532,9.189974880027009,1.0,0.015625,12.90625
573,-17.629633406820943,9.17397190302067,1.0,0.015625,12.921875
574,-17.63462354008129,9.17376790279577,1.0,0.015625,12.9375
575,-17.64061438870412,9.165776354927852,1.0,0.015625,12.953125
576,-17.648513295795247,9.164919809645912,1.0,0.015625,12.96875
577,-17.66184787550028,9.16771441482272,1.0,0.015625,12.984375
578,-17.666171804345012,9.145479204962848,1.0,0.0,12.984375
579,-17.669567386329526,9.12852862161458,1.0,0.015625,13.0
580,-17.672191725068448,9.136894310899123,1.0,0.0,13.0
581,-17.682819248612688,9.114650184723729,1.0,0.0,13.0
582,-17.68800969274642,9.100643887943521,1.0,0.015625,13.015625
583,-17.695968657586807,9.089631641553643,1.0,0.015625,13.03125
584,-17.704714588830548,9.078588677138415,1.0,0.015625,13.046875
585,-17.72086027819642,9.049517243893796,1.0,0.015625,13.0625
586,-17.72452515823419,9.035483549908449,1.0,0.015625,13.078125
587,-17.730954903361457,9.040555928555657,1.0,0.015625,13.09375
588,-17.746419765539464,9.05035624131879,1.0,0.015625,13.109375
589,-17.75703073330077,9.047313361695457,1.0,0.015625,13.125
590,-17.77665553996102,9.046490653730153,1.0,0.015625,13.140625
591,-17.78641550684521,9.014369716690172,1.0,0.125,13.265625
592,-17.7926159269566,8.999145424737362,1.0,0.03125,13.296875
593,-17.79554022385372,8.98352715040285,1.0,0.0,13.296875
594,-17.80760097568767,8.950670274491603,1.0,0.015625,13.3125
595,-17.812275073960905,8.94696626848292,1.0,0.015625,13.328125
596,-17.81727519339161,8.951365372206089,1.0,0.015625,13.34375
597,-17.824755874657768,8.930059238280615,1.0,0.015625,13.359375
598,-17.834567188990754,8.915154153544725,1.0,0.015625,13.375
599,-17.83956758439926,8.909609526925268,1.0,0.015625,13.390625
600,-17.842283190055277,8.917908361091879,1.0,0.015625,13.40625
601,-17.85128591114502,8.89421826407603,1.0,0.015625,13.421875
602,-17.866047466342895,8.88161074897887,1.0,0.015625,13.4375
603,-17.875909017690145,8.90167288175504,1.0,0.125,13.5625
604,-17.89223381517283,8.85778942985546,1.0,0.0,13.5625
605,-17.90024691020279,8.808736984112478,1.0,0.046875,13.609375
606,-17.91039343346347,8.803971516277816,1.0,0.015625,13.625
607,-17.919406426984615,8.792873751474255,1.0,0.015625,13.640625
608,-17.923714784430373,8.789979576437997,1.0,0.015625,13.65625
609,-17.932840112471556,8.838590381613201,1.0,0.015625,13.671875
610,-17.941709698597077,8.852776465607365,1.0,0.015625,13.6875
611,-17.94447080102894,8.860705583668583,1.0,0.015625,13.703125
612,-17.957218036769767,8.81392532910356,1.0,0.015625,13.71875
613,-17.96594473741532,8.784295840955554,1.0,0.015625,13.734375
614,-17.972170931473478,8.804608347399705,1.0,0.015625,13.75
615,-17.98300497583312,8.783182114416144,1.0,0.0,13.75
616,-17.990163848257573,8.777486613731977,1.0,0.015625,13.765625
617,-17.995160214530436,8.780191845843849,1.0,0.015625,13.78125
618,-17.998522353169598,8.779261184683067,1.0,0.015625,13.796875
619,-18.004095682425483,8.779724046429914,1.0,0.015625,13.8125
620,-18.009810834689272,8.781499884072456,1.0,0.015625,13.828125
621,-18.02055637914944,8.817712065695511,1.0,0.015625,13.84375
622,-18.028033499520593,8.805574820013204,1.0,0.015625,13.859375
623,-18.039208240479624,8.805280903662126,1.0,0.015625,13.875
624,-18.046488528008982,8.784456412355068,1.0,0.015625,13.890625
625,-18.06131363850907,8.765337496983797,1.0,0.015625,13.90625
626,-18.065093362469852,8.758944544435357,1.0,0.015625,13.921875
627,-18.07036366386498,8.763672200418508,1.0,0.015625,13.9375
628,-18.078803224676506,8.738651084809652,1.0,0.015625,13.953125
629,-18.086705043962105,8.748009010830291,1.0,0.125,14.078125
630,-18.09130434155896,8.736912557301217,1.0,0.125,14.203125
631,-18.093508349622375,8.747800351301942,1.0,0.078125,14.28125
632,-18.09964971413068,8.768859447502402,1.0,0.0,14.28125
633,-18.10499936924422,8.741832062148427,1.0,0.0,14.28125
634,-18.11268380449399,8.741383702776188,1.0,0.015625,14.296875
635,-18.12518407196942,8.691978076288521,1.0,0.015625,14.3125
636,-18.133782799229756,8.67784151528908,1.0,0.015625,14.328125
637,-18.142846107792728,8.685016169564634,1.0,0.015625,14.34375
638,-18.15390869504487,8.670849169319512,1.0,0.015625,14.359375
639,-18.15842696015202,8.656633470443511,1.0,0.015625,14.375
640,-18.16398370302825,8.636703481814806,1.0,0.015625,14.390625
641,-18.16803829572774,8.610754915568869,1.0,0.015625,14.40625
642,-18.175310996669268,8.587669495276465,1.0,0.015625,14.421875
643,-18.181315428588768,8.573661325268967,1.0,0.015625,14.4375
644,-18.186533101727512,8.566793005058473,1.0,0.0,14.4375
645,-18.197720593290995,8.556240701077181,1.0,0.0,14.4375
646,-18.20464725105756,8.540670045477489,1.0,0.078125,14.515625
647,-18.21558006440079,8.55498089459443,1.0,0.015625,14.53125
648,-18.21812400636493,8.558110265696364,1.0,0.015625,14.546875
649,-18.221139679410648,8.579125997851975,1.0,0.015625,14.5625
650,-18.227025861837973,8.573750422419876,1.0,0.015625,14.578125
651,-18.234220260950764,8.585123717037023,1.0,0.015625,14.59375
652,-18.239765765456852,8.588176900052552,1.0,0.015625,14.609375
653,-18.247638170017844,8.605600115399564,1.0,0.0,14.609375
654,-18.25416594919099,8.57564660820532,1.0,0.125,14.734375
655,-18.26689588295915,8.589955759690628,1.0,0.0,14.734375
656,-18.26977553096018,8.584038712259337,1.0,0.015625,14.75
657,-18.274611424324775,8.57147196787271,1.0,0.015625,14.765625
658,-18.281828069730572,8.545564022260276,1.0,0.015625,14.78125
659,-18.291410244597955,8.510745197013923,1.0,0.015625,14.796875
660,-18.297045554961763,8.487179193868116,1.0,0.015625,14.8125
661,-18.30165980551186,8.506125720067127,1.0,0.015625,14.828125
662,-18.305982908067477,8.493533618050211,1.0,0.015625,14.84375
663,-18.316029099087935,8.48142227238617,1.0,0.0,14.84375
664,-18.31896901476073,8.476675714852673,1.0,0.015625,14.859375
665,-18.32137319579102,8.495751836997464,1.0,0.015625,14.875
666,-18.32592254123847,8.468559662601004,1.0,0.015625,14.890625
667,-18.329928569115722,8.481540440197731,1.0,0.015625,14.90625
668,-18.335023645337653,8.484576594951713,1.0,0.015625,14.921875
669,-18.34308665912713,8.454226201023097,1.0,0.015625,14.9375
670,-18.35466015667904,8.465995346700376,1.0,0.015625,14.953125
671,-18.362111578633318,8.490427006110643,1.0,0.015625,14.96875
672,-18.36670053984541,8.492111107701355,1.0,0.015625,14.984375
673,-18.373627259921108,8.497855243098508,1.0,0.015625,15.0
674,-18.378757287522063,8.474746759547788,1.0,0.0,15.0
675,-18.38666204745139,8.428278090931721,1.0,0.0,15.0
676,-18.390144208290863,8.411977850005785,1.0,0.015625,15.015625
677,-18.3963158937514,8.409275369879966,1.0,0.015625,15.03125
678,-18.406101537023375,8.389517893881518,1.0,0.015625,15.046875
679,-18.415932761447316,8.38673822199026,1.0,0.015625,15.0625
680,-18.424572367049798,8.357032492539341,1.0,0.015625,15.078125
681,-18.433617065448413,8.334415779181565,1.0,0.125,15.203125
682,-18.441445562211648,8.327965693473308,1.0,0.0,15.203125
683,-18.44591364639709,8.324457193223695,1.0,0.015625,15.21875
684,-18.450467395856805,8.323936126795484,1.0,0.015625,15.234375
685,-18.456166779694684,8.335492394336965,1.0,0.015625,15.25
686,-18.46478185168072,8.330792193270565,1.0,0.015625,15.265625
687,-18.467550755581918,8.3155235783779,1.0,0.015625,15.28125
688,-18.474339785957678,8.33944848208138,1.0,0.015625,15.296875
689,-18.479658278812302,8.336061540648759,1.0,0.015625,15.3125
690,-18.483555757649498,8.349220524899906,1.0,0.015625,15.328125
691,-18.496118848456984,8.349911439292143,1.0,0.0,15.328125
692,-18.50521943013061,8.333238259970935,1.0,0.0,15.328125
693,-18.509996166538205,8.318730209994653,1.0,0.03125,15.359375
694,-18.520606324892867,8.249838689172464,1.0,0.015625,15.375
695,-18.532488252976336,8.247443389462958,1.0,0.015625,15.390625
696,-18.53974677424046,8.264087603465082,1.0,0.015625,15.40625
697,-18.548550500768272,8.261530919767326,1.0,0.015625,15.421875
698,-18.55263255619461,8.25769892098249,1.0,0.015625,15.4375
699,-18.56354093212994,8.273509737176612,1.0,0.015625,15.453125
700,-18.571527684990762,8.25478811097876,1.0,0.015625,15.46875
701,-18.58096187721112,8.218961899072598,1.0,0.015625,15.484375
702,-18.58657563644213,8.230345818748134,1.0,0.015625,15.5
703,-18.596645653921808,8.227716321298123,1.0,0.015625,15.515625
704,-18.602795015570123,8.201445083230118,1.0,0.109375,15.625
705,-18.607538491663917,8.204258202428836,1.0,0.0,15.625
706,-18.616376688201495,8.215665477182679,1.0,0.015625,15.640625
707,-18.628728430210337,8.18511629738608,1.0,0.015625,15.65625
708,-18.63734309947391,8.183522352896759,1.0,0.015625,15.671875
709,-18.64605994811066,8.147962931040553,1.0,0.015625,15.6875
710,-18.653414301620984,8.124474469627522,1.0,0.015625,15.703125
711,-18.659890588243925,8.10715212600343,1.0,0.015625,15.71875
712,-18.668006938999792,8.079913512770792,1.0,0.015625,15.734375
713,-18.67301371602519,8.065267428811255,1.0,0.015625,15.75
714,-18.6756606167638,8.05432549446977,1.0,0.125,15.875
715,-18.679605872342457,8.063211134986437,1.0,0.0,15.875
716,-18.684457851449196,8.045890218622333,1.0,0.09375,15.96875
717,-18.691557973974323,8.043746856644702,1.0,0.0,15.96875
