k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1397,-21.271046995192584,4.874025293292594,1.0,0.00231799999999982,3.4894719999999997
1398,-21.274177592672253,4.8542175092974515,1.0,0.002239000000000324,3.491711
1399,-21.276397133703636,4.857244536803568,1.0,0.0023369999999998115,3.494048
1400,-21.277935466355764,4.860925928039515,1.0,0.0023620000000001973,3.49641
1401,-21.2793039478995,4.863883465874087,1.0,0.002330999999999861,3.498741
1402,-21.281060278224658,4.863342347525579,1.0,0.002553999999999945,3.501295
1403,-21.28305120881732,4.867820749736926,1.0,0.0035650000000000404,3.50486
1404,-21.284192871443565,4.867025361542542,1.0,0.002693999999999974,3.507554
1405,-21.285589980008425,4.860546449627665,1.0,0.0023610000000000575,3.509915
1406,-21.28771922312969,4.8501392447669165,1.0,0.002365999999999868,3.5122809999999998
1407,-21.290989338529737,4.844416882372181,1.0,0.0022410000000001595,3.514522
1408,-21.29264005354903,4.845969797635371,1.0,0.0028570000000001095,3.517379
1409,-21.295512927016652,4.837335968122824,1.0,0.0025769999999996074,3.5199559999999996
1410,-21.297897950806956,4.840699043747822,1.0,0.0022980000000001333,3.5222539999999998
1411,-21.302215272405263,4.8411554668175,1.0,0.0022370000000000445,3.524491
1412,-21.303234103999333,4.83550259407467,1.0,0.0022700000000002163,3.526761
1413,-21.305203437707164,4.825213252029052,1.0,0.002562999999999871,3.529324
1414,-21.307289465233804,4.823905132818559,1.0,0.0024639999999997997,3.5317879999999997
1415,-21.31015779032407,4.796811087123291,1.0,0.0023580000000000823,3.534146
1416,-21.313983867341783,4.803408081552315,1.0,0.0027300000000001212,3.536876
1417,-21.317201331033615,4.805430694208184,1.0,0.0022839999999999527,3.53916
1418,-21.320296479891766,4.797355838308319,1.0,0.0023130000000000095,3.541473
1419,-21.322762367680745,4.789878752357383,1.0,0.0027400000000001867,3.544213
1420,-21.3235051087319,4.799014287670998,1.0,0.002301999999999804,3.546515
1421,-21.32472863972828,4.783797892000654,1.0,0.0023140000000001493,3.548829
1422,-21.328070371210302,4.794914047065014,1.0,0.0029919999999998836,3.551821
1423,-21.332623772510654,4.78063493786654,1.0,0.0024609999999998244,3.5542819999999997
1424,-21.334323718108692,4.77721136768624,1.0,0.002283000000000257,3.556565
1425,-21.335399625902134,4.767532847142502,1.0,0.0023279999999998857,3.558893
1426,-21.337445748577828,4.7755999652335355,1.0,0.0021759999999999557,3.561069
1427,-21.338269394150878,4.779271043535544,1.0,0.0022850000000000925,3.563354
1428,-21.33941236152411,4.775136318557274,1.0,0.0022020000000000373,3.565556
1429,-21.34262415340806,4.771351168879571,1.0,0.0029209999999997294,3.5684769999999997
1430,-21.34477031629379,4.753646750161473,1.0,0.002682000000000073,3.5711589999999998
1431,-21.346030422888695,4.751115803407294,1.0,0.0022440000000001348,3.573403
1432,-21.348180649851564,4.740334013730721,1.0,0.002210999999999963,3.575614
1433,-21.349765052341667,4.744801798636052,1.0,0.002222999999999864,3.5778369999999997
1434,-21.3519751278424,4.716391016428935,1.0,0.0021930000000001115,3.58003
1435,-21.35309265095519,4.720683490663156,1.0,0.0027520000000000877,3.582782
1436,-21.354682917544608,4.727142107454028,1.0,0.002193999999999807,3.5849759999999997
1437,-21.356088208327883,4.728666816534791,1.0,0.0022290000000002586,3.587205
1438,-21.359552965204063,4.712167540329071,1.0,0.0021659999999998902,3.589371
1439,-21.361130196685245,4.711559442264505,1.0,0.002296000000000298,3.591667
1440,-21.36225471936188,4.725001261592045,1.0,0.0021959999999996427,3.593863
1441,-21.36471444422947,4.7209915277837,1.0,0.002202999999999733,3.5960659999999995
1442,-21.36573971756645,4.720788149042452,1.0,0.002239000000000324,3.598305
1443,-21.36750383978424,4.72859522669277,1.0,0.00231099999999973,3.6006159999999996
1444,-21.369469957836966,4.728783033220716,1.0,0.0021970000000006706,3.6028130000000003
1445,-21.37243861182094,4.7329025399842655,1.0,0.002733999999999348,3.6055469999999996
1446,-21.374208164729097,4.725630755594163,1.0,0.002284000000000397,3.607831
1447,-21.376161086420765,4.693284090483212,1.0,0.002257999999999427,3.6100889999999994
1448,-21.377407855629823,4.709156724348648,1.0,0.0028100000000002012,3.6128989999999996
1449,-21.379933132145887,4.694563558095378,1.0,0.0022050000000000125,3.6151039999999997
1450,-21.382174627795816,4.67290274320258,1.0,0.002316000000000429,3.61742
1451,-21.382878804355908,4.677909459393021,1.0,0.0022319999999993456,3.6196519999999994
1452,-21.384893090962528,4.683874803338271,1.0,0.002291000000000487,3.621943
1453,-21.388627335340004,4.686413334082806,1.0,0.0027169999999996364,3.6246599999999995
1454,-21.38983662294221,4.676050756623148,1.0,0.0023020000000002483,3.626962
1455,-21.39153334104403,4.6780547316540995,1.0,0.0022210000000004726,3.6291830000000003
1456,-21.394802057093067,4.668232182490751,1.0,0.0022849999999996484,3.631468
1457,-21.396412255036616,4.658103264104558,1.0,0.0022250000000001435,3.633693
1458,-21.397686797387795,4.667133264400325,1.0,0.0026529999999995724,3.6363459999999996
1459,-21.399631221333646,4.66369246261564,1.0,0.002119000000000426,3.638465
1460,-21.40185512939675,4.652388363176001,1.0,0.0030409999999996273,3.6415059999999997
1461,-21.403242796256897,4.654165700906034,1.0,0.0026130000000001985,3.644119
1462,-21.404398441808127,4.652910510467384,1.0,0.0021500000000003183,3.646269
1463,-21.40536790367151,4.649570600754617,1.0,0.002246999999999666,3.648516
1464,-21.40762335335451,4.641842361601906,1.0,0.0025849999999998374,3.6511009999999997
1465,-21.40969334700061,4.641879708436446,1.0,0.0021380000000004173,3.653239
1466,-21.410966336365675,4.651270255234884,1.0,0.0023439999999999017,3.655583
1467,-21.41272036107718,4.644217833430862,1.0,0.002322999999999631,3.6579059999999997
1468,-21.416758392271248,4.644105750393217,1.0,0.0023530000000002715,3.660259
1469,-21.419910441445936,4.654587289872181,1.0,0.0022799999999998377,3.6625389999999998
1470,-21.42216726055696,4.667512047473556,1.0,0.0023210000000002395,3.66486
1471,-21.424228634101937,4.66390968138766,1.0,0.002398999999999596,3.6672589999999996
1472,-21.42550963999267,4.671103572816956,1.0,0.0022330000000003736,3.669492
1473,-21.427110213362198,4.6585717450555135,1.0,0.002761999999999709,3.6722539999999997
1474,-21.42800065856131,4.652450752927968,1.0,0.0022970000000004376,3.674551
1475,-21.428938103126494,4.649235926926233,1.0,0.002190999999999832,3.676742
1476,-21.43079088862428,4.6484026772510125,1.0,0.002801999999999971,3.679544
1477,-21.43372603829972,4.638592942742657,1.0,0.0022120000000001028,3.681756
1478,-21.437779976428175,4.633542847975749,1.0,0.0025240000000001928,3.68428
1479,-21.440480587558866,4.618196811053864,1.0,0.002214999999999634,3.686495
1480,-21.441888493573146,4.617082758035117,1.0,0.002263000000000126,3.688758
1481,-21.4433632550288,4.612372638296853,1.0,0.0021940000000002513,3.6909520000000002
1482,-21.44501612058936,4.6163615544868595,1.0,0.00276699999999952,3.6937189999999998
1483,-21.446557029447526,4.615982933966424,1.0,0.002726000000000006,3.6964449999999998
1484,-21.449744339852106,4.615436613886907,1.0,0.002259000000000455,3.698704
1485,-21.45218137242665,4.630299860162464,1.0,0.002893999999999508,3.7015979999999997
1486,-21.45417261123275,4.623185726251892,1.0,0.0022120000000001028,3.70381
1487,-21.456394117071184,4.628429419577142,1.0,0.002340000000000231,3.70615
1488,-21.458340912337192,4.633539341668525,1.0,0.002214999999999634,3.7083649999999997
1489,-21.460523198788877,4.6193662518639895,1.0,0.002315000000000289,3.71068
1490,-21.466155294445542,4.610411753042644,1.0,0.002222999999999864,3.712903
1491,-21.4675663088614,4.596292882051741,1.0,0.0023210000000002395,3.715224
1492,-21.469018851043565,4.598622216561502,1.0,0.0022240000000000038,3.717448
1493,-21.472671071345147,4.613816368849838,1.0,0.0023159999999995406,3.7197639999999996
1494,-21.473159776728707,4.6119399554604925,1.0,0.002220000000000333,3.721984
1495,-21.475626641952925,4.627710838484584,1.0,0.0022690000000000765,3.724253
1496,-21.48044881543943,4.642044495472361,1.0,0.0022279999999996747,3.7264809999999997
1497,-21.484501139130252,4.642466877046194,1.0,0.0023119999999998697,3.7287929999999996
1498,-21.485455469858678,4.639560045355468,1.0,0.002208000000000432,3.731001
1499,-21.48718520463955,4.630825270639184,1.0,0.002398999999999596,3.7333999999999996
1500,-21.48885078259734,4.615893335235287,1.0,0.002663000000000082,3.7360629999999997
1501,-21.490573284993964,4.620379125810885,1.0,0.002252000000000365,3.738315
1502,-21.492427517041833,4.63887391799687,1.0,0.0022500000000000853,3.740565
1503,-21.493791094695027,4.635645851372265,1.0,0.002702999999999456,3.7432679999999996
1504,-21.494510304215616,4.632872752596399,1.0,0.0022299999999999542,3.7454979999999995
1505,-21.49631531860464,4.629858037951876,1.0,0.00216700000000003,3.7476649999999996
1506,-21.499206771473784,4.631443353159078,1.0,0.002475000000000449,3.75014
1507,-21.501109572551172,4.62321243921152,1.0,0.0021969999999997825,3.752337
1508,-21.503963252495936,4.633709568957898,1.0,0.0027639999999999887,3.755101
1509,-21.505987339635897,4.632318642646167,1.0,0.002163000000000359,3.757264
1510,-21.5073786185436,4.6308772638002536,1.0,0.0022249999999992554,3.7594889999999994
1511,-21.50821329676852,4.6280937081704305,1.0,0.002636000000000749,3.762125
1512,-21.510362529520904,4.6222751743959725,1.0,0.002145999999999759,3.764271
1513,-21.511784859014266,4.621880957497724,1.0,0.002126999999999768,3.7663979999999997
1514,-21.512921315467715,4.620246217738378,1.0,0.003010999999999875,3.7694089999999996
1515,-21.514754598972633,4.6085469598852224,1.0,0.0026200000000002888,3.772029
1516,-21.517225011462997,4.604824847434113,1.0,0.00326200000000032,3.775291
1517,-21.518100316546217,4.589865790362889,1.0,0.002818999999999683,3.77811
1518,-21.51957456005414,4.592970837345558,1.0,0.0027169999999996364,3.7808269999999995
1519,-21.520256993242093,4.589969749033551,1.0,0.0031360000000004717,3.783963
1520,-21.521563067072798,4.571580045692021,1.0,0.0026079999999994996,3.7865709999999995
1521,-21.522115846553543,4.572076657403885,1.0,0.002553999999999945,3.7891249999999994
1522,-21.524417991131973,4.572549407594925,1.0,0.003231000000000428,3.792356
1523,-21.52560133808248,4.560745657725514,1.0,0.0025479999999999947,3.794904
1524,-21.526897520819197,4.553571451998563,1.0,0.0031920000000003057,3.798096
1525,-21.52923248642134,4.548054101247394,1.0,0.002555000000000085,3.8006510000000002
1526,-21.53149250854372,4.549076044336573,1.0,0.0025729999999999364,3.803224
1527,-21.5357460796477,4.529191582223894,1.0,0.0032319999999996796,3.806456
1528,-21.537126126410538,4.523804107089169,1.0,0.0026330000000003295,3.809089
1529,-21.5385394588663,4.528221926474535,1.0,0.002518999999999494,3.8116079999999997
1530,-21.541931278930548,4.545618283748419,1.0,0.0032000000000005357,3.814808
1531,-21.545162625928704,4.526543383308897,1.0,0.0029930000000000234,3.8178010000000002
1532,-21.546038208509458,4.5381227353249285,1.0,0.002609999999999779,3.820411
1533,-21.54975052626027,4.534682014050891,1.0,0.0024889999999997414,3.8228999999999997
1534,-21.550120737934108,4.536973227694928,1.0,0.002595000000000347,3.825495
1535,-21.55147189812115,4.537151784719521,1.0,0.003146000000000093,3.828641
1536,-21.55321542790943,4.5376777212553,1.0,0.002670999999999424,3.8313119999999996
1537,-21.55636332794335,4.558249503707663,1.0,0.0027220000000003353,3.834034
1538,-21.559371581548568,4.5476656298462075,1.0,0.0029719999999997526,3.8370059999999997
1539,-21.563055230997236,4.535236068500308,1.0,0.002489999999999881,3.8394959999999996
1540,-21.56498787179482,4.535378060929292,1.0,0.0026120000000000587,3.8421079999999996
1541,-21.56651459098463,4.534873675912454,1.0,0.0030780000000003582,3.845186
1542,-21.567943163876333,4.537337710084924,1.0,0.002585999999999977,3.847772
1543,-21.56957312226633,4.528533034661948,1.0,0.0027249999999998664,3.850497
1544,-21.57126943383551,4.529619673899441,1.0,0.0032129999999996883,3.8537099999999995
1545,-21.572049278099932,4.530186086102716,1.0,0.0026239999999999597,3.8563339999999995
1546,-21.574340590980185,4.526712010743248,1.0,0.003303000000000722,3.859637
1547,-21.57806420976913,4.539128663277585,1.0,0.0026849999999996044,3.862322
1548,-21.579792910057822,4.538850120658895,1.0,0.0026159999999997297,3.8649379999999995
1549,-21.581406275986062,4.517612257679874,1.0,0.0032320000000005678,3.86817
1550,-21.582641279679585,4.501401212055882,1.0,0.0027679999999996596,3.8709379999999998
1551,-21.584676655605158,4.493543061220072,1.0,0.0026570000000001315,3.873595
1552,-21.58674917176259,4.477742918627112,1.0,0.003110999999999642,3.8767059999999995
1553,-21.58925607722784,4.480952634140318,1.0,0.002552000000000554,3.879258
1554,-21.591582571186244,4.482720020161942,1.0,0.0026289999999997704,3.881887
1555,-21.593777705450414,4.461994726002572,1.0,0.002553999999999945,3.884441
1556,-21.596162011940578,4.476349268058563,1.0,0.002695000000000114,3.887136
1557,-21.597989334955162,4.481113163188528,1.0,0.0033490000000000464,3.890485
1558,-21.59998497868562,4.48738987133043,1.0,0.0026130000000001985,3.893098
1559,-21.602952611954677,4.491456869825783,1.0,0.0025479999999999947,3.895646
1560,-21.604527639605735,4.499201760845471,1.0,0.0035999999999996035,3.8992459999999998
1561,-21.607514303645118,4.490791933636258,1.0,0.003194999999999837,3.9024409999999996
1562,-21.60915058315197,4.485143813953096,1.0,0.004368000000000372,3.906809
1563,-21.6098567885683,4.488753058204085,1.0,0.00616599999999945,3.9129749999999994
1564,-21.611312705038006,4.481694410621173,1.0,0.0034810000000007335,3.916456
1565,-21.61308422632945,4.4900944269842915,1.0,0.0025610000000000355,3.919017
1566,-21.613875070525225,4.494067336192489,1.0,0.0023439999999999017,3.921361
1567,-21.615560207955312,4.502663354790332,1.0,0.00278199999999984,3.924143
1568,-21.617061435716693,4.4951005414943985,1.0,0.002295000000000158,3.926438
1569,-21.62002708616082,4.500410764859832,1.0,0.002219000000000193,3.9286570000000003
1570,-21.621323369773208,4.500703688458615,1.0,0.0027809999999997004,3.931438
1571,-21.623815883613965,4.4995405275297955,1.0,0.0022729999999997474,3.9337109999999997
1572,-21.6254592403204,4.479868464390372,1.0,0.0028050000000003905,3.936516
1573,-21.627075827020054,4.468438002797174,1.0,0.002250999999999337,3.9387669999999995
1574,-21.629598285595637,4.463011374265486,1.0,0.002240000000000464,3.941007
1575,-21.63278548790837,4.435701994750374,1.0,0.0026409999999996714,3.9436479999999996
1576,-21.635547244718367,4.42787613250286,1.0,0.002171000000000589,3.945819
1577,-21.637801180600277,4.4184145429029344,1.0,0.002123000000000097,3.9479420000000003
1578,-21.638934423540157,4.411242064856229,1.0,0.0026599999999996626,3.950602
1579,-21.64112574277619,4.398275907046679,1.0,0.002102999999999966,3.952705
1580,-21.642552627174254,4.405413171278822,1.0,0.0026690000000000325,3.955374
1581,-21.646769907810196,4.403216425317452,1.0,0.0024930000000003005,3.9578670000000002
1582,-21.648242262250314,4.411481961829149,1.0,0.002275000000000027,3.9601420000000003
1583,-21.650225498781786,4.413753704914226,1.0,0.002741999999999578,3.962884
1584,-21.650908078923283,4.420852210564683,1.0,0.0022999999999999687,3.965184
1585,-21.65308215152624,4.412567842649339,1.0,0.002221999999999724,3.9674059999999995
1586,-21.655558030640627,4.407901251030525,1.0,0.0029810000000001224,3.9703869999999997
1587,-21.65831844457987,4.406179550819517,1.0,0.0025330000000005626,3.9729200000000002
1588,-21.661041386905858,4.39337235931522,1.0,0.0024929999999994124,3.9754129999999996
1589,-21.662261478978817,4.387775841592431,1.0,0.0025180000000002423,3.977931
1590,-21.663995239846653,4.381935104252619,1.0,0.0027479999999995286,3.9806789999999994
1591,-21.665817657934824,4.373986266007972,1.0,0.002279000000000586,3.982958
1592,-21.667904970619148,4.397530417395258,1.0,0.0022409999999997154,3.9851989999999997
1593,-21.670097873306368,4.386596918895862,1.0,0.002190999999999832,3.9873899999999995
1594,-21.671210936760435,4.386245233327845,1.0,0.0022690000000000765,3.9896589999999996
1595,-21.672423384059346,4.376728642608654,1.0,0.002215000000000522,3.991874
1596,-21.673665255238202,4.366100780671605,1.0,0.0022849999999996484,3.994159
1597,-21.675342415169318,4.367668110903508,1.0,0.002254999999999896,3.9964139999999997
1598,-21.677396006608824,4.367413319038015,1.0,0.0022340000000005134,3.998648
1599,-21.67859675827988,4.359217800840343,1.0,0.002190999999999832,4.000839
1600,-21.680256437958413,4.356640375062631,1.0,0.0023689999999998435,4.003208
1601,-21.6842069529237,4.364936112141829,1.0,0.002207000000000292,4.005415
1602,-21.68603942552675,4.370070175578932,1.0,0.0024129999999997764,4.007828
1603,-21.68686228086517,4.352487377216796,1.0,0.0030330000000002855,4.010861
1604,-21.68995835901319,4.350197654801222,1.0,0.00308699999999984,4.013948
1605,-21.691615391062065,4.356751450914197,1.0,0.0027759999999998897,4.016724
1606,-21.693588204822824,4.361932584366386,1.0,0.0022279999999996747,4.018952
1607,-21.695950188921742,4.380078907690941,1.0,0.0022169999999999135,4.0211689999999995
1608,-21.697345562646717,4.395600938127629,1.0,0.0024300000000003763,4.023599
1609,-21.698735632558233,4.395315094470234,1.0,0.0022399999999995757,4.0258389999999995
1610,-21.700303197086903,4.393593849878016,1.0,0.002307000000000059,4.028146
1611,-21.701295984244645,4.39945976100995,1.0,0.0029880000000002127,4.031134
1612,-21.70504717266965,4.38722261072352,1.0,0.0024050000000004346,4.033539
1613,-21.70648352599091,4.373594519436323,1.0,0.0022719999999996077,4.035811
1614,-21.708207789340655,4.369482102916146,1.0,0.00231899999999996,4.03813
1615,-21.70919664068377,4.360308119265069,1.0,0.0022690000000000765,4.040399
1616,-21.711629301259894,4.328085498054644,1.0,0.0022929999999998785,4.042692
1617,-21.71441543741899,4.342372368610979,1.0,0.0023080000000001988,4.045
1618,-21.71641425805168,4.34411309078624,1.0,0.0025250000000003325,4.047525
1619,-21.718346341979718,4.3462083228717985,1.0,0.0022560000000000358,4.049781
1620,-21.71932703747828,4.342605723200415,1.0,0.002217999999999165,4.0519989999999995
1621,-21.72142542318273,4.346577868327713,1.0,0.002239000000000324,4.054238
1622,-21.723728407663323,4.352043395817203,1.0,0.0022120000000001028,4.05645
1623,-21.72410242511113,4.353306918674611,1.0,0.002221999999999724,4.058672
1624,-21.725950585671235,4.3490501736102685,1.0,0.002403000000000155,4.061075
1625,-21.72882998065958,4.3464471399064255,1.0,0.0023650000000001725,4.06344
1626,-21.7297255013542,4.334580408654464,1.0,0.0022500000000000853,4.06569
1627,-21.731608093326898,4.3524114020323355,1.0,0.0022120000000001028,4.067902
1628,-21.733469308312607,4.358384572951797,1.0,0.0022489999999999455,4.070151
1629,-21.73611052385522,4.3504894125827045,1.0,0.002178999999999931,4.07233
1630,-21.737788955875946,4.349260144762351,1.0,0.002705999999999875,4.075036
1631,-21.739224890107437,4.350878729715115,1.0,0.0022079999999995437,4.077243999999999
1632,-21.742326584632828,4.3644370002243775,1.0,0.0025360000000000937,4.0797799999999995
1633,-21.743490937402104,4.359531372722574,1.0,0.0026220000000005683,4.082402
1634,-21.74507494021679,4.3471071120358085,1.0,0.002231000000000094,4.084633
1635,-21.747089124957945,4.345209289397583,1.0,0.0022199999999994446,4.086853
1636,-21.747784255595,4.339278710233826,1.0,0.002240000000000464,4.089093
1637,-21.749595971991077,4.342238350362407,1.0,0.002190999999999832,4.091284
1638,-21.751115906426353,4.328674130711107,1.0,0.0022060000000001523,4.09349
1639,-21.752357283194513,4.329363608149631,1.0,0.002277999999999558,4.095768
1640,-21.754521960351408,4.313339651712032,1.0,0.0027249999999998664,4.0984929999999995
1641,-21.75672087572014,4.321440024662323,1.0,0.0022100000000007114,4.100703
1642,-21.757791965025387,4.314370737253076,1.0,0.0023209999999993514,4.103024
1643,-21.759695458899134,4.302397117473253,1.0,0.0022700000000002163,4.105294
1644,-21.760852985769006,4.3012874800829755,1.0,0.002779000000000309,4.108073
1645,-21.76226962395298,4.3071762459922605,1.0,0.0022209999999995844,4.110294
1646,-21.76346263525098,4.302221668154103,1.0,0.002348000000000461,4.112642
1647,-21.76491856411503,4.305530758256051,1.0,0.0022489999999999455,4.114891
1648,-21.766121198209028,4.301066763164393,1.0,0.002330999999999861,4.117222
1649,-21.768206206529424,4.303741485951891,1.0,0.002726000000000006,4.119948
1650,-21.768839393284566,4.303296621061513,1.0,0.00231899999999996,4.122267
1651,-21.769606001106432,4.296932236268746,1.0,0.002232000000000234,4.124499
1652,-21.77268708791009,4.301667287024865,1.0,0.0023119999999998697,4.126811
1653,-21.773898312922377,4.3121751452942,1.0,0.002307000000000059,4.129118
1654,-21.775281729638515,4.301417469674232,1.0,0.0027879999999997906,4.131906
1655,-21.776883373525315,4.309251958787837,1.0,0.0021979999999999222,4.134104
1656,-21.777695884614815,4.30478422108724,1.0,0.0022999999999999687,4.136404
1657,-21.778794896108145,4.297137829622729,1.0,0.0021930000000001115,4.138597
1658,-21.780520184328033,4.293967699663382,1.0,0.0023489999999997124,4.140946
1659,-21.784989164765733,4.305341571505206,1.0,0.002680000000000682,4.143626
1660,-21.787083299637423,4.292012093337454,1.0,0.0024809999999995114,4.146107
1661,-21.78845606629357,4.301307181962398,1.0,0.0027770000000000294,4.148884
1662,-21.791184804419462,4.3214849513747895,1.0,0.0022279999999996747,4.1511119999999995
1663,-21.792528698157447,4.332353993190832,1.0,0.0022410000000006036,4.153353
1664,-21.79327687169846,4.331580676719069,1.0,0.0022120000000001028,4.155565
1665,-21.793710934580048,4.329604016875205,1.0,0.0022409999999997154,4.157806
1666,-21.797435163798756,4.309737413024405,1.0,0.0022370000000000445,4.160043
1667,-21.799595071746012,4.2970817233051415,1.0,0.002589999999999648,4.162633
1668,-21.8007600513411,4.292723383348783,1.0,0.0020959999999998757,4.1647289999999995
1669,-21.80151764343458,4.287189046510208,1.0,0.002171000000000589,4.1669
1670,-21.803472323012787,4.297047445130827,1.0,0.0022050000000000125,4.169105
1671,-21.80598771083189,4.288436953129976,1.0,0.0021959999999996427,4.171301
1672,-21.808332673567204,4.276843160615961,1.0,0.002730999999999817,4.1740319999999995
1673,-21.80968677906898,4.261527063803574,1.0,0.002195000000000391,4.176227
1674,-21.812262064878603,4.270301395070108,1.0,0.002543000000000184,4.17877
1675,-21.81345920863285,4.270755722628676,1.0,0.0027809999999997004,4.181551
1676,-21.817202911737702,4.278579853590442,1.0,0.0022679999999999367,4.183819
1677,-21.819380547138742,4.285426532513244,1.0,0.002207000000000292,4.186026
1678,-21.820536234266605,4.289638733767129,1.0,0.0022120000000001028,4.188238
1679,-21.822125184735462,4.289056047146154,1.0,0.0022129999999993544,4.1904509999999995
1680,-21.825144823992396,4.2749435692932565,1.0,0.002164000000000499,4.192615
1681,-21.826521198415204,4.270252894217868,1.0,0.002188000000000301,4.194803
1682,-21.828467322392044,4.275250338356713,1.0,0.0026169999999998694,4.19742
1683,-21.829608018030438,4.272554599368973,1.0,0.0024039999999994066,4.199824
1684,-21.830848842820597,4.272087293739593,1.0,0.0027850000000002595,4.202609
1685,-21.83248277173282,4.2621597419865,1.0,0.002686999999999884,4.205296
1686,-21.8349614811102,4.243546128165016,1.0,0.0027140000000001052,4.20801
1687,-21.83564158781217,4.235998155808585,1.0,0.0025250000000003325,4.210535
1688,-21.836405670947943,4.225463903238205,1.0,0.0028519999999998547,4.213387
1689,-21.838925710931427,4.234439202555261,1.0,0.003191000000000166,4.216578
1690,-21.840434194198277,4.231238510622477,1.0,0.0023239999999997707,4.218902
1691,-21.841693220703526,4.232149163770935,1.0,0.0021849999999998815,4.221087
1692,-21.84468204084919,4.221320578516046,1.0,0.002339000000000091,4.223426
1693,-21.84586059527684,4.2263368428009125,1.0,0.00277499999999975,4.226201
1694,-21.8474190544487,4.231268154578787,1.0,0.0023850000000003035,4.228586
1695,-21.848285743544665,4.231464698378188,1.0,0.002474999999999561,4.2310609999999995
1696,-21.849645060211962,4.2363619777263555,1.0,0.0022730000000006356,4.233334
1697,-21.85323651535912,4.2354713821605054,1.0,0.0022569999999992874,4.235590999999999
1698,-21.85465087828185,4.243281675927696,1.0,0.0021370000000002776,4.237728
1699,-21.85580852354688,4.25044614908814,1.0,0.0022450000000002746,4.239973
1700,-21.859972954460694,4.252590455190524,1.0,0.0022039999999998727,4.242177
1701,-21.86203333954558,4.277824425783677,1.0,0.002221999999999724,4.244399
1702,-21.864081701398565,4.283858209210151,1.0,0.0022940000000000182,4.246693
1703,-21.8647935742634,4.284779714924877,1.0,0.0027090000000002945,4.249402
1704,-21.866142319068505,4.27507159274354,1.0,0.0021810000000002105,4.251583
1705,-21.867791305260383,4.279151405726989,1.0,0.0028519999999998547,4.254435
1706,-21.868874716100166,4.277000898845056,1.0,0.0024129999999997764,4.256848
1707,-21.873504903163926,4.282983983731931,1.0,0.0022159999999997737,4.2590639999999995
1708,-21.87579125469473,4.27243133605897,1.0,0.002331000000000749,4.261395
1709,-21.87970766839355,4.2745160276808605,1.0,0.0024199999999998667,4.263815
1710,-21.88156069434864,4.288119835938454,1.0,0.002146999999999899,4.265962
1711,-21.883934029318706,4.251686000837899,1.0,0.0022919999999997387,4.268254
1712,-21.884448229547203,4.254343444507336,1.0,0.0026929999999998344,4.270947
1713,-21.88720571948496,4.2584993927026416,1.0,0.002251000000000225,4.273198
1714,-21.889060390681422,4.269386104895641,1.0,0.002221999999999724,4.2754199999999996
1715,-21.88973731164277,4.270709358063063,1.0,0.0022500000000000853,4.27767
1716,-21.891545016924134,4.259379655886997,1.0,0.0022540000000006444,4.279924
1717,-21.894479716691812,4.240269237493846,1.0,0.0022569999999992874,4.282181
1718,-21.897899976303783,4.248012572922342,1.0,0.0022450000000002746,4.284426
1719,-21.89907391412696,4.239158583603418,1.0,0.0027369999999997674,4.287163
1720,-21.900583355665177,4.224477935033847,1.0,0.002196000000000531,4.289359
1721,-21.902305757314984,4.215824520766422,1.0,0.0022409999999997154,4.2916
1722,-21.902943285630464,4.213267847001101,1.0,0.002246999999999666,4.2938469999999995
1723,-21.904097000231623,4.228209461356766,1.0,0.0022700000000002163,4.296117
1724,-21.90460767146346,4.22413938885889,1.0,0.002253999999999756,4.2983709999999995
1725,-21.906290796052147,4.225434058464965,1.0,0.0022489999999999455,4.300619999999999
1726,-21.907541473993675,4.228436987837496,1.0,0.0022120000000001028,4.3028319999999995
1727,-21.908537161162503,4.21653873010471,1.0,0.0027860000000003993,4.305618
1728,-21.909872133827676,4.208414038447121,1.0,0.0022130000000002426,4.307831
1729,-21.91087251820086,4.20079045187111,1.0,0.0022969999999995494,4.310128
1730,-21.912931239991135,4.2006192225275525,1.0,0.0024839999999999307,4.312612
1731,-21.915805050847588,4.196146718007931,1.0,0.0022410000000006036,4.314853
1732,-21.918389368857365,4.217140693240916,1.0,0.0022559999999991476,4.317108999999999
1733,-21.91929313424925,4.220007924497705,1.0,0.002271000000000356,4.31938
1734,-21.921183422959153,4.211160656753592,1.0,0.0022940000000000182,4.321674
1735,-21.922070805222532,4.211049401037425,1.0,0.0027679999999996596,4.3244419999999995
1736,-21.92583457011819,4.206013062127352,1.0,0.002236000000000793,4.326678
1737,-21.927844780082545,4.205007614266172,1.0,0.0026449999999993423,4.329323
1738,-21.929181662037994,4.206835275205819,1.0,0.0021580000000005484,4.331481
1739,-21.93010803927116,4.201932419734994,1.0,0.0022129999999993544,4.3336939999999995
1740,-21.933563065406904,4.175543457349882,1.0,0.0022780000000004463,4.335972
1741,-21.935179060427814,4.186866358189123,1.0,0.0022240000000000038,4.338196
1742,-21.936473415604958,4.186561536957393,1.0,0.0027249999999998664,4.340921
1743,-21.93857314690911,4.165518746512674,1.0,0.002208000000000432,4.343129
1744,-21.939492915435785,4.167395556365475,1.0,0.0026049999999999685,4.345734
1745,-21.94132646890287,4.173362008570414,1.0,0.0027479999999995286,4.348482
1746,-21.942579075063794,4.1620416251163626,1.0,0.0021649999999997505,4.3506469999999995
