k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1325,2.6444018027121286e-06,9.59866038799053e-07,1.0,0.04905300000000068,67.237952
1326,2.6257307457700903e-06,9.502291258639394e-07,1.0,0.04957600000000184,67.28752800000001
1327,2.6047550847903852e-06,9.362910463798149e-07,1.0,0.05198000000000036,67.33950800000001
1328,2.5761751721057425e-06,9.53416761678558e-07,1.0,0.04980799999999874,67.38931600000001
1329,2.558915494002751e-06,9.406776362278622e-07,1.0,0.049003999999996495,67.43832
1330,2.5396785175879505e-06,9.341054169274091e-07,1.0,0.04989700000000141,67.488217
1331,2.5233985524504916e-06,9.139906501180655e-07,1.0,0.04926299999999628,67.53748
1332,2.5029849773899596e-06,9.168743398481031e-07,1.0,0.05334399999999562,67.590824
1333,2.4816170308825205e-06,9.040475115962741e-07,1.0,0.04974200000000906,67.640566
1334,2.4605659024986466e-06,8.692737013565401e-07,1.0,0.04994299999999896,67.690509
1335,2.442090925171371e-06,8.810575391979689e-07,1.0,0.04856699999999137,67.739076
1336,2.419138805282791e-06,8.837606225087389e-07,1.0,0.0501909999999981,67.789267
1337,2.4033242661341104e-06,8.876733983677083e-07,1.0,0.05023800000000733,67.839505
1338,2.390921532475981e-06,8.888096211203426e-07,1.0,0.051648999999997613,67.891154
1339,2.376587810938492e-06,8.913679616782539e-07,1.0,0.05005900000000452,67.941213
1340,2.3604889219028643e-06,8.826722827597482e-07,1.0,0.049942000000001485,67.991155
1341,2.3435838434633336e-06,8.560593306635976e-07,1.0,0.050627999999989015,68.041783
1342,2.3232545825330023e-06,8.581847719664737e-07,1.0,0.05017100000000596,68.091954
1343,2.3079485721131907e-06,8.189018208346759e-07,1.0,0.05447399999999902,68.146428
1344,2.2933174197650168e-06,8.135787101645797e-07,1.0,0.04979500000000314,68.196223
1345,2.2754250232153815e-06,7.972776097549453e-07,1.0,0.049893999999994776,68.246117
1346,2.2620721941797125e-06,7.93362901745737e-07,1.0,0.05098900000000128,68.297106
1347,2.2482132980955374e-06,7.800148237459534e-07,1.0,0.05104599999999948,68.348152
1348,2.2310931554046462e-06,7.83023506064648e-07,1.0,0.051527000000007206,68.399679
1349,2.2154017891662764e-06,7.846634815543064e-07,1.0,0.051085999999997966,68.450765
1350,2.1985469089735213e-06,7.950884551757136e-07,1.0,0.04975199999999802,68.500517
1351,2.1823819293345467e-06,7.997715547047749e-07,1.0,0.04941499999999621,68.549932
1352,2.168328588155803e-06,7.812427696185946e-07,1.0,0.05043400000000986,68.60036600000001
1353,2.1474001756269944e-06,7.916418516754473e-07,1.0,0.05374999999999375,68.654116
1354,2.13246698050198e-06,7.854157557169707e-07,1.0,0.050488999999998896,68.704605
1355,2.1146817915669996e-06,7.633550348065374e-07,1.0,0.04985200000000134,68.754457
1356,2.1028744711852216e-06,7.57136727267981e-07,1.0,0.05074500000000626,68.80520200000001
1357,2.089744493504406e-06,7.649420130650351e-07,1.0,0.050219999999995935,68.855422
1358,2.0706584032329136e-06,7.820456227857949e-07,1.0,0.049735999999995784,68.905158
1359,2.053276685148663e-06,7.711006991241253e-07,1.0,0.05628699999999753,68.961445
1360,2.038013394564696e-06,7.564627901565846e-07,1.0,0.051004000000006045,69.012449
1361,2.021722704194734e-06,7.615861747995366e-07,1.0,0.05057299999999998,69.063022
1362,2.00651580283714e-06,7.329717182910725e-07,1.0,0.049483999999992534,69.112506
1363,1.9891844496164322e-06,7.120013453007663e-07,1.0,0.05008700000000488,69.162593
1364,1.9733564487391184e-06,7.160178446785463e-07,1.0,0.050003000000003794,69.212596
1365,1.956387519338851e-06,7.121982002099137e-07,1.0,0.051703000000003385,69.26429900000001
1366,1.946212622148396e-06,7.186968248262966e-07,1.0,0.049398999999993976,69.313698
1367,1.931710186660835e-06,6.985951537902217e-07,1.0,0.04977800000000343,69.363476
1368,1.918718157175452e-06,7.141074038830091e-07,1.0,0.04999999999999716,69.413476
1369,1.904706724495013e-06,7.132188047268063e-07,1.0,0.04906800000000544,69.46254400000001
1370,1.8906731183117732e-06,6.92547962842875e-07,1.0,0.05177099999998802,69.514315
1371,1.877183057619507e-06,6.878984878901518e-07,1.0,0.050611000000003514,69.564926
1372,1.8612684527694123e-06,6.926145488792066e-07,1.0,0.05003899999999817,69.614965
1373,1.8456683530539565e-06,6.79670224647769e-07,1.0,0.051434000000000424,69.666399
1374,1.8311887956184266e-06,6.796092463080549e-07,1.0,0.05126500000000078,69.717664
1375,1.815696007705035e-06,6.782863057916759e-07,1.0,0.05083799999999883,69.768502
1376,1.8028117217526989e-06,6.633621231966129e-07,1.0,0.049979000000007545,69.818481
1377,1.791357508726529e-06,6.497393463074073e-07,1.0,0.05014299999999139,69.868624
1378,1.7773649258436925e-06,6.561889828582748e-07,1.0,0.05046600000000012,69.91909
1379,1.7632380431245595e-06,6.38083329779319e-07,1.0,0.05038000000000409,69.96947
1380,1.7465893371600745e-06,6.328624375006291e-07,1.0,0.050893000000002075,70.020363
1381,1.7366495021158549e-06,6.315137077526099e-07,1.0,0.04993199999999831,70.070295
1382,1.7235710754024672e-06,6.21110693927078e-07,1.0,0.04996900000000437,70.120264
1383,1.7127574288289171e-06,6.146011411782959e-07,1.0,0.04984600000000228,70.17011000000001
1384,1.7001853502332933e-06,6.080708254877184e-07,1.0,0.04977299999998763,70.219883
1385,1.688270631800898e-06,6.018715036045881e-07,1.0,0.049182000000001835,70.269065
1386,1.675911152297011e-06,5.981386800518792e-07,1.0,0.04812300000000391,70.317188
1387,1.6614580575879149e-06,6.056868462729442e-07,1.0,0.049571000000000254,70.366759
1388,1.6469248429754482e-06,6.160771540647116e-07,1.0,0.04975699999999961,70.416516
1389,1.632144641871394e-06,6.180798298463152e-07,1.0,0.0488550000000032,70.465371
1390,1.6172617550332713e-06,6.046818497919605e-07,1.0,0.050027000000000044,70.515398
1391,1.6074042370441337e-06,5.975771667533746e-07,1.0,0.05180099999999754,70.567199
1392,1.5929385255141186e-06,5.880763445879315e-07,1.0,0.04898400000000436,70.616183
1393,1.5803848541604694e-06,5.7784604908751e-07,1.0,0.04931099999998878,70.665494
1394,1.5666128366833508e-06,5.738428765452133e-07,1.0,0.050600000000002865,70.716094
1395,1.5565968721063904e-06,5.657449639476838e-07,1.0,0.0491659999999996,70.76526
1396,1.544758457553713e-06,5.688389898611827e-07,1.0,0.051464000000009946,70.81672400000001
1397,1.5357547305527253e-06,5.736607520302964e-07,1.0,0.05024899999999377,70.866973
1398,1.5250280533708713e-06,5.514874206263127e-07,1.0,0.04936600000000624,70.91633900000001
1399,1.5125425074744838e-06,5.46326506632786e-07,1.0,0.049559999999999604,70.96589900000001
1400,1.5034107984687051e-06,5.379587976058008e-07,1.0,0.052931999999998425,71.018831
1401,1.4925048418605304e-06,5.408377676049919e-07,1.0,0.05213599999999019,71.070967
1402,1.4801802835870264e-06,5.322102278524101e-07,1.0,0.04936800000000119,71.120335
1403,1.4676829366352144e-06,5.281746429454632e-07,1.0,0.04978200000000754,71.170117
1404,1.4590132586297666e-06,5.172516294160121e-07,1.0,0.05102300000000071,71.22114
1405,1.4486879320338087e-06,5.070770734757337e-07,1.0,0.052322000000003754,71.27346200000001
1406,1.4365664081625349e-06,5.139547154171607e-07,1.0,0.049635999999992464,71.323098
1407,1.4269273432865572e-06,5.244682702387038e-07,1.0,0.051231999999998834,71.37433
1408,1.4132506439124515e-06,5.206021425564076e-07,1.0,0.05171300000000656,71.426043
1409,1.4040500002229964e-06,5.137680761498584e-07,1.0,0.0495949999999965,71.475638
1410,1.3962571086347637e-06,5.198670099058601e-07,1.0,0.05010599999999954,71.525744
1411,1.3832115160656675e-06,5.10454032895953e-07,1.0,0.051954999999992424,71.577699
1412,1.3720337889311896e-06,5.058497905126063e-07,1.0,0.05240700000000231,71.630106
1413,1.3624088350810232e-06,5.112599257195525e-07,1.0,0.04993300000001,71.68003900000001
1414,1.3510571054264894e-06,5.029922782905165e-07,1.0,0.04935599999998885,71.729395
1415,1.3374640839662862e-06,4.892956253475788e-07,1.0,0.049852999999998815,71.779248
1416,1.3280946138197395e-06,4.88528936777064e-07,1.0,0.04916100000001222,71.82840900000001
1417,1.3195690673089874e-06,4.854241052920784e-07,1.0,0.04997999999999081,71.878389
1418,1.3105484816563377e-06,4.850441418867388e-07,1.0,0.049612000000010426,71.92800100000001
1419,1.302266814427823e-06,4.830503459308878e-07,1.0,0.05034299999999803,71.978344
1420,1.2920034328386662e-06,4.6667454330561695e-07,1.0,0.0518639999999948,72.030208
1421,1.2820831894730828e-06,4.6380253656507595e-07,1.0,0.050422999999995,72.080631
1422,1.273339139885518e-06,4.60777148000991e-07,1.0,0.05427300000000912,72.134904
1423,1.2630004183088846e-06,4.604325882918649e-07,1.0,0.05336099999999533,72.188265
1424,1.254496009589674e-06,4.5239524557657984e-07,1.0,0.052488999999994235,72.240754
1425,1.2455314248861354e-06,4.491837203605513e-07,1.0,0.049395000000004075,72.290149
1426,1.2379830929178827e-06,4.3716149998588104e-07,1.0,0.04928499999999758,72.339434
1427,1.2305747297062493e-06,4.33626911488889e-07,1.0,0.05192500000001132,72.39135900000001
1428,1.2222472256735564e-06,4.3222713023001954e-07,1.0,0.054831999999990444,72.446191
1429,1.212778329971143e-06,4.3997980695994465e-07,1.0,0.05032500000000084,72.496516
1430,1.2037418572199492e-06,4.3615141343284177e-07,1.0,0.04901800000000378,72.545534
1431,1.1946552331135027e-06,4.3979376204768254e-07,1.0,0.0498800000000017,72.595414
1432,1.1864817448334659e-06,4.236089105550705e-07,1.0,0.05073099999999897,72.646145
1433,1.1785820268637359e-06,4.223830458719907e-07,1.0,0.05254399999999748,72.698689
1434,1.1703870401079804e-06,4.061024925425314e-07,1.0,0.052477999999993585,72.751167
1435,1.1623184231927285e-06,4.160807331407068e-07,1.0,0.05055400000000532,72.801721
1436,1.1533098624530604e-06,4.1056379474657965e-07,1.0,0.050448000000002935,72.852169
1437,1.1445545434819685e-06,4.100174806642969e-07,1.0,0.052779999999998495,72.904949
1438,1.1346850571491771e-06,4.1314086721842965e-07,1.0,0.051477000000005546,72.95642600000001
1439,1.1273977340981004e-06,4.2335790469489346e-07,1.0,0.05049899999998786,73.006925
1440,1.118718601717908e-06,4.23138656804555e-07,1.0,0.05270900000000722,73.059634
1441,1.110447179210668e-06,4.105314532214819e-07,1.0,0.05056999999999334,73.110204
1442,1.1026749030147517e-06,4.0679254502545405e-07,1.0,0.05122200000000987,73.161426
1443,1.0951748312854143e-06,3.993823440951547e-07,1.0,0.050169999999994275,73.211596
1444,1.0871855473997675e-06,3.892799502371985e-07,1.0,0.051427000000003886,73.263023
1445,1.0788195305753023e-06,3.8874307366693845e-07,1.0,0.051985000000001946,73.315008
1446,1.0697697771909636e-06,3.9184214739945714e-07,1.0,0.05202699999999538,73.367035
1447,1.062464690338099e-06,3.941197780869639e-07,1.0,0.05198900000000606,73.41902400000001
1448,1.054803205182721e-06,3.963804438869405e-07,1.0,0.04978199999999333,73.468806
1449,1.0455339977410337e-06,3.8311730526115225e-07,1.0,0.05072900000000402,73.519535
1450,1.037881505043861e-06,3.7709933240822686e-07,1.0,0.0503530000000012,73.569888
1451,1.029833103577344e-06,3.7334653717574565e-07,1.0,0.05009299999998973,73.619981
1452,1.0190219477340678e-06,3.7212314070620295e-07,1.0,0.05173200000000122,73.671713
1453,1.0111094854128425e-06,3.7256718588058044e-07,1.0,0.04998300000001166,73.72169600000001
1454,1.0037143737047358e-06,3.675651216034622e-07,1.0,0.050069999999990955,73.771766
1455,9.97082098267e-07,3.5833741051459337e-07,1.0,0.046914999999998486,73.818681
1456,9.913579272838396e-07,3.493506577344079e-07,1.0,0.05232100000000628,73.871002
1457,9.847497413393794e-07,3.4849378546343077e-07,1.0,0.04931299999999794,73.920315
1458,9.764109140680937e-07,3.5239691024012634e-07,1.0,0.04942699999999434,73.969742
1459,9.692136981797725e-07,3.590063047955109e-07,1.0,0.0515710000000098,74.021313
1460,9.594466645348479e-07,3.597956983548735e-07,1.0,0.050829999999990605,74.072143
1461,9.518522957196748e-07,3.5748078605836654e-07,1.0,0.05160000000000764,74.123743
1462,9.443802004177537e-07,3.53157467293507e-07,1.0,0.04931200000000047,74.173055
1463,9.353298651960229e-07,3.658484301016359e-07,1.0,0.05202299999999127,74.225078
1464,9.261351307943248e-07,3.52483051343525e-07,1.0,0.052334999999999354,74.277413
1465,9.176300361250227e-07,3.373573850355453e-07,1.0,0.049381000000011,74.326794
1466,9.12602518673251e-07,3.4319949473792745e-07,1.0,0.05064499999998873,74.377439
1467,9.050937077853597e-07,3.387602062431539e-07,1.0,0.05083100000000229,74.42827
1468,8.970293418289556e-07,3.34294826672839e-07,1.0,0.050932000000003086,74.479202
1469,8.887974180415489e-07,3.2473443706976473e-07,1.0,0.0509490000000028,74.530151
1470,8.805659521157704e-07,3.1584324916319914e-07,1.0,0.04927499999999441,74.579426
1471,8.736967244895446e-07,3.1291275426535864e-07,1.0,0.05037699999999745,74.629803
1472,8.678962053653879e-07,3.1399563216325143e-07,1.0,0.05082700000001239,74.68063000000001
1473,8.607879463284526e-07,3.197799651445276e-07,1.0,0.051321000000001504,74.73195100000001
1474,8.524611060424172e-07,3.1710332720153243e-07,1.0,0.0502039999999937,74.782155
1475,8.458518761300755e-07,3.1108730990409247e-07,1.0,0.04985600000000545,74.83201100000001
1476,8.388430279442243e-07,3.103654370987543e-07,1.0,0.04939399999999239,74.881405
1477,8.322315301791e-07,3.012307304272087e-07,1.0,0.04939099999999996,74.930796
1478,8.26534753842301e-07,3.0167631472153947e-07,1.0,0.05047899999999572,74.981275
1479,8.204512041940757e-07,3.021505423355649e-07,1.0,0.048900000000003274,75.030175
1480,8.162804425967771e-07,3.0168841937563966e-07,1.0,0.051131999999995514,75.081307
1481,8.100508395866876e-07,2.981086008511803e-07,1.0,0.050224000000000046,75.131531
1482,8.045350814528541e-07,2.8907589806688054e-07,1.0,0.04886200000001395,75.18039300000001
1483,7.980505460189278e-07,2.8974070654542894e-07,1.0,0.04980999999999369,75.230203
1484,7.921172042729134e-07,2.806386402891374e-07,1.0,0.05174300000000187,75.281946
1485,7.87621646861199e-07,2.8321512210659524e-07,1.0,0.04998399999999492,75.33193
1486,7.828601889768156e-07,2.8468177241744065e-07,1.0,0.050457000000008634,75.38238700000001
1487,7.756067319921167e-07,2.870017993913012e-07,1.0,0.051057999999997605,75.433445
1488,7.712347784763966e-07,2.9042536849216634e-07,1.0,0.04900700000000313,75.48245200000001
1489,7.655578572617837e-07,2.823793240873053e-07,1.0,0.049583999999995854,75.532036
1490,7.614874299061557e-07,2.733795270355263e-07,1.0,0.049533999999994194,75.58157
1491,7.570911089594893e-07,2.8482984363887413e-07,1.0,0.05099700000000951,75.63256700000001
1492,7.5089821782871e-07,2.8716008046910824e-07,1.0,0.049511999999992895,75.682079
1493,7.464512294068641e-07,2.7983164790590203e-07,1.0,0.050990999999996234,75.73307
1494,7.406133099012625e-07,2.782912293850621e-07,1.0,0.05076900000000251,75.783839
1495,7.336268274942312e-07,2.627867149102086e-07,1.0,0.05186700000000144,75.835706
1496,7.284721702823438e-07,2.599168084104227e-07,1.0,0.05594200000000171,75.891648
1497,7.238012533834769e-07,2.635371137134052e-07,1.0,0.048816999999999666,75.940465
1498,7.177798325622421e-07,2.631370170920341e-07,1.0,0.04962399999999434,75.990089
1499,7.11932645257199e-07,2.6071734853449275e-07,1.0,0.049210000000002196,76.039299
1500,7.05841211929341e-07,2.5851543545391074e-07,1.0,0.04924400000000162,76.088543
1501,7.009931532921613e-07,2.599221678007446e-07,1.0,0.0501119999999986,76.138655
1502,6.947607211786932e-07,2.5093667518404825e-07,1.0,0.0506160000000051,76.189271
1503,6.894210323704837e-07,2.509079971035295e-07,1.0,0.049395000000004075,76.23866600000001
1504,6.849769621122232e-07,2.429068045505345e-07,1.0,0.04982299999998929,76.288489
1505,6.805317193356827e-07,2.416431885552487e-07,1.0,0.0493720000000053,76.337861
1506,6.770254649904235e-07,2.437849882784528e-07,1.0,0.049092999999999165,76.386954
1507,6.717636903447046e-07,2.433692449751786e-07,1.0,0.050195999999999685,76.43715
1508,6.662278679504079e-07,2.4249341004615004e-07,1.0,0.0498230000000035,76.486973
1509,6.616796933108929e-07,2.432492964720401e-07,1.0,0.04984299999999564,76.536816
1510,6.562305790677154e-07,2.4032112654316123e-07,1.0,0.04949000000000581,76.58630600000001
1511,6.508037219827146e-07,2.411241874335807e-07,1.0,0.05025499999999283,76.636561
1512,6.466346788946107e-07,2.3756437600662762e-07,1.0,0.053071000000002755,76.689632
1513,6.42052437100386e-07,2.3499724177591553e-07,1.0,0.05038600000000315,76.740018
1514,6.355832622079321e-07,2.281196291066603e-07,1.0,0.05109399999999198,76.791112
1515,6.322332188966616e-07,2.2847643247767075e-07,1.0,0.050374000000005026,76.841486
1516,6.259763930460196e-07,2.2869708669493412e-07,1.0,0.04940899999999715,76.890895
1517,6.210611391297626e-07,2.3087821905799435e-07,1.0,0.049957000000006246,76.940852
1518,6.170645857054223e-07,2.265565447889479e-07,1.0,0.0569059999999979,76.997758
1519,6.132465983340248e-07,2.2331426557699166e-07,1.0,0.05270299999999395,77.050461
1520,6.081598821469915e-07,2.2395221792674577e-07,1.0,0.05097000000000662,77.101431
1521,6.032335773349492e-07,2.20535197296349e-07,1.0,0.049752999999995495,77.151184
1522,5.979100814819016e-07,2.1917360513756416e-07,1.0,0.048862999999997214,77.200047
1523,5.922653785395209e-07,2.2091229790878187e-07,1.0,0.051529000000002156,77.251576
1524,5.876399703081388e-07,2.2430133341902228e-07,1.0,0.052502000000004045,77.304078
1525,5.836935791730022e-07,2.188579852746792e-07,1.0,0.05628799999999501,77.360366
1526,5.788744749655214e-07,2.1646318235815536e-07,1.0,0.05325700000000211,77.413623
1527,5.740806354905184e-07,2.1750405322720205e-07,1.0,0.05058999999999969,77.464213
1528,5.704821598139328e-07,2.125867853641876e-07,1.0,0.049689999999998236,77.513903
1529,5.656440704954992e-07,2.1505537114782857e-07,1.0,0.050524000000010005,77.56442700000001
1530,5.605141545827655e-07,2.0880552118714002e-07,1.0,0.04981299999998612,77.61424
1531,5.559499859112179e-07,2.0697772385234987e-07,1.0,0.0496830000000017,77.663923
1532,5.508330076222908e-07,2.095392013546875e-07,1.0,0.050413000000006036,77.714336
1533,5.462971172503532e-07,2.0552594587343133e-07,1.0,0.05071099999999262,77.765047
1534,5.42667301186975e-07,2.0383092009952335e-07,1.0,0.052092000000001804,77.817139
1535,5.385544177422222e-07,2.0230111581057654e-07,1.0,0.04929599999999823,77.866435
1536,5.337813751321085e-07,1.9934168884461016e-07,1.0,0.054591000000002055,77.921026
1537,5.293363021391499e-07,1.9576110831338154e-07,1.0,0.05390200000000789,77.974928
1538,5.257138317589305e-07,1.9103326597473036e-07,1.0,0.05484299999999109,78.029771
1539,5.219773843313653e-07,1.8564876147631088e-07,1.0,0.051400000000001,78.081171
1540,5.183917253763475e-07,1.8482356292263865e-07,1.0,0.05326100000000622,78.134432
1541,5.139083383119702e-07,1.84784580348047e-07,1.0,0.053439999999994825,78.187872
1542,5.097310954749855e-07,1.844141582273335e-07,1.0,0.056975000000008436,78.24484700000001
1543,5.055765668079976e-07,1.8325901370230756e-07,1.0,0.05326999999999771,78.298117
1544,5.024626638810787e-07,1.8388892956777595e-07,1.0,0.053997999999992885,78.352115
1545,4.981397297263894e-07,1.807887062046846e-07,1.0,0.054250000000010346,78.40636500000001
1546,4.952805223648027e-07,1.8307867760208964e-07,1.0,0.053556999999997856,78.459922
1547,4.910068489367595e-07,1.7763758808326443e-07,1.0,0.054633999999992966,78.514556
1548,4.871748720017077e-07,1.774058459262634e-07,1.0,0.06207000000000562,78.576626
1549,4.829896257798009e-07,1.748688552883178e-07,1.0,0.053732999999994036,78.630359
1550,4.780747128765059e-07,1.705844571378229e-07,1.0,0.048511000000004856,78.67887
1551,4.7409604760140943e-07,1.7292319878884236e-07,1.0,0.05055099999999868,78.729421
1552,4.7036609545155815e-07,1.7002543155112224e-07,1.0,0.051933000000005336,78.78135400000001
1553,4.671959968631298e-07,1.6700524210581703e-07,1.0,0.05297999999999092,78.834334
1554,4.6331593467367677e-07,1.6337571001944303e-07,1.0,0.05263600000000679,78.88697
1555,4.589093046511583e-07,1.6400606804053463e-07,1.0,0.05010199999999543,78.937072
1556,4.551883052799999e-07,1.6295146296429753e-07,1.0,0.04943500000000256,78.986507
1557,4.516830826013919e-07,1.5975139879134948e-07,1.0,0.05013599999999485,79.036643
1558,4.487641586400625e-07,1.6336162789507054e-07,1.0,0.04941800000000285,79.086061
1559,4.455449044152412e-07,1.651947883992921e-07,1.0,0.05092100000000244,79.136982
1560,4.4196057069971213e-07,1.6368969693136888e-07,1.0,0.050752000000002795,79.187734
1561,4.3934028524325737e-07,1.6048964110211837e-07,1.0,0.04934799999999484,79.237082
1562,4.3617688974208464e-07,1.5850845879869558e-07,1.0,0.04961500000000285,79.286697
1563,4.339650882046027e-07,1.5733812875975697e-07,1.0,0.05015799999999615,79.336855
1564,4.300310988934164e-07,1.5802573397684657e-07,1.0,0.04926199999999881,79.386117
1565,4.2712059234951656e-07,1.5419446981086386e-07,1.0,0.04946800000000451,79.435585
1566,4.233406125792209e-07,1.5168348313975424e-07,1.0,0.05057499999999493,79.48616
1567,4.2093539271078915e-07,1.52806711383017e-07,1.0,0.049849000000008914,79.536009
1568,4.1741743035067914e-07,1.5273420775958797e-07,1.0,0.05106399999999667,79.587073
1569,4.1406538913769236e-07,1.539179556538851e-07,1.0,0.0499460000000056,79.63701900000001
1570,4.1012384851314273e-07,1.4846059667956856e-07,1.0,0.050236999999995646,79.687256
1571,4.0649956584178114e-07,1.4781519099926362e-07,1.0,0.04955699999999297,79.736813
1572,4.0369024477999624e-07,1.5199017722224464e-07,1.0,0.051997999999997546,79.788811
1573,4.004915264394606e-07,1.4877192322888888e-07,1.0,0.05050500000000113,79.839316
1574,3.971686308914147e-07,1.4344655629803257e-07,1.0,0.04920700000000977,79.888523
1575,3.942610358633037e-07,1.4434136015102345e-07,1.0,0.04973900000000242,79.93826200000001
1576,3.9076787964659073e-07,1.4115998960699068e-07,1.0,0.05000199999999211,79.988264
1577,3.876773948998631e-07,1.39822659978629e-07,1.0,0.049323000000001116,80.037587
1578,3.83877597037949e-07,1.4007279587911377e-07,1.0,0.05259599999999409,80.090183
1579,3.811683320693894e-07,1.3929973279678136e-07,1.0,0.05063400000000229,80.140817
1580,3.782371505129768e-07,1.3919062613102105e-07,1.0,0.05060799999999688,80.191425
1581,3.7574812639997477e-07,1.3658481087443378e-07,1.0,0.04952800000000934,80.240953
1582,3.72631393984228e-07,1.36800746104485e-07,1.0,0.05069399999999291,80.291647
1583,3.7016923930773123e-07,1.3506751691818305e-07,1.0,0.050993000000005395,80.34264
1584,3.6758740130337286e-07,1.3535613923156966e-07,1.0,0.05191100000000404,80.394551
1585,3.6487784891279605e-07,1.356128193009378e-07,1.0,0.05233099999999524,80.446882
1586,3.616239152659026e-07,1.3069083383458685e-07,1.0,0.05235100000000159,80.499233
1587,3.590199033315295e-07,1.298436184145969e-07,1.0,0.05172199999999805,80.550955
1588,3.561683147450687e-07,1.27683204172052e-07,1.0,0.049870999999996,80.600826
1589,3.535771126144796e-07,1.2726565616727576e-07,1.0,0.04993799999999737,80.650764
1590,3.512429418936738e-07,1.231164046213113e-07,1.0,0.062254000000010024,80.713018
1591,3.47618029504104e-07,1.2319429561564758e-07,1.0,0.05753599999999892,80.770554
1592,3.4530531758828335e-07,1.2281871289879216e-07,1.0,0.059139999999999304,80.829694
1593,3.431150979179312e-07,1.236451219192587e-07,1.0,0.054387000000005514,80.88408100000001
1594,3.4122841714855186e-07,1.2068328206674314e-07,1.0,0.05904499999999757,80.943126
1595,3.386142245468531e-07,1.2002727061849511e-07,1.0,0.05597699999999861,80.999103
1596,3.359839192698426e-07,1.2189890144263328e-07,1.0,0.05180000000000007,81.050903
1597,3.335445521123115e-07,1.2244206336815773e-07,1.0,0.049768000000000256,81.100671
1598,3.3052039893997945e-07,1.2230868733106954e-07,1.0,0.049829000000002566,81.15050000000001
1599,3.280114803684616e-07,1.215772082999715e-07,1.0,0.05504299999999773,81.205543
1600,3.25337450752203e-07,1.1843136201682148e-07,1.0,0.05506299999998987,81.260606
1601,3.226887772584526e-07,1.1803344619922761e-07,1.0,0.05041000000001361,81.31101600000001
1602,3.198834989913999e-07,1.1834388302964146e-07,1.0,0.05200199999998745,81.363018
1603,3.169809339468724e-07,1.1693459350112034e-07,1.0,0.05094200000000626,81.41396
1604,3.1477709417752e-07,1.1297389614066594e-07,1.0,0.05125900000000172,81.465219
1605,3.1239711197950733e-07,1.1506677797752032e-07,1.0,0.051877000000004614,81.51709600000001
1606,3.097197990171697e-07,1.1889128646698296e-07,1.0,0.05255999999999972,81.56965600000001
1607,3.074015658356828e-07,1.1867994618618527e-07,1.0,0.051148999999995226,81.620805
1608,3.0500160152821195e-07,1.1373957598188978e-07,1.0,0.049419000000000324,81.670224
1609,3.0240335032505915e-07,1.1123856858413318e-07,1.0,0.05032699999999579,81.720551
1610,2.9972617025984417e-07,1.1046235455381265e-07,1.0,0.05168299999999704,81.772234
1611,2.971591943820409e-07,1.0945382315881834e-07,1.0,0.05193200000000786,81.824166
1612,2.944739176448379e-07,1.0738070430437153e-07,1.0,0.04926100000000133,81.873427
1613,2.9239565486754015e-07,1.0731536827307355e-07,1.0,0.0501909999999981,81.923618
1614,2.906558712299466e-07,1.0622351938237346e-07,1.0,0.051827000000002954,81.97544500000001
1615,2.887446818664421e-07,1.0776729908592711e-07,1.0,0.051057999999997605,82.026503
1616,2.8652786372812534e-07,1.052349994797416e-07,1.0,0.05042999999999154,82.076933
1617,2.846076622529509e-07,1.0775982886830199e-07,1.0,0.05140300000000764,82.128336
1618,2.823892606644743e-07,1.086852579424769e-07,1.0,0.05067199999999161,82.179008
1619,2.8063775750903416e-07,1.0568127300321028e-07,1.0,0.050980000000009795,82.229988
1620,2.782704999007508e-07,1.0262948326066437e-07,1.0,0.05062699999999154,82.280615
1621,2.75808737787748e-07,9.945573423089552e-08,1.0,0.051968000000002235,82.332583
1622,2.7411749220584534e-07,1.0064905183793189e-07,1.0,0.055272999999999683,82.387856
1623,2.724170928373016e-07,9.925420737153014e-08,1.0,0.05213799999999935,82.439994
1624,2.710395230571518e-07,9.86943206346197e-08,1.0,0.05280299999999727,82.492797
1625,2.6888642016319816e-07,9.555598918359525e-08,1.0,0.05030800000000113,82.543105
1626,2.6691778615181236e-07,9.482351819616194e-08,1.0,0.050457000000008634,82.593562
1627,2.642780147919356e-07,9.512455161256999e-08,1.0,0.05143699999999285,82.644999
1628,2.626026080430134e-07,9.503250652566298e-08,1.0,0.050499999999999545,82.695499
1629,2.606817461797629e-07,9.576435379879799e-08,1.0,0.05286000000000968,82.74835900000001
1630,2.585522849007497e-07,9.489595995396841e-08,1.0,0.04934799999999484,82.797707
1631,2.569320764078241e-07,9.388799625256757e-08,1.0,0.05056899999999587,82.848276
1632,2.554663746669027e-07,9.171329836064214e-08,1.0,0.0486489999999975,82.896925
1633,2.5350558597580967e-07,9.106251525282948e-08,1.0,0.049495000000007394,82.94642
1634,2.517441474676732e-07,9.087970095736099e-08,1.0,0.04891399999999635,82.995334
1635,2.500964958824794e-07,8.844097531998192e-08,1.0,0.050786999999999694,83.046121
1636,2.4862651937623477e-07,8.833816669579286e-08,1.0,0.05142899999999884,83.09755
1637,2.4662773373125743e-07,9.009020275174776e-08,1.0,0.04973100000000841,83.147281
1638,2.4497641309414795e-07,8.776605045368537e-08,1.0,0.050475999999989085,83.197757
1639,2.4309535727742875e-07,8.918660233804982e-08,1.0,0.049764000000010356,83.247521
1640,2.409739267563625e-07,8.849595637747e-08,1.0,0.050158999999993625,83.29768
