k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
286,0.0027742843878274114,0.0008304111842542804,1.0,0.025099146190917132,0.21973199999999338,63.727214
287,0.0027581703185910957,0.0008257835335662654,1.0,0.025471294020589355,0.21056000000000097,63.937774
288,0.0027422017481365,0.0008212097399035498,1.0,0.02463414042929552,0.22659699999999816,64.16437099999999
289,0.002726374042132359,0.0008166890676843502,1.0,0.024538048755839082,0.21708800000000394,64.38145899999999
290,0.002710683712795463,0.0008122259426133989,1.0,0.02523571693166381,0.21750799999999515,64.59896699999999
291,0.002695131762518136,0.0008079375884243236,1.0,0.02542631799378175,0.21833200000000375,64.81729899999999
292,0.0026797186968702505,0.0008034856864638685,1.0,0.02527136739622568,0.21466200000000413,65.031961
293,0.002664441861052461,0.0007989975605644493,1.0,0.02500683431737764,0.20853800000000433,65.240499
294,0.0026492943927770257,0.000794793749312312,1.0,0.024862718278646362,0.20780899999999747,65.448308
295,0.0026342796244275867,0.0007906155136442408,1.0,0.025181162678150147,0.22391700000000014,65.672225
296,0.0026193974337946953,0.0007862896687844185,1.0,0.025603825845984533,0.22179599999999766,65.894021
297,0.002604643707037355,0.000782083624168711,1.0,0.02519495825603124,0.21514600000000428,66.109167
298,0.002590018124322845,0.0007779725147275273,1.0,0.024938188871347612,0.20749299999999948,66.31666
299,0.0025755196075855765,0.0007740113690727412,1.0,0.02477310344799347,0.2257319999999936,66.54239199999999
300,0.002561146590911456,0.0007697354192773119,1.0,0.025051705020567583,0.22572700000000623,66.768119
301,0.002546895181650533,0.000765600146297616,1.0,0.024584870654961146,0.21777199999999652,66.985891
302,0.002532765915959758,0.0007615060013659893,1.0,0.025075064761746493,0.20974099999999396,67.19563199999999
303,0.0025187558128427594,0.0007575949836302699,1.0,0.024591769972627544,0.2155920000000009,67.41122399999999
304,0.0025048661738081065,0.0007537110676309354,1.0,0.02464506638856141,0.2211020000000019,67.63232599999999
305,0.0024910947348876066,0.0007499583066343697,1.0,0.024455378561609543,0.2317199999999957,67.86404599999999
306,0.00247744221100802,0.000746025114440344,1.0,0.02435310128366267,0.22468500000000802,68.088731
307,0.0024639041483475736,0.0007421086324148123,1.0,0.024837378189934495,0.21528600000000608,68.304017
308,0.0024504763090791282,0.0007381755812394665,1.0,0.024468009491599024,0.22188699999999528,68.525904
309,0.0024371600070743193,0.0007342820096781825,1.0,0.023904176282423036,0.2174839999999989,68.743388
310,0.0024239558497638506,0.0007304485485845848,1.0,0.02371673448654565,0.218553,68.961941
311,0.0024108604583894786,0.0007266755974597273,1.0,0.023980169959740536,0.2079870000000028,69.169928
312,0.002397873327361852,0.00072292792302562,1.0,0.024113157466563926,0.21380700000000274,69.383735
313,0.002384993998193207,0.0007192505324754281,1.0,0.0239635424852588,0.2240979999999979,69.607833
314,0.0023722199637926044,0.000715575847302538,1.0,0.023690085351526627,0.2137740000000008,69.821607
315,0.0023595518398427176,0.0007118697957088031,1.0,0.023611681304193815,0.22186200000000156,70.043469
316,0.0023469864940506954,0.0007080926049249532,1.0,0.023688941682522877,0.21517399999999043,70.25864299999999
317,0.0023345221683624146,0.0007044457964552512,1.0,0.02370227579749434,0.222132000000002,70.480775
318,0.0023221593906252594,0.0007008459550472895,1.0,0.02379377277323661,0.20792000000000144,70.688695
319,0.0023098955022234618,0.0006973826781863826,1.0,0.02431823616775338,0.21713099999999486,70.90582599999999
320,0.0022977321786248023,0.0006938885886079825,1.0,0.02359341413635762,0.22248400000000856,71.12831
321,0.002285665764389161,0.0006904780536690363,1.0,0.023563872520514433,0.20887499999999193,71.33718499999999
322,0.0022736977166207795,0.0006869448615446058,1.0,0.023281732166435587,0.22742999999999824,71.56461499999999
323,0.002261825025077366,0.0006834889484586374,1.0,0.023309854353454378,0.21718900000000474,71.781804
324,0.00225004789837968,0.0006800175940207848,1.0,0.02365039258533553,0.22974299999999914,72.011547
325,0.002238364455453754,0.0006766103042628247,1.0,0.02359312317311908,0.23541000000000167,72.246957
326,0.0022267760179601544,0.0006732274099097628,1.0,0.023684857812578484,0.21983000000000175,72.466787
327,0.0022152761624114454,0.0006699708643301692,1.0,0.023191280137116948,0.21432500000000232,72.681112
328,0.0022038685558265236,0.0006666190248532235,1.0,0.02349915185530529,0.2235589999999945,72.904671
329,0.002192550691503013,0.0006633639541299382,1.0,0.02332855078474005,0.21404900000000282,73.11872
330,0.002181321103243273,0.0006600271442148509,1.0,0.023577644900455986,0.21152899999999875,73.330249
331,0.002170179674392764,0.0006567377186875036,1.0,0.023080659799668102,0.21564700000000414,73.545896
332,0.0021591244816701717,0.0006537073929480487,1.0,0.022801395897691125,0.21132599999999968,73.757222
333,0.0021481572931638993,0.0006506549481181851,1.0,0.02297898970327456,0.2196039999999897,73.97682599999999
334,0.0021372748834903787,0.0006475716711586666,1.0,0.023167122222018412,0.22676100000001043,74.203587
335,0.0021264789771035515,0.0006445558764144692,1.0,0.02338450607111528,0.21392099999999914,74.417508
336,0.0021157658382817,0.0006415138074243144,1.0,0.023300944319804583,0.2132429999999914,74.63075099999999
337,0.0021051357994471905,0.0006384516834341917,1.0,0.022533631876533487,0.21620400000000473,74.846955
338,0.0020945882192696915,0.0006354659293569853,1.0,0.02286950805871864,0.2283299999999997,75.075285
339,0.002084122511738908,0.0006324430722726899,1.0,0.02320063758198477,0.22595400000000154,75.301239
340,0.002073736661471295,0.0006294618396685038,1.0,0.023174797650075022,0.2190700000000021,75.520309
341,0.0020634302097241393,0.0006264211675903072,1.0,0.02270199878655107,0.21409599999999784,75.734405
342,0.0020532015169033154,0.0006235291377712216,1.0,0.022948649748844707,0.20926900000000614,75.943674
343,0.0020430517689475677,0.0006205198311685603,1.0,0.022323255103694407,0.22208099999998865,76.16575499999999
344,0.0020329787686977434,0.0006175570841393833,1.0,0.02283868513488691,0.20775300000001096,76.373508
345,0.0020229804271101118,0.0006146547187727867,1.0,0.02289284949934013,0.2246409999999912,76.59814899999999
346,0.002013057152762295,0.0006117951725829042,1.0,0.0228503247634761,0.2184480000000093,76.816597
347,0.0020032084700361903,0.0006090092965334192,1.0,0.022672456674380153,0.22177999999999543,77.038377
348,0.0019934343046335862,0.0006060873251027199,1.0,0.02234362567001219,0.21709199999999385,77.25546899999999
349,0.0019837332927101084,0.0006032297849133065,1.0,0.022280450034540593,0.2077160000000049,77.463185
350,0.001974104214219685,0.0006005410533884667,1.0,0.02236460941930257,0.22134900000000357,77.684534
351,0.0019645485867518906,0.0005976998608543558,1.0,0.02276086023686315,0.20903599999999756,77.89357
352,0.0019550617664543897,0.0005950574757468911,1.0,0.022000401915444532,0.2317859999999996,78.125356
353,0.0019456474643391192,0.0005922680650118563,1.0,0.022723558587848552,0.22734099999999557,78.35269699999999
354,0.0019363017892681262,0.0005895332893165149,1.0,0.022349921712415087,0.23019800000000146,78.582895
355,0.0019270252280288787,0.0005870152080472125,1.0,0.02200113129137248,0.20966800000000774,78.792563
356,0.0019178174555530385,0.0005845421369203362,1.0,0.022461324924895693,0.218679999999992,79.011243
357,0.0019086783685473075,0.0005819023291383405,1.0,0.02204889696282019,0.23225200000000257,79.243495
358,0.0018996058729350929,0.0005792760533772975,1.0,0.02182412163329151,0.21942199999999445,79.46291699999999
359,0.001890599874390195,0.0005766890661753697,1.0,0.02236098160426505,0.223787999999999,79.68670499999999
360,0.0018816597814288545,0.000574202149082835,1.0,0.022026668927874308,0.21981600000000867,79.906521
361,0.0018727845094087384,0.0005716324902384687,1.0,0.022106451673140473,0.21559299999999837,80.122114
362,0.001863973748273221,0.0005690591453752727,1.0,0.022354710209962134,0.22619500000000414,80.348309
363,0.0018552262600136063,0.0005665488140040296,1.0,0.021960455719507187,0.21946299999999042,80.56777199999999
364,0.001846542386475406,0.000563991453058051,1.0,0.02190485934445706,0.22984800000000405,80.79762
365,0.0018379200551493155,0.0005615196631085508,1.0,0.021953533820386527,0.21750500000000272,81.015125
366,0.0018293599064325091,0.0005590725650825298,1.0,0.021865720676566173,0.22780099999999948,81.242926
367,0.0018208618807339472,0.0005566426678237587,1.0,0.021581740849650925,0.22472600000000398,81.467652
368,0.0018124248941789615,0.0005541276938366935,1.0,0.021739631439574296,0.21174899999999752,81.679401
369,0.0018040474141898283,0.0005517230000064014,1.0,0.021673297552752865,0.22062299999998913,81.90002399999999
370,0.0017957289508846483,0.0005493007617197909,1.0,0.021078777790774033,0.21174900000001173,82.111773
371,0.0017874687366799089,0.0005469072622149706,1.0,0.021224856767857504,0.2185879999999969,82.330361
372,0.0017792673048373398,0.0005445836884634833,1.0,0.021365400185459245,0.22117099999999823,82.551532
373,0.0017711238680367053,0.0005422592826367556,1.0,0.021605707599892717,0.22026400000000024,82.771796
374,0.0017630383450755803,0.0005398601935504349,1.0,0.0213665852670942,0.2093229999999977,82.98111899999999
375,0.0017550087492741527,0.0005374646037502361,1.0,0.021017246243489697,0.21620800000000884,83.197327
376,0.0017470349145037494,0.00053525457001757,1.0,0.021111149349233898,0.2236859999999865,83.42101299999999
377,0.001739117604494949,0.0005329965014103759,1.0,0.021261864562272897,0.22085400000000277,83.64186699999999
378,0.001731254449530371,0.0005307370204110992,1.0,0.021459162514301994,0.2153899999999993,83.85725699999999
379,0.001723446792102628,0.0005284220951854358,1.0,0.021285171239771125,0.2235860000000116,84.080843
380,0.0017156925297727506,0.0005261685632016209,1.0,0.021317903825419326,0.2108909999999895,84.29173399999999
381,0.0017079922365034373,0.0005238998348832211,1.0,0.02101630925667175,0.22060900000001027,84.512343
382,0.001700344198326168,0.0005217610941962971,1.0,0.021082717889975736,0.2097429999999889,84.72208599999999
383,0.0016927488121209037,0.0005195981815585628,1.0,0.021235274152847084,0.21629800000000898,84.938384
384,0.0016852070004713421,0.0005172773877473047,1.0,0.020881421894488803,0.20693399999998974,85.14531799999999
385,0.0016777156433895805,0.0005150680292457106,1.0,0.02092341848147262,0.21095400000000097,85.35627199999999
386,0.001670274882979466,0.0005130206097278944,1.0,0.021346940637590853,0.21756200000000092,85.57383399999999
387,0.0016628851027463787,0.0005110123777900017,1.0,0.02099070715855046,0.21923499999999763,85.79306899999999
388,0.0016555471171077838,0.0005089266267559206,1.0,0.021288132709573342,0.21878300000000195,86.01185199999999
389,0.0016482596364163066,0.0005067818041444314,1.0,0.02057015983941157,0.22250200000000575,86.234354
390,0.001641021696118564,0.0005046346241961258,1.0,0.020668016675658707,0.23353299999999422,86.46788699999999
391,0.0016338310089654953,0.0005026047459869304,1.0,0.020746813527621,0.2210850000000022,86.68897199999999
392,0.0016266893411766095,0.00050052103490977,1.0,0.02086234163496844,0.2158150000000063,86.904787
393,0.0016195952293196726,0.0004984996972805828,1.0,0.02108817525560601,0.2207650000000001,87.125552
394,0.00161254879288634,0.0004964917873349603,1.0,0.02064922050371825,0.21967999999999677,87.345232
395,0.0016055502115857696,0.0004944282683179735,1.0,0.02058084092951708,0.22121799999999325,87.56644999999999
396,0.0015985977403898642,0.0004924616969289147,1.0,0.02064672551720404,0.21201000000000647,87.77846
397,0.001591692277272736,0.0004904369434610207,1.0,0.02060003299643373,0.21899200000000008,87.997452
398,0.0015848318309748164,0.0004884432474118774,1.0,0.020574200318513373,0.21888900000000433,88.216341
399,0.0015780179363070258,0.0004864666091949914,1.0,0.020368614222889617,0.2159070000000014,88.432248
400,0.0015712488688564338,0.00048455456574606647,1.0,0.02097340415904205,0.24057899999999677,88.672827
401,0.0015645243678279405,0.0004827408262814487,1.0,0.02047862456771706,0.22372000000000014,88.896547
402,0.001557845686683959,0.00048067872494480976,1.0,0.02035503885244011,0.23370599999999797,89.130253
403,0.0015512090404943017,0.0004788050543976566,1.0,0.02024012143177925,0.23074300000000392,89.360996
404,0.0015446168078001525,0.0004768713187324114,1.0,0.02014722994517621,0.23782500000000084,89.598821
405,0.0015380674263928743,0.00047493313015470963,1.0,0.0205519533121083,0.23025999999998703,89.82908099999999
406,0.0015315607410651614,0.00047305662522844526,1.0,0.02022074905148549,0.2282160000000033,90.05729699999999
407,0.0015250960906309631,0.00047122737009766986,1.0,0.020681083252774825,0.21168300000000784,90.26898
408,0.0015186741289495251,0.00046936944662467883,1.0,0.02027011236969285,0.2238699999999909,90.49284999999999
409,0.0015122940104924712,0.00046742964697381903,1.0,0.020261050535190242,0.21330700000000036,90.70615699999999
410,0.001505954178891165,0.0004655159349777954,1.0,0.020252325988243267,0.22032600000000002,90.92648299999999
411,0.0014996553019834761,0.00046367116075507475,1.0,0.019951641717742524,0.2211290000000048,91.147612
412,0.0014933964254191588,0.00046185395221815884,1.0,0.020359838977651392,0.21665299999999377,91.36426499999999
413,0.001487177784142829,0.0004599994719409105,1.0,0.020269804695108005,0.21051600000001258,91.574781
414,0.0014809986835002422,0.0004581464569991405,1.0,0.020297442174182983,0.21751999999999327,91.792301
415,0.0014748591765285104,0.0004563242555780112,1.0,0.019991583055065428,0.22031699999999432,92.01261799999999
416,0.0014687585260537328,0.00045455279862835745,1.0,0.02006456538307739,0.22496900000000153,92.23758699999999
417,0.0014626961024639955,0.0004528605753201847,1.0,0.020347905883643002,0.21899799999999914,92.45658499999999
418,0.001456673390036909,0.00045110721673702017,1.0,0.019617732524667166,0.227051000000003,92.68363599999999
419,0.001450687908578192,0.00044941096862895306,1.0,0.019767392887569773,0.2301829999999967,92.91381899999999
420,0.0014447412229544614,0.00044769645129895305,1.0,0.020072203752734455,0.2179800000000114,93.131799
421,0.0014388321748579646,0.0004460718074811905,1.0,0.01962711818872604,0.2139489999999995,93.345748
422,0.0014329602747478677,0.0004444123833699237,1.0,0.019824828780854224,0.2152889999999985,93.561037
423,0.0014271259294794177,0.0004427432809717179,1.0,0.020411811795383396,0.2092139999999887,93.77025099999999
424,0.0014213279763217025,0.0004411171550349955,1.0,0.01949876474262475,0.2337360000000075,94.003987
425,0.0014155676312920967,0.0004394106943385267,1.0,0.01942588738688446,0.20871499999999799,94.212702
426,0.001409842996978429,0.0004377330498019395,1.0,0.019922985274504208,0.22115000000000862,94.433852
427,0.001404154128871971,0.00043604291832761576,1.0,0.019776181450218776,0.21560699999999144,94.649459
428,0.001398500536000161,0.0004343911667379448,1.0,0.019714759242762413,0.29287399999999764,94.94233299999999
429,0.001392882163327497,0.00043274423411107833,1.0,0.01923769092802511,0.3231930000000034,95.265526
430,0.0013872980375660932,0.000431095656508219,1.0,0.019847036550313876,0.22830199999999934,95.493828
431,0.001381747899033471,0.0004294263761698158,1.0,0.019540433478181397,0.21921600000000296,95.713044
432,0.0013762318796028744,0.00042777612479157886,1.0,0.019575046758834924,0.22127600000000314,95.93432
433,0.00137074840435197,0.0004262769577355847,1.0,0.019552396104439797,0.21046099999999512,96.144781
