iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
1914,0.0742505097783843,1.6764119533819927e-09,9.361485241534473e-15,-1.0696708431090343e-17,4.76837158203125e-07,21,2.663983500096947,1980.3980279169045,100,191500,,,,,4.094400998170542e-05,0.1226745855473494,0.0,0,3608695426,
1915,0.0742505097783843,1.6764118772179125e-09,1.9927057992750693e-14,-1.1657098637334169e-17,9.5367431640625e-07,20,2.2108508341480047,1982.6089998339303,100,191600,,,,,4.0944009051605006e-05,0.1168823951144652,0.0,0,1909387313,
1916,0.0742505097783843,1.6764117073916817e-09,4.7462478722056446e-15,-1.0818453540792713e-17,2.384185791015625e-07,22,2.0770875411108136,1984.6865818339866,100,191700,,,,,4.0944006977721196e-05,0.12068940572133362,0.0,0,669838151,
1917,0.0742505097783843,1.6764116664343947e-09,4.576926956064832e-15,-9.430773372570531e-18,2.384185791015625e-07,22,2.163918332895264,1986.850668292027,100,191800,,,,,4.0944006477559015e-05,0.11897070630765477,0.0,0,1536437296,
1918,0.0742505097783843,1.6764116406467575e-09,6.365484968875871e-16,-1.209607231895508e-17,2.9802322387695312e-08,25,2.2294992089737207,1989.0803154588211,100,191900,,,,,4.094400616264556e-05,0.12023203182870462,0.0,0,2987531929,
1919,0.0742505097783843,1.6764116363374174e-09,2.4735832683123737e-15,-1.1037220843486815e-17,1.1920928955078125e-07,23,2.3479172908701003,1991.428640292026,100,192000,,,,,4.094400611002076e-05,0.12127651349987727,0.0,0,734932082,
1920,0.0742505097783843,1.6764116205805129e-09,1.064430201183611e-15,-8.537943382622923e-18,5.960464477539063e-08,24,2.590006124926731,1994.019074833952,100,192100,,,,,4.09440059176006e-05,0.11359938834204841,0.0,0,3018311066,
1921,0.0742505097783843,1.676411609764748e-09,2.895979898375115e-16,-1.04984178060614e-17,1.4901161193847656e-08,26,2.679923500167206,1996.699101333972,100,192200,,,,,4.094400578552064e-05,0.12290310725939933,0.0,0,2872589698,
1922,0.0742505097783843,1.6764116089341258e-09,6.379565687225129e-16,-1.1898490042161208e-17,2.9802322387695312e-08,25,2.416150250006467,1999.1157442920376,100,192300,,,,,4.094400577537725e-05,0.12185786092816439,0.0,0,4235028146,
1923,0.0742505097783843,1.6764116049826255e-09,2.9807807220768523e-16,-1.0837800086107879e-17,1.4901161193847656e-08,26,2.3349672078620642,2001.4508109588642,100,192400,,,,,4.094400572712232e-05,0.12196916028003786,0.0,0,844932277,
1924,0.0742505097783843,1.6764116035849353e-09,2.676102484572742e-15,-1.3843806968119821e-17,1.1920928955078125e-07,23,2.4400347920600325,2003.8909860840067,100,192500,,,,,4.094400571005401e-05,0.12113234383641583,0.0,0,168430336,
1925,0.0742505097783843,1.6764115766324503e-09,8.220010200750449e-17,-1.1870958366581358e-17,3.725290298461914e-09,28,0.9811568330042064,2004.8725504588801,100,192600,,,,,4.0944005380915656e-05,0.12080444945568447,0.0,0,3263005325,
1926,0.0742505097783843,1.676411576708021e-09,3.285384506864411e-16,-1.2079598063341355e-17,1.4901161193847656e-08,26,0.6821053749881685,2005.554743875051,100,192700,,,,,4.094400538183851e-05,0.12621657162903854,0.0,0,2515581008,
1927,0.0742505097783843,1.6764115756699248e-09,2.659209846602151e-16,-8.528515037078523e-18,1.4901161193847656e-08,26,0.671436833916232,2006.226270583924,100,192800,,,,,4.094400536916149e-05,0.11606335878098864,0.0,0,4187553015,
1928,0.0742505097783843,1.6764115740514806e-09,2.455190995914678e-16,-7.546834275279573e-18,1.4901161193847656e-08,26,1.950930916937068,2008.1772942498792,100,192900,,,,,4.094400534939737e-05,0.12291903467168981,0.0,0,2016591939,
1929,0.0742505097783843,1.6764115727545846e-09,5.441195226757302e-16,-9.242695311859622e-18,2.9802322387695312e-08,25,2.867086417041719,2011.0445267090108,100,193000,,,,,4.0944005333559935e-05,0.1195263019040893,0.0,0,915459871,
1930,0.0742505097783843,1.6764115695970108e-09,3.501253393829322e-14,-8.793372922393694e-18,1.9073486328125e-06,19,3.243720417143777,2014.2887015419547,100,193100,,,,,4.094400529500028e-05,0.1268849453266706,0.0,0,116334304,
1931,0.0742505097783843,1.6764113626438426e-09,2.0325057586788287e-15,-7.305150406167427e-18,1.1920928955078125e-07,23,3.029734042007476,2017.318549833959,100,193200,,,,,4.094400276772952e-05,0.11820747521063997,0.0,0,2860037813,
1932,0.0742505097783843,1.6764113486848416e-09,5.37244099490413e-16,-8.824302772788908e-18,2.9802322387695312e-08,25,1.7810803330503404,2019.0998948339839,100,193300,,,,,4.094400259726498e-05,0.12396114496551532,0.0,0,746625155,
1933,0.0742505097783843,1.6764113470579624e-09,1.2204596765990914e-15,-1.189419711241176e-17,5.960464477539063e-08,24,1.5164945828728378,2020.6164734170306,100,193400,,,,,4.0944002577397856e-05,0.1256991135205062,0.0,0,3156222509,
1934,0.0742505097783843,1.6764113351312401e-09,1.357691539895131e-16,-8.944724847743574e-18,7.450580596923828e-09,27,1.249812083085999,2021.8664290418383,100,193500,,,,,4.09440024317511e-05,0.11751505866442678,0.0,0,1467619065,
1935,0.0742505097783843,1.67641133634821e-09,2.9214868509678437e-16,-1.0069353103701315e-17,1.4901161193847656e-08,26,1.9079034999012947,2023.7744451249018,100,193600,,,,,4.094400244661249e-05,0.11652303966274491,0.0,0,2284784059,
1936,0.0742505097783843,1.6764113354373048e-09,6.426040484218347e-16,-1.172697934073774e-17,2.9802322387695312e-08,25,2.6206483331043273,2026.3954941248521,100,193700,,,,,4.09440024354887e-05,0.1185701439459513,0.0,0,624297349,
1937,0.0742505097783843,1.6764113327082587e-09,2.6758554706211645e-15,-1.1715152703736256e-17,1.1920928955078125e-07,23,1.461818290874362,2027.8575293340255,100,193800,,,,,4.0944002402162134e-05,0.12214172215246903,0.0,0,4211066322,
1938,0.0742505097783843,1.6764113186323047e-09,6.022336148172272e-16,-1.0447785661855762e-17,2.9802322387695312e-08,25,1.7385160839185119,2029.5962042498868,100,193900,,,,,4.094400223026939e-05,0.1220163044744894,0.0,0,2622619903,
1939,0.0742505097783843,1.6764113166394145e-09,5.844493929053208e-16,-9.846597934796377e-18,2.9802322387695312e-08,25,2.557000583037734,2032.153750333935,100,194000,,,,,4.094400220593261e-05,0.12633849240495115,0.0,0,3235325654,
1940,0.0742505097783843,1.6764113132850637e-09,5.562211246020294e-16,-9.133896341454052e-18,2.9802322387695312e-08,25,1.0880479160696268,2033.2419837499037,100,194100,,,,,4.0944002164969945e-05,0.11551421071852716,0.0,0,1531189094,
1941,0.0742505097783843,1.6764113104479488e-09,5.800787506277657e-16,-1.0306189832543504e-17,2.9802322387695312e-08,25,1.2928880830295384,2034.5350090418942,100,194200,,,,,4.094400213032366e-05,0.11717776479399224,0.0,0,2612202027,
1942,0.0742505097783843,1.6764113083923729e-09,3.100178696780211e-16,-1.1720529750180576e-17,1.4901161193847656e-08,26,2.431801749859005,2036.966932374984,100,194300,,,,,4.094400210522138e-05,0.1182353553688465,0.0,0,139193451,
1943,0.0742505097783843,1.6764113056040033e-09,1.2870458180242654e-16,-8.180117882066673e-18,7.450580596923828e-09,27,2.545469583943486,2039.5133292500395,100,194400,,,,,4.094400207117037e-05,0.11855750798021525,0.0,0,984327223,
1944,0.0742505097783843,1.676411306934786e-09,9.917706481506044e-16,-7.34442976975962e-18,5.960464477539063e-08,24,1.7597700408659875,2041.2732469169423,100,194500,,,,,4.094400208742162e-05,0.11969459162457913,0.0,0,2772523826,
1945,0.0742505097783843,1.6764112991095876e-09,2.7816391539208926e-16,-9.021306168312296e-18,1.4901161193847656e-08,26,1.4548297082073987,2042.728223041864,100,194600,,,,,4.0944001991861855e-05,0.123771006941967,0.0,0,2057415418,
1946,0.0742505097783843,1.6764112987199709e-09,5.516316199257874e-16,-8.963861991715921e-18,2.9802322387695312e-08,25,1.9073723331093788,2044.635770709021,100,194700,,,,,4.0944001987103935e-05,0.11909216589094962,0.0,0,34234102,
1947,0.0742505097783843,1.6764112960242248e-09,1.3042634802703952e-16,-8.322089105139592e-18,7.450580596923828e-09,27,1.5268076669890434,2046.1626772498712,100,194800,,,,,4.094400195418402e-05,0.11639183109134968,0.0,0,1507855905,
1948,0.0742505097783843,1.6764112949894608e-09,5.961890178916206e-16,-9.61839024674297e-18,2.9802322387695312e-08,25,1.1535942091140896,2047.3164279998746,100,194900,,,,,4.0944001941547685e-05,0.11886877555934884,0.0,0,3319834248,
1949,0.0742505097783843,1.676411291659756e-09,1.2176640315631107e-18,-1.113588248391285e-17,5.820766091346741e-11,34,0.8700735410675406,2048.186643041903,100,195000,,,,,4.0944001900886e-05,0.12317148473750789,0.0,0,1010854600,
1950,0.0742505097783843,1.6764112916597559e-09,1.111720460222432e-15,-8.935269267864717e-18,5.960464477539063e-08,24,1.4527063751593232,2049.6394488338847,100,195100,,,,,4.0944001900886e-05,0.12378319733497967,0.0,0,3380242380,
1951,0.0742505097783843,1.676411284329359e-09,8.06038123915022e-15,-7.667976828482724e-18,4.76837158203125e-07,21,1.1942324589472264,2050.833910666872,100,195200,,,,,4.094400181136865e-05,0.12180084125477707,0.0,0,4287036827,
1952,0.0742505097783843,1.6764112330406745e-09,2.1100242200690643e-15,-8.722255058831817e-18,1.1920928955078125e-07,23,1.5644574170000851,2052.3985289589036,100,195300,,,,,4.094400118504144e-05,0.12220004721132925,0.0,0,4119348936,
1953,0.0742505097783843,1.6764112165125311e-09,1.2904453469028662e-15,-1.1892499265949484e-17,5.960464477539063e-08,24,1.434807375073433,2053.8334621249232,100,195400,,,,,4.0944000983203034e-05,0.12450183979612499,0.0,0,2055044210,
1954,0.0742505097783843,1.6764112070822983e-09,1.5553680185817021e-16,-1.1253241350358783e-17,7.450580596923828e-09,27,1.9787462919484824,2055.8123080418445,100,195500,,,,,4.094400086804291e-05,0.11890570612617793,0.0,0,3847372318,
1955,0.0742505097783843,1.6764112076074407e-09,2.7182746168669336e-16,-8.8917487891885e-18,1.4901161193847656e-08,26,2.2887686248868704,2058.1013552499935,100,195600,,,,,4.094400087445584e-05,0.11930648285381253,0.0,0,2307761266,
1956,0.0742505097783843,1.6764112066709686e-09,6.680620622742352e-16,-1.3015065573322672e-17,2.9802322387695312e-08,25,1.4002080000936985,2059.501657624962,100,195700,,,,,4.094400086301983e-05,0.12151098517181834,0.0,0,3667923724,
1957,0.0742505097783843,1.6764112027704888e-09,5.091356598039364e-16,-8.228042923834893e-18,2.9802322387695312e-08,25,1.1272616658825427,2060.629010749981,100,195800,,,,,4.0944000815387945e-05,0.12465033108909054,0.0,0,1187560325,
1958,0.0742505097783843,1.6764111965160002e-09,8.319269753666202e-17,-1.2633971794099869e-17,3.725290298461914e-09,28,1.461784791201353,2062.090894208988,100,195900,,,,,4.094400073900937e-05,0.12654251905115643,0.0,0,4055833876,
1959,0.0742505097783843,1.6764111964767265e-09,1.4118057600058634e-16,-9.217283686216494e-18,7.450580596923828e-09,27,1.0515385000035167,2063.142887416994,100,196000,,,,,4.0944000738529775e-05,0.1209245955492697,0.0,0,714853798,
1960,0.0742505097783843,1.6764111955728861e-09,1.5701935030824802e-16,-1.1421658105100812e-17,7.450580596923828e-09,27,1.2014461660292,2064.344436291838,100,196100,,,,,4.094400072749225e-05,0.11640040058094829,0.0,0,3793430427,
1961,0.0742505097783843,1.6764111967777665e-09,2.831610942993091e-16,-9.636246645911436e-18,1.4901161193847656e-08,26,1.1306222910061479,2065.475162041839,100,196200,,,,,4.094400074220601e-05,0.11629642571521459,0.0,0,1325434420,
1962,0.0742505097783843,1.6764111958950055e-09,1.8979296691232517e-14,-1.0366634050995747e-17,9.5367431640625e-07,20,1.110477500129491,2066.5857867088635,100,196300,,,,,4.094400073142591e-05,0.12227977094853658,0.0,0,1543923530,
1963,0.0742505097783843,1.6764110624586053e-09,5.715370953811509e-16,-9.420653602061597e-18,2.9802322387695312e-08,25,1.4499922080431134,2068.035891874926,100,196400,,,,,4.0943999101927076e-05,0.11460959960183881,0.0,0,1796769056,
1964,0.0742505097783843,1.6764110623188987e-09,2.4447112876715066e-15,-1.1083747071247254e-17,1.1920928955078125e-07,23,1.2619640829507262,2069.2981677090283,100,196500,,,,,4.094399910022101e-05,0.12720813924421026,0.0,0,2263696477,
1965,0.0742505097783843,1.6764110412886364e-09,1.1501208851596746e-15,-9.783186648492793e-18,5.960464477539063e-08,24,1.2239260838832706,2070.522236666875,100,196600,,,,,4.0943998843403615e-05,0.11500216473860307,0.0,0,2056557981,
1966,0.0742505097783843,1.67641103449723e-09,5.954531277605186e-16,-1.031656991801402e-17,2.9802322387695312e-08,25,0.7980416668578982,2071.320374666946,100,196700,,,,,4.09439987604683e-05,0.1208777372784315,0.0,0,2868096852,
1967,0.0742505097783843,1.6764110316509514e-09,1.6068797758440274e-16,-1.1671152136847271e-17,7.450580596923828e-09,27,1.8370226668193936,2073.1574863749556,100,196800,,,,,4.0943998725710115e-05,0.12209009926767116,0.0,0,3491611334,
1968,0.0742505097783843,1.676411030551276e-09,3.1232754379590735e-16,-1.173793330891175e-17,1.4901161193847656e-08,26,1.2601926252245903,2074.4178307498805,100,196900,,,,,4.094399871228109e-05,0.12209611388329605,0.0,0,3498953726,
1969,0.0742505097783843,1.6764110284188023e-09,2.7541637026797157e-16,-8.461775244229386e-18,1.4901161193847656e-08,26,1.1788492498453707,2075.5970849590376,100,197000,,,,,4.094399868623975e-05,0.12242569745522827,0.0,0,825834168,
1970,0.0742505097783843,1.6764110300791443e-09,9.049107573649046e-15,-9.447165319077228e-18,4.76837158203125e-07,21,0.9579830840229988,2076.555148999905,100,197100,,,,,4.0943998706515515e-05,0.11823248518003084,0.0,0,238823294,
1971,0.0742505097783843,1.6764109757505433e-09,4.704202036516732e-15,-1.0153537342948024e-17,2.384185791015625e-07,22,1.1516165831126273,2077.7069433338474,100,197200,,,,,4.09439980430654e-05,0.11838261352353543,0.0,0,2670524055,
1972,0.0742505097783843,1.6764109394608396e-09,9.341537312010453e-15,-1.0195855911097671e-17,4.76837158203125e-07,21,1.0878032080363482,2078.794905749848,100,197300,,,,,4.094399759990272e-05,0.12593814430535888,0.0,0,3642075073,
1973,0.0742505097783843,1.6764108855146756e-09,2.061438389168262e-15,-8.102100509500209e-18,1.1920928955078125e-07,23,1.0821305408608168,2079.8771282089874,100,197400,,,,,4.094399694112283e-05,0.11898355743087383,0.0,0,3029489174,
1974,0.0742505097783843,1.6764108727476857e-09,4.204134477630678e-15,-8.60103497635398e-18,2.384185791015625e-07,22,1.509454249870032,2081.3869222919457,100,197500,,,,,4.094399678521487e-05,0.11672654116637225,0.0,0,331544264,
1975,0.0742505097783843,1.6764108446037163e-09,1.2233039300538098e-15,-1.1495811746777012e-17,5.960464477539063e-08,24,1.8754153340123594,2083.2626184169203,100,197600,,,,,4.094399644152627e-05,0.11814326709668656,0.0,0,763063597,
1976,0.0742505097783843,1.676410835873575e-09,4.329923547396824e-15,-9.002562100929598e-18,2.384185791015625e-07,22,1.2195109580643475,2084.482277416857,100,197700,,,,,4.0943996334915515e-05,0.1205165079186559,0.0,0,53897542,
1977,0.0742505097783843,1.6764108028877595e-09,9.212147582086298e-15,-1.0145594539113203e-17,4.76837158203125e-07,21,2.031981750158593,2086.514406292001,100,197800,,,,,4.0943995932099246e-05,0.11842285394066981,0.0,0,3840116683,
1978,0.0742505097783843,1.6764107331750184e-09,2.1060724483627017e-15,-8.501522387080285e-18,1.1920928955078125e-07,23,2.0349584999494255,2088.54962649988,100,197900,,,,,4.0943995080780996e-05,0.11513134213056231,0.0,0,4051560780,
1979,0.0742505097783843,1.676410716466482e-09,6.291912025307514e-16,-1.1604395760809012e-17,2.9802322387695312e-08,25,2.957358250161633,2091.507206083974,100,198000,,,,,4.094399487673964e-05,0.1180491542789015,0.0,0,3477377467,
1980,0.0742505097783843,1.6764107128010394e-09,5.888595739094311e-16,-1.013512193398909e-17,2.9802322387695312e-08,25,3.139422625070438,2094.6467730419245,100,198100,,,,,4.094399483197798e-05,0.1243524608412734,0.0,0,3985824257,
1981,0.0742505097783843,1.6764107086276454e-09,2.9621539246450713e-16,-1.0041822021996832e-17,1.4901161193847656e-08,26,1.9020604160614312,2096.549778333865,100,198200,,,,,4.094399478101331e-05,0.12574565602090804,0.0,0,1115609491,
1982,0.0742505097783843,1.676410707297561e-09,1.507435515404305e-16,-1.0342274235796581e-17,7.450580596923828e-09,27,1.701664041960612,2098.251550416928,100,198300,,,,,4.094399476477059e-05,0.11792678235020743,0.0,0,1588744973,
1983,0.0742505097783843,1.6764107074449366e-09,3.1699839285501937e-16,-1.1817822936827125e-17,1.4901161193847656e-08,26,1.6824075418990105,2099.9340759168845,100,198400,,,,,4.09439947665703e-05,0.1142259200768026,0.0,0,1187436940,
1984,0.0742505097783843,1.6764107062735136e-09,2.4954750470061135e-16,-8.219488926759524e-18,1.4901161193847656e-08,26,1.7660085421521217,2101.7002228340134,100,198500,,,,,4.0943994752265115e-05,0.1244952354367171,0.0,0,576432687,
1985,0.0742505097783843,1.676410703983293e-09,3.0504330065218565e-16,-1.0981403142417308e-17,1.4901161193847656e-08,26,1.3348135841079056,2103.0354441248346,100,198600,,,,,4.0943994724297395e-05,0.12189594943910737,0.0,0,3348980251,
1986,0.0742505097783843,1.6764107033139438e-09,1.5210985400007694e-16,-1.1040714851213053e-17,7.450580596923828e-09,27,1.0638629170134664,2104.0994473339524,100,198700,,,,,4.094399471612343e-05,0.12378224984775474,0.0,0,1118226484,
1987,0.0742505097783843,1.676410703022916e-09,6.001723823172228e-16,-1.0139027548338134e-17,2.9802322387695312e-08,25,0.8251406250055879,2104.924689791864,100,198800,,,,,4.0943994712569465e-05,0.1158180753518536,0.0,0,1447195295,
1988,0.0742505097783843,1.6764107004265766e-09,1.5312805675861434e-16,-1.061296456585331e-17,7.450580596923828e-09,27,0.9075061250478029,2105.8322780418675,100,198900,,,,,4.094399468086348e-05,0.1262130898442453,0.0,0,3369632799,
1989,0.0742505097783843,1.676410700729298e-09,1.222283292962883e-15,-1.1132277448210137e-17,5.960464477539063e-08,24,1.069153708172962,2106.90157274995,100,199000,,,,,4.0943994684560254e-05,0.11691117341248469,0.0,0,4001722890,
1990,0.0742505097783843,1.6764106902415756e-09,3.483024444726159e-16,-1.4216014396248763e-17,1.4901161193847656e-08,26,0.9631027497816831,2107.8647721249145,100,199100,,,,,4.094399455648625e-05,0.1211151024711674,0.0,0,2463883036,
1991,0.0742505097783843,1.6764106863546469e-09,2.949834916638237e-16,-1.0565441356293612e-17,1.4901161193847656e-08,26,1.196556042181328,2109.061722583836,100,199200,,,,,4.094399450901984e-05,0.12313902381705995,0.0,0,1565528399,
1992,0.0742505097783843,1.6764106872980044e-09,1.4876227994860856e-16,-1.0435886578807112e-17,7.450580596923828e-09,27,0.8668770829681307,2109.9287435838487,100,199300,,,,,4.0943994520539934e-05,0.12224077152246053,0.0,0,1693647083,
1993,0.0742505097783843,1.6764106875820404e-09,2.609525689867473e-16,-8.602568898949382e-18,1.4901161193847656e-08,26,1.1768962079659104,2111.1057846669573,100,199400,,,,,4.094399452400853e-05,0.12500659132643224,0.0,0,205681846,
